# Q =     2.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
  1.4125E-03  1.4621E+02 -1.0856E+02 -1.1143E+01  1.5625E+01 -4.2689E+00  3.6718E+00 -2.0553E+00  1.1821E+00  9.7164E+00  1.1235E+00 -1.5522E-01 -2.3702E-01
  1.5849E-03  1.2860E+02 -9.2048E+01 -9.7079E+00  1.3654E+01 -3.7429E+00  3.1481E+00 -1.8060E+00  1.0069E+00  9.4329E+00  9.8635E-01 -1.5429E-01 -2.1660E-01
  1.7783E-03  1.1323E+02 -7.7733E+01 -8.4738E+00  1.1910E+01 -3.2829E+00  2.6945E+00 -1.5855E+00  8.5793E-01  9.1578E+00  8.5577E-01 -1.5236E-01 -1.9691E-01
  1.9953E-03  9.9796E+01 -6.5334E+01 -7.4137E+00  1.0364E+01 -2.8806E+00  2.3020E+00 -1.3904E+00  7.3146E-01  8.8906E+00  7.3164E-01 -1.4957E-01 -1.7802E-01
  2.2387E-03  8.8064E+01 -5.4605E+01 -6.5042E+00  8.9942E+00 -2.5287E+00  1.9628E+00 -1.2178E+00  6.2434E-01  8.6311E+00  6.1381E-01 -1.4608E-01 -1.6001E-01
  2.5119E-03  7.7814E+01 -4.5329E+01 -5.7249E+00  7.7781E+00 -2.2208E+00  1.6699E+00 -1.0650E+00  5.3380E-01  8.3788E+00  5.0216E-01 -1.4203E-01 -1.4291E-01
  2.8184E-03  6.8855E+01 -3.7319E+01 -5.0580E+00  6.6979E+00 -1.9514E+00  1.4173E+00 -9.2989E-01  4.5742E-01  8.1334E+00  3.9654E-01 -1.3754E-01 -1.2677E-01
  3.1623E-03  6.1023E+01 -3.0410E+01 -4.4880E+00  5.7375E+00 -1.7156E+00  1.1997E+00 -8.1038E-01  3.9313E-01  7.8946E+00  2.9685E-01 -1.3273E-01 -1.1163E-01
  3.5481E-03  5.4173E+01 -2.4458E+01 -4.0014E+00  4.8829E+00 -1.5092E+00  1.0125E+00 -7.0475E-01  3.3909E-01  7.6620E+00  2.0296E-01 -1.2772E-01 -9.7484E-02
  3.9811E-03  4.8178E+01 -1.9340E+01 -3.5864E+00  4.1220E+00 -1.3286E+00  8.5151E-01 -6.1144E-01  2.9374E-01  7.4353E+00  1.1475E-01 -1.2260E-01 -8.4357E-02
  4.4668E-03  4.2929E+01 -1.4945E+01 -3.2328E+00  3.4441E+00 -1.1705E+00  7.1326E-01 -5.2911E-01  2.5573E-01  7.2142E+00  3.2117E-02 -1.1745E-01 -7.2242E-02
  5.0119E-03  3.8330E+01 -1.1180E+01 -2.9317E+00  2.8400E+00 -1.0322E+00  5.9463E-01 -4.5655E-01  2.2388E-01  6.9984E+00 -4.5038E-02 -1.1238E-01 -6.1132E-02
  5.6234E-03  3.4297E+01 -7.9622E+00 -2.6754E+00  2.3013E+00 -9.1123E-01  4.9289E-01 -3.9270E-01  1.9718E-01  6.7876E+00 -1.1682E-01 -1.0743E-01 -5.1011E-02
  6.3096E-03  3.0757E+01 -5.2190E+00 -2.4570E+00  1.8211E+00 -8.0549E-01  4.0568E-01 -3.3661E-01  1.7476E-01  6.5815E+00 -1.8331E-01 -1.0269E-01 -4.1859E-02
  7.0795E-03  2.7647E+01 -2.8883E+00 -2.2708E+00  1.3932E+00 -7.1311E-01  3.3090E-01 -2.8747E-01  1.5589E-01  6.3797E+00 -2.4461E-01 -9.8201E-02 -3.3650E-02
  7.9433E-03  2.4911E+01 -9.1566E-01 -2.1117E+00  1.0122E+00 -6.3250E-01  2.6677E-01 -2.4453E-01  1.3992E-01  6.1820E+00 -3.0080E-01 -9.4019E-02 -2.6354E-02
  8.9125E-03  2.2500E+01  7.4625E-01 -1.9753E+00  6.7321E-01 -5.6223E-01  2.1169E-01 -2.0712E-01  1.2632E-01  5.9881E+00 -3.5196E-01 -9.0182E-02 -1.9936E-02
  1.0000E-02  2.0372E+01  2.1385E+00 -1.8578E+00  3.7228E-01 -5.0107E-01  1.6429E-01 -1.7467E-01  1.1463E-01  5.7978E+00 -3.9816E-01 -8.6724E-02 -1.4361E-02
  1.1220E-02  1.8492E+01  3.2969E+00 -1.7557E+00  1.0576E-01 -4.4795E-01  1.2340E-01 -1.4665E-01  1.0446E-01  5.6106E+00 -4.3947E-01 -8.3672E-02 -9.5886E-03
  1.2589E-02  1.6825E+01  4.2523E+00 -1.6663E+00 -1.2949E-01 -4.0191E-01  8.7969E-02 -1.2258E-01  9.5487E-02  5.4264E+00 -4.7596E-01 -8.1043E-02 -5.5779E-03
  1.4125E-02  1.5345E+01  5.0318E+00 -1.5872E+00 -3.3619E-01 -3.6212E-01  5.7117E-02 -1.0205E-01  8.7432E-02  5.2449E+00 -5.0770E-01 -7.8850E-02 -2.2867E-03
  1.5849E-02  1.4027E+01  5.6584E+00 -1.5160E+00 -5.1674E-01 -3.2783E-01  3.0078E-02 -8.4676E-02  8.0073E-02  5.0657E+00 -5.3474E-01 -7.7096E-02  3.2843E-04
  1.7783E-02  1.2851E+01  6.1526E+00 -1.4510E+00 -6.7322E-01 -2.9840E-01  6.1997E-03 -7.0118E-02  7.3220E-02  4.8886E+00 -5.5714E-01 -7.5778E-02  2.3115E-03
  1.9953E-02  1.1796E+01  6.5316E+00 -1.3906E+00 -8.0745E-01 -2.7323E-01 -1.5072E-02 -5.8068E-02  6.6721E-02  4.7134E+00 -5.7497E-01 -7.4886E-02  3.7067E-03
  2.2387E-02  1.0848E+01  6.8106E+00 -1.3334E+00 -9.2101E-01 -2.5181E-01 -3.4201E-02 -4.8246E-02  6.0451E-02  4.5396E+00 -5.8829E-01 -7.4401E-02  4.5582E-03
  2.5119E-02  9.9913E+00  7.0027E+00 -1.2783E+00 -1.0153E+00 -2.3366E-01 -5.1572E-02 -4.0398E-02  5.4310E-02  4.3671E+00 -5.9714E-01 -7.4299E-02  4.9098E-03
  2.8184E-02  9.2148E+00  7.1191E+00 -1.2242E+00 -1.0915E+00 -2.1835E-01 -6.7498E-02 -3.4295E-02  4.8221E-02  4.1956E+00 -6.0161E-01 -7.4545E-02  4.8050E-03
  3.1623E-02  8.5075E+00  7.1693E+00 -1.1704E+00 -1.1508E+00 -2.0549E-01 -8.2225E-02 -2.9725E-02  4.2123E-02  4.0249E+00 -6.0175E-01 -7.5099E-02  4.2871E-03
  3.5481E-02  7.8599E+00  7.1618E+00 -1.1162E+00 -1.1940E+00 -1.9470E-01 -9.5938E-02 -2.6494E-02  3.5973E-02  3.8545E+00 -5.9765E-01 -7.5909E-02  3.3986E-03
  3.9811E-02  7.2639E+00  7.1038E+00 -1.0610E+00 -1.2222E+00 -1.8564E-01 -1.0877E-01 -2.4425E-02  2.9741E-02  3.6844E+00 -5.8939E-01 -7.6917E-02  2.1820E-03
  4.4668E-02  6.7126E+00  7.0012E+00 -1.0045E+00 -1.2359E+00 -1.7798E-01 -1.2079E-01 -2.3350E-02  2.3411E-02  3.5142E+00 -5.7708E-01 -7.8056E-02  6.7985E-04
  5.0119E-02  6.1997E+00  6.8594E+00 -9.4627E-01 -1.2360E+00 -1.7143E-01 -1.3203E-01 -2.3114E-02  1.6975E-02  3.3438E+00 -5.6085E-01 -7.9250E-02 -1.0651E-03
  5.6234E-02  5.7200E+00  6.6829E+00 -8.8621E-01 -1.2232E+00 -1.6567E-01 -1.4247E-01 -2.3568E-02  1.0441E-02  3.1730E+00 -5.4083E-01 -8.0414E-02 -3.0092E-03
  6.3096E-02  5.2689E+00  6.4755E+00 -8.2424E-01 -1.1982E+00 -1.6043E-01 -1.5205E-01 -2.4570E-02  3.8249E-03  3.0015E+00 -5.1721E-01 -8.1453E-02 -5.1074E-03
  7.0795E-02  4.8426E+00  6.2407E+00 -7.6042E-01 -1.1616E+00 -1.5542E-01 -1.6065E-01 -2.5982E-02 -2.8440E-03  2.8294E+00 -4.9019E-01 -8.2268E-02 -7.3127E-03
  7.9433E-02  4.4379E+00  5.9813E+00 -6.9494E-01 -1.1143E+00 -1.5038E-01 -1.6814E-01 -2.7668E-02 -9.5235E-03  2.6564E+00 -4.6003E-01 -8.2749E-02 -9.5750E-03
  8.9125E-02  4.0519E+00  5.7000E+00 -6.2809E-01 -1.0569E+00 -1.4506E-01 -1.7434E-01 -2.9493E-02 -1.6157E-02  2.4827E+00 -4.2702E-01 -8.2784E-02 -1.1841E-02
  1.0000E-01  3.6826E+00  5.3991E+00 -5.6029E-01 -9.9029E-01 -1.3922E-01 -1.7902E-01 -3.1319E-02 -2.2670E-02  2.3083E+00 -3.9152E-01 -8.2258E-02 -1.4053E-02
  1.1220E-01  3.3284E+00  5.0807E+00 -4.9210E-01 -9.1551E-01 -1.3266E-01 -1.8195E-01 -3.3011E-02 -2.8970E-02  2.1334E+00 -3.5395E-01 -8.1057E-02 -1.6147E-02
  1.2589E-01  2.9881E+00  4.7471E+00 -4.2419E-01 -8.3363E-01 -1.2519E-01 -1.8287E-01 -3.4428E-02 -3.4942E-02  1.9583E+00 -3.1480E-01 -7.9073E-02 -1.8056E-02
  1.4125E-01  2.6609E+00  4.4003E+00 -3.5739E-01 -7.4589E-01 -1.1667E-01 -1.8151E-01 -3.5435E-02 -4.0449E-02  1.7834E+00 -2.7461E-01 -7.6209E-02 -1.9707E-02
  1.5849E-01  2.3469E+00  4.0425E+00 -2.9261E-01 -6.5373E-01 -1.0704E-01 -1.7763E-01 -3.5897E-02 -4.5328E-02  1.6094E+00 -2.3403E-01 -7.2392E-02 -2.1021E-02
  1.7783E-01  2.0462E+00  3.6762E+00 -2.3087E-01 -5.5880E-01 -9.6278E-02 -1.7100E-01 -3.5693E-02 -4.9391E-02  1.4369E+00 -1.9376E-01 -6.7573E-02 -2.1920E-02
  1.9953E-01  1.7597E+00  3.3042E+00 -1.7327E-01 -4.6294E-01 -8.4463E-02 -1.6145E-01 -3.4717E-02 -5.2427E-02  1.2671E+00 -1.5459E-01 -6.1749E-02 -2.2326E-02
  2.2387E-01  1.4885E+00  2.9296E+00 -1.2094E-01 -3.6824E-01 -7.1775E-02 -1.4889E-01 -3.2894E-02 -5.4211E-02  1.1010E+00 -1.1735E-01 -5.4967E-02 -2.2165E-02
  2.5119E-01  1.2344E+00  2.5559E+00 -7.4960E-02 -2.7698E-01 -5.8506E-02 -1.3339E-01 -3.0191E-02 -5.4513E-02  9.4019E-01 -8.2914E-02 -4.7340E-02 -2.1380E-02
  2.8184E-01  9.9920E-01  2.1874E+00 -3.6332E-02 -1.9161E-01 -4.5067E-02 -1.1516E-01 -2.6636E-02 -5.3120E-02  7.8622E-01 -5.2137E-02 -3.9060E-02 -1.9938E-02
  3.1623E-01  7.8523E-01  1.8289E+00 -5.8352E-03 -1.1469E-01 -3.1983E-02 -9.4654E-02 -2.2335E-02 -4.9864E-02  6.4098E-01 -2.5842E-02 -3.0405E-02 -1.7840E-02
  3.5481E-01  5.9477E-01  1.4858E+00  1.6070E-02 -4.8740E-02 -1.9874E-02 -7.2609E-02 -1.7487E-02 -4.4668E-02  5.0650E-01 -4.7252E-03 -2.1743E-02 -1.5140E-02
  3.9811E-01  4.3000E-01  1.1644E+00  2.9371E-02  3.9126E-03 -9.4020E-03 -5.0066E-02 -1.2395E-02 -3.7601E-02  3.8487E-01  1.0713E-02 -1.3524E-02 -1.1958E-02
  4.4668E-01  2.9270E-01  8.7106E-01  3.4629E-02  4.1426E-02 -1.1972E-03 -2.8398E-02 -7.4595E-03 -2.8948E-02  2.7815E-01  2.0273E-02 -6.2530E-03 -8.4941E-03
  5.0119E-01  1.8387E-01  6.1271E-01  3.3072E-02  6.2773E-02  4.2563E-03 -9.2654E-03 -3.1494E-03 -1.9289E-02  1.8816E-01  2.4156E-02 -4.4621E-04 -5.0322E-03
  5.6234E-01  1.0334E-01  3.9580E-01  2.6606E-02  6.8195E-02  6.7667E-03  5.5234E-03  6.5960E-05 -9.5643E-03  1.1626E-01  2.3067E-02  3.4537E-03 -1.9318E-03
  6.3096E-01  4.9323E-02  2.2571E-01  1.7704E-02  5.9695E-02  6.5918E-03  1.4302E-02  1.8366E-03 -1.0970E-03  6.2979E-02  1.8273E-02  5.1914E-03  4.1157E-04
  7.0795E-01  1.8134E-02  1.0552E-01  9.0577E-03  4.1515E-02  4.5520E-03  1.6086E-02  2.1020E-03  4.5300E-03  2.7732E-02  1.1581E-02  4.8502E-03  1.6512E-03
  7.9433E-01  4.1240E-03  3.4251E-02  2.9491E-03  2.0323E-02  1.9825E-03  1.1449E-02  1.2746E-03  5.9115E-03  8.3859E-03  5.1518E-03  3.0145E-03  1.6443E-03
  8.9125E-01  2.8803E-04  4.5406E-03  3.2529E-04  4.4614E-03  3.1207E-04  3.7812E-03  2.8143E-04  3.0043E-03  1.0211E-03  1.0181E-03  8.7561E-04  7.0748E-04


