 # x, param, large_x, exact
 # c2np (nf independent piece)
  0.91859964942070471       -7809.9088284513900       -8832.4837355977270       -7808.5420321141573     
  0.90668403166151956       -6799.0769667378663       -7874.9645823328719       -6798.3295175418607     
  0.89322691282579125       -5872.0324281930971       -7000.0534240279485       -5871.7224460838479     
  0.87809007394259597       -5025.0016967861266       -6203.2639017022502       -5024.9671219582524     
  0.86114093565704353       -4254.3085815969316       -5480.1421466412012       -4254.4149062586075     
  0.84225867247042585       -3556.3618631742847       -4826.2669962177442       -3556.5072539253015     
  0.82134147173701211       -2927.6385554446665       -4237.2526331271456       -2927.7557823907482     
  0.79831474415497783       -2364.6623659725265       -3708.7541114987007       -2364.7172645856117     
  0.77313991307676766       -1863.9774143222166       -3236.4761475863011       -1863.9640358921715     
  0.74582320835049964       -1422.1180115991647       -2816.1854006847070       -1422.0511133248292     
  0.71642369410293905       -1035.5762965232425       -2443.7262486626560       -1035.4822896095502     
  0.68505960899335072       -700.77066256593753       -2115.0397801472232       -700.67845805208708     
  0.65191203987466384       -414.01899163288363       -1826.1854038516285       -413.95224662284090     
  0.61722503090494674       -171.52143698126383       -1573.3641508749292       -171.49344326213850     
  0.58130147836891555        30.642455911944126       -1352.9424648078009        30.630562986192672     
  0.54449457308300819        196.49839350036927       -1161.4750870873827        196.45617487526579     
  0.50719508170905236        330.14174118725532       -995.72559360328455        330.08554402505342     
  0.46981531999609816        435.68237661872081       -852.68324655841207        435.63028108594153     
  0.43277115565704816        517.17365837812758       -729.57508943528592        517.14071869118925     
  0.39646368147382233        578.53180886936934       -623.87259998204354        578.52675743497275     
  0.36126225088827574        623.45365890067660       -533.29267052782689        623.47768509793059     
  0.32749035666501564        655.34098129243102       -455.79313972905368        655.38854921817074     
  0.29541540733727911        677.23852584938868       -389.56349199742931        677.29966478585447     
  0.26524291068345346        691.79068623738021       -333.01162426182009        691.85391194492013     
  0.23711501969474605        701.21903197409074       -284.74773263386214        701.27406762083592     
  0.21111293178984566        707.32031281541549       -243.56639705259795        707.36000990067305     
  0.18726231836346557        711.48244605159380       -208.42786249960955        711.50363970810031     
  0.16554081829101736        714.71467028946881       -178.43936406754398        714.71802117543211     
  0.14588663805437563        717.68751464605702       -152.83715519337397        717.67661033630202     
  0.12820742196685600        720.77835401620905       -130.96970423124367        720.75843694077594     
  0.11238874014014563        724.11888668350821       -112.28234643173107        724.09555766301628     
   9.8301745397805146E-002   727.64166233830747       -96.303529389508299        727.61981799369050     
   8.5809740690417621E-002   731.12362891904650       -82.632675238624302        731.10677229175371     
   7.4773556326448332E-002   734.22543589808720       -70.929601613438848        734.21538848875434     
   6.5055753777533920E-002   736.52586587159385       -60.905391421559870        736.52282730265142     
   5.6523750654066889E-002   737.55124519524179       -52.314572966315893        737.55410080892898     
   4.9052005347292767E-002   736.80001577844541       -44.948460868791813        736.80677928773821     
   4.2523417556048985E-002   733.76285671566347       -38.629509142921179        733.77114563093528     
   3.6830100323380445E-002   727.93885404079811       -33.206536234660817        727.94631975081393     
   3.1873667144986559E-002   718.84825652520158       -28.550694484785652        718.85291970378967     
   2.7565159538462440E-002   706.04234818752593       -24.552070930701916        706.04281727602302     
   2.3824720020687321E-002   689.11093219613304       -21.116821048519085        689.10650444566431     
   2.0581095246549243E-002   667.68786947112585       -18.164750990677028        667.67852904821098     
   1.7771035590798422E-002   641.45505777268681       -15.627276576403730        641.44139393545470     
   1.5338641429021480E-002   610.14517939543293       -13.445698520240583        610.12825083021744     
   1.3234693012974051E-002   573.54349137488884       -11.569743105188309        573.52466189306278     
   1.1415990050418417E-002   531.48888326449560       -9.9563257998124755        531.46965064365349     
   9.8447186327709300E-003   483.87438484354379       -8.5685023183381190        483.85621989010497     
   8.4878566748475825E-003   430.64726963954081       -7.3745774875119068        430.63147749400468     
   7.3166241960821122E-003   371.80886954437437       -6.3473471736868703        371.79648048744980     
   6.3059812589874560E-003   307.41419050474815       -5.4634525880424079        307.40588343305740     
   5.4341739035125803E-003   237.57139861646726       -4.7028296612624558        237.56745711485530     
   4.6823267344889563E-003   162.44122928243723       -4.0482389778798424        162.44152785587221     
   4.0340797363325395E-003   82.236358775811823       -3.4848640839793319        82.240375251736396     
   3.4752662470473096E-003  -2.7792329868807428       -2.9999679131406296       -2.7723837324829219     
   2.9936286991775348E-003  -92.290887911594780       -2.5825986833696462       -92.282404053493792     
   2.5785686340931394E-003  -185.93386927992205       -2.2233379591761562       -185.92520100368779     
   2.2209275464747241E-003  -283.29392614370454       -1.9140846945646040       -283.28670809905748     
   1.9127952650888611E-003  -383.90781702839149       -1.6478700127335006       -383.90379832783242     
   1.6473427852345089E-003  -487.26379018052512       -1.4186982679787548       -487.26476532071001     
   1.4186767099058563E-003  -592.80201961958994       -1.2214106002437219       -592.80976300498128     
   1.2217127113639610E-003  -699.91499770041560       -1.0515677539166428       -699.93120377375863     
   1.0520656792392126E-003  -807.94788589021448      -0.90534940702997391       -807.97411625358973     
   9.0595446684835982E-004  -916.19882612038441      -0.77946765913382521       -916.23646448647173     
   7.8011937875221320E-004  -1023.9192154696764      -0.67109266745887197       -1023.9694308201383     
   6.7175075670176574E-004  -1130.3139471395589      -0.57778871122710296       -1130.3776650921166     
   5.7842721666309096E-004  -1234.5416207448243      -0.49745921112390601       -1234.6195028354534     
   4.9806226633549171E-004  -1335.7147249040356      -0.42829944169780720       -1335.8071552727997     
   4.2885819098175526E-004  -1432.8997950053440      -0.36875585437863556       -1433.0068738212381     
   3.6926623643407277E-004  -1525.1175488682316      -0.31749108257814695       -1525.2390917328587     
   3.1795224305092220E-004  -1611.3430028374250      -0.27335383188084494       -1611.4785453586783     
   2.7376699453513181E-004  -1690.5055706468247      -0.23535297096222152       -1690.6543773642320     
   2.3572064227420986E-004  -1761.4891471866729      -0.20263523536356964       -1761.6502240478544     
   2.0296065059801738E-004  -1823.1321791048290      -0.17446603899237467       -1823.3042887344363     
   1.7475278236925003E-004  -1874.2277239774203      -0.15021295918030542       -1874.4094030357348     
   1.5046470884466604E-004  -1913.5234995982162      -0.12933152204984782       -1913.7130775917180     
   1.2955188388644317E-004  -1939.7219247625271      -0.11135296723545046       -1939.9175437438871     
   1.1154537137716621E-004  -1951.4801527608724       -9.5873715930033798E-002  -1951.6797874239860     
   9.6041357010451920E-005  -1947.4100986511057       -8.2546304826949246E-002  -1947.6115764057413     
   8.2692112305861632E-005  -1926.0784612439002       -7.1071581699969300E-002  -1926.2794819202809     
   7.1198210453806121E-005  -1886.0067406171383       -6.1191986885035660E-002  -1886.2048955149921     
   6.1301821071334432E-005  -1825.6712518666900       -5.2685769447047004E-002  -1825.8640419306093     
   5.2780934704043223E-005  -1743.5031357056814       -4.5362007906574964E-002  -1743.6879886504394     
   4.5444388434655108E-005  -1637.8883664395735       -3.9056323539965521E-002  -1638.0626527159202     
   3.9127581685131486E-005  -1507.1677577694354       -3.3627189871003160E-002  -1507.3288052783755     
   3.3688786601570663E-005  -1349.6369668103434       -2.8952755399104177E-002  -1349.7820743300508     
   2.9005970616195393E-005  -1163.5464966541476       -2.4928108160124002E-002  -1163.6729459734797     
   2.4974060172283177E-005  -947.10169775642498       -2.1462920659009843E-002  -947.20676450264182     
   2.1502584422323593E-005  -698.46276838314952       -1.8479422265190448E-002  -698.54373161130388     
   1.8513646180612101E-005  -415.74475431578685       -1.5910653529105812E-002  -415.79890487906596     
   1.5940174713902027E-005  -97.017547980794916       -1.3698963210722809E-002  -97.042195763558993     
   1.3724421247751922E-005   259.69411285827664       -1.1794714270209603E-002   259.70163280812994     
   1.1816663490261784E-005   656.41064673176152       -1.0155169760974234E-002   656.45296903662893     
   1.0174090148642560E-005   1095.1976303234114       -8.7435336138695953E-003   1095.2773550994934     
   8.7598404408544518E-006   1578.1658004825658       -7.5281247721446544E-003   1578.2854899155718     
   7.5421770736116829E-006   2107.4710563257249       -6.4816661398427455E-003   2107.6332320983165     
   6.4937741463856325E-006   2685.3144613784461       -5.5806723787426571E-003   2685.5216027306051     
   5.5911040150867349E-006   3313.9422457179680       -4.8049228120577783E-003   3314.1967881692690     
   4.8139093661665107E-006   3995.6458080851735       -4.1370076023668195E-003   3995.9501426312709     
   4.1447486613667302E-006   4732.7617179433873       -3.5619370175323326E-003   4733.1181907936189     
   3.5686047578494561E-006   5527.6717174653604       -3.0668050129589765E-003   5528.0826301269844     
   3.0725479246876997E-006   6382.8027234366018       -2.6404995811365808E-003   6383.2703331968369     
   2.6454456963226131E-006   7300.6268290652079       -2.2734533646173866E-003   7301.1533497719793     
   2.2777130538687594E-006   8283.6613056945935       -1.9574289371906139E-003   8284.2489086088171     
   1.9610973295657720E-006   9334.4686044144910       -1.6853339328259907E-003   9335.1194196565557     
   1.6884930084733026E-006   10455.656357570449       -1.4510618735768480E-003   10456.372475299569     
   1.4537822721216983E-006   11649.877380172606       -1.2493551233764694E-003   11650.660852198358     
   1.2516977062826199E-006   12919.829671206040       -1.0756868933708172E-003   12920.682512324842     
   1.0777040922469638E-006   14268.256414845346       -9.2615964852615223E-004   14269.180604945926     
 
 
 # c3nm (nf**2 piece)
  0.99999989222948626        7274.6631337925792        7219.3319382220507        7279.2500000000000     
  0.99999987483008834        7118.2293473556638        7062.8242639601231        7122.7031250000000     
  0.99999985462158258        6964.0320488587022        6908.5530882105231        6968.3437500000000     
  0.99999983115044255        6812.0553421676159        6756.5025162845850        6816.2656250000000     
  0.99999980388992094        6662.2833326682448        6606.6566552445292        6666.5312500000000     
  0.99999977222822767        6514.7001242041588        6458.9996108263731        6518.8281250000000     
  0.99999973545480048        6369.2898217365146        6313.5154901519418        6373.3203125000000     
  0.99999969274435785        6226.0365292355418        6170.1883996278048        6230.0000000000000     
  0.99999964313837808        6084.9243506118655        6029.0024459362030        6088.8125000000000     
  0.99999958552358770        5945.9373890645802        5889.9417354464531        5949.7656250000000     
  0.99999951860697778        5809.0597485080361        5752.9903756491840        5812.8007812500000     
  0.99999944088678505        5674.2755312435329        5618.1324729062617        5677.9414062500000     
  0.99999935061879008        5541.5688399821520        5485.3521345518529        5545.1582031250000     
  0.99999924577717303        5410.9237769246101        5354.6334680058062        5414.4414062500000     
  0.99999912400904978        5282.3244433663785        5225.9605805091560        5285.7753906250000     
  0.99999898258166897        5155.7549402080476        5099.3175796866417        5159.1289062500000     
  0.99999881832108384        5031.1993677951396        4974.6885735094547        5034.5029296875000     
  0.99999862754092261        4908.6418255344033        4852.0576700307429        4911.8710937500000     
  0.99999840595966027        4788.0664121434093        4731.4089777544141        4791.2216796875000     
  0.99999814860453351        4669.4572252258658        4612.7266053669155        4672.5385742187500     
  0.99999784969994443        4552.7983613498509        4495.9946619868279        4555.8061523437500     
  0.99999750253784814        4438.0739159584045        4381.1972572579980        4441.0078125000000     
  0.99999709932721526        4325.2679830454290        4268.3185012377799        4328.1276855468750     
  0.99999663101919267        4214.3646550327539        4157.3425045162439        4217.1511230468750     
  0.99999608710403953        4105.3480226658285        4048.2533783763647        4108.0605468750000     
  0.99999545537528156        3998.2021747305989        3941.0352348126471        4000.8413085937500     
  0.99999472165579328        3892.9111978355795        3835.6721866540611        3895.4769287109375     
  0.99999386947966196        3789.4591760784388        3732.1483475994319        3791.9508056640625     
  0.99999287972269868        3687.8301908764988        3630.4478324837983        3690.2486572265625     
  0.99999173017330489        3588.0083205085248        3530.5547572914511        3590.3530883789062     
  0.99999039503407239        3489.9776398055255        3432.4532393738627        3492.2490844726562     
  0.99998884434293656        3393.7222197242081        3336.1273976247758        3395.9199218750000     
  0.99998704330090304        3299.2261268869042        3241.5613526832312        3301.3506469726562     
  0.99998495149127298        3206.4734230656177        3148.7392271608114        3208.5248107910156     
  0.99998252197286264        3115.4481646250933        3057.6451459061354        3117.4263305664062     
  0.99997970022689053        3026.1344018653035        2968.2632362935692        3028.0395507812500     
  0.99997642293393152        2938.5161783657968        2880.5776285659522        2940.3485412597656     
  0.99997261655353098        2852.5775301754475        2794.5724562034011        2854.3371124267578     
  0.99996819567466400        2768.3024849826470        2710.2318563414738        2769.9894561767578     
  0.99996306110009692        2685.6750611597672        2627.5399702535942        2687.2897567749023     
  0.99995709762176910        2604.6792667414993        2546.4809438847005        2606.2217407226562     
  0.99995017143741227        2525.2990982737392        2467.0389284547418        2526.7696990966797     
  0.99994212715062558        2447.5185395684093        2389.1980811357498        2448.9175033569336     
  0.99993278428734456        2371.3215603251010        2312.9425658136606        2372.6491928100586     
  0.99992193325087930        2296.6921146372333        2238.2565539451316        2297.9487571716309     
  0.99990933062522258        2223.6141393473372        2165.1242255223915        2224.8002014160156     
  0.99989469372186712        2152.0715522645041        2093.5297701451927        2153.1874694824219     
  0.99987769424862161        2082.0482502216473        2023.4573882324621        2083.0945186614990     
  0.99985795095951058        2013.5281069716439        1954.8912923792377        2014.5052852630615     
  0.99983502112238920        1946.4949709107168        1887.8157088686712        1947.4036588668823     
  0.99980839061491900        1880.9326626285911        1822.2148793675005        1881.7735490798950     
  0.99977746242951415        1816.8249722719193        1758.0730628236197        1817.5988321304321     
  0.99974154333316179        1754.1556567237712        1695.3745375759900        1754.8633346557617     
  0.99969982838796501        1692.9084365982562        1634.1036037160084        1693.5508804321289     
  0.99965138299206657        1633.0669930516742        1574.2445857147686        1633.6452503204346     
  0.99959512204741696        1574.6149644157849        1515.7818353450857        1575.1301944255829     
  0.99952978579968210        1517.5359426657669        1458.6997349327430        1517.9894232749939     
  0.99945391182535182        1461.8134697400965        1402.9827009625733        1462.2066118717194     
  0.99936580256065088        1407.4310337356292        1348.6151880775578        1407.7653843164444     
  0.99926348767488304        1354.3720650123432        1295.5816935047042        1354.6493231058121     
  0.99914468048601390        1302.6199322510511        1243.8667619456537        1302.8419538736343     
  0.99900672749723907        1252.1579385197256        1193.4549909704365        1252.3267487883568     
  0.99884654999859246        1202.9693174173590        1144.3310369560495        1203.0871181488037     
  0.99866057652605977        1155.0372293868568        1096.4796216103714        1155.1064071655273     
  0.99844466480107141        1108.3447583017405        1049.8855391205288        1108.3678908944130     
  0.99819401158495991        1062.8749084591400        1004.5336639664602        1062.8547697067261     
  0.99790304867590940        1018.6106021367013        960.40895943623036        1018.5501648485661     
  0.99756532305094436        975.53467790666036        917.49648687290028        975.43711425364017     
  0.99717335891493264        933.62988993013278        875.78141568053979        933.49856812506914     
  0.99671849916673538        892.87890850275289        835.24903410358820        892.71738596260548     
  0.99619072353679250        853.26432216749527        795.88476078107487        853.07633402198553     
  0.99557844040185850        814.76864176860545        757.67415705940221        814.55808415636420     
  0.99486824905809157        777.37430687923916        720.60294002422597        777.14521405845881     
  0.99404466905746058        741.06369511358207        684.65699617995415        740.82020991481841     
  0.99308983311856647        705.81913491029991        649.82239566853968        705.56547194346786     
  0.99198314015852951        671.62292247259757        616.08540686604101        671.36332338210195     
  0.99070086522135781        638.45734365464887        583.43251113907900        638.19602415710688     
  0.98921572358523846        606.30470170307672        551.85041746316710        606.04579058336094     
  0.98749638722800526        575.14735190098872        521.32607651472790        574.89482210669667     
  0.98550695326026216        544.96774431018275        491.84669373673387        544.72533712233417     
  0.98320636608067713        515.74847597436747        463.39974074356724        515.51961975381710     
  0.98054779809156190        487.47235412531882        435.97296427469701        487.26007985591423     
  0.97747799810321268        460.12247211262002        409.55439172527986        459.92932886420749     
  0.97393662236207634        433.68229995467118        384.13233207372832        433.51027431187686     
  0.96985557079926910        408.13579154339095        359.69537079706788        407.98623595866957     
  0.96515836095329821        383.46751059890084        336.23235711717280        383.34108653987641     
  0.95975958436862430        359.66277738862846        313.73238166412921        359.55941975585301     
  0.95356450527788195        336.70783790239511        292.18474239356874        336.62674745669210     
  0.94646887895946330        314.59005646208971        271.57889637668268        314.52972662668617     
  0.93835908682115343        293.29813144220680        251.90439492615405        293.25641464105138     
  0.92911270584126682        272.82233162309058        233.15079947565391        272.79654804127495     
  0.91859964942070471        253.15474737807381        215.30757575071038        253.14183555800992     
  0.90668403166151956        234.28954607402193        198.36396412486647        234.28625009435927     
  0.89322691282579125        216.22321445945909        182.30882472371013        216.22629684337880     
  0.87809007394259597        198.95476232299234        167.13045690047875        198.96122588464641     
  0.86114093565704353        182.48585160325956        152.81639422614353        182.49314815230900     
  0.84225867247042585        166.82080432726707        139.35317815123744        166.82700484707311     
  0.82134147173701211        151.96643305645557        126.72611598673939        151.97033415281476     
  0.79831474415497783        137.93163181829186        114.91903171522586        137.93277820888761     
  0.77313991307676766        124.72666768738236        103.91402117076953        124.72528084422447     
  0.74582320835049964        112.36212760910712        93.691225984168568        112.35894566967181     
  0.71642369410293905        100.84750539388915        84.228642933146148        100.84355673620303     
  0.68505960899335072        90.189461283314813        75.501986449401556        90.185809761143901     
  0.65191203987466384        80.389847961823762        67.484621512187005        80.387356991082925     
  0.61722503090494674        71.443663504200231        60.147581626777537        71.442824986370397     
  0.58130147836891555        63.337149218166815        53.459681927745805        63.338010183862934     
  0.54449457308300819        56.046281628150609        47.387730903919874        56.048478752170922     
  0.50719508170905236        49.535898167134292        41.896836453157448        49.538783922424045     
  0.46981531999609816        43.759638833820645        36.950793912525114        43.762460957332223     
  0.43277115565704816        38.660786849011856        32.512536511731923        38.662871971380810     
  0.39646368147382233        34.173968561804941        28.544623433558627        34.174864483666170     
  0.36126225088827574        30.227552861953882        25.009738095538523        30.227100094349225     
  0.32749035666501564        26.746499425420552        21.871169676245700        26.744825079325892     
  0.29541540733727911        23.655361255245225        19.093254060009258        23.652809458357297     
  0.26524291068345346        20.881154979202620        16.641755594017923        20.878181551608577     
  0.23711501969474605        18.355863916364797        14.484177419263006        18.352926447023492     
  0.21111293178984566        16.018417009137920        12.589994694060579        16.015885932220044     
  0.18726231836346557        13.816071920226932        10.930810967862953        13.814177392309830     
  0.16554081829101736        11.705206638411255        9.4804427371086604        11.704024277632925     
  0.14588663805437563        9.6515807859896086        8.2149405683296663        9.6510500082358703     
  0.12820742196685600        7.6301620983622342        7.1125571056247736        7.6301255265989312     
  0.11238874014014563        5.6246270693627594        6.1536729691093797        5.6248783235114388     
   9.8301745397805146E-002   3.6266423092756668        5.3206912745274622        3.6269713648025572     
   8.5809740690417621E-002   1.6350204355958340        4.5979105641799833        1.6352492397927563     
   7.4773556326448332E-002 -0.34517352149214275        3.9713846137372002      -0.34516866167541593     
   6.5055753777533920E-002  -2.3035082285341559        3.4287760946997423       -2.3037877148626649     
   5.6523750654066889E-002  -4.2250253338570474        2.9592095936833971       -4.2255887717064979     
   4.9052005347292767E-002  -6.0910074887324299        2.5531281250105167       -6.0918043865713116     
   4.2523417556048985E-002  -7.8796623702110082        2.2021560820230661       -7.8806075273168972     
   3.6830100323380445E-002  -9.5667185838228761        1.8989705787721505       -9.5677089837699896     
   3.1873667144986559E-002  -11.125935248965106        1.6371823364910085       -11.126865963243290     
   2.7565159538462440E-002  -12.529530827324379        1.4112266527524753       -12.530308244762637     
   2.3824720020687321E-002  -13.748538867132083        1.2162645320217962       -13.749090340794282     
   2.0581095246549243E-002  -14.753099265925812        1.0480937283566334       -14.753378916462680     
   1.7771035590798422E-002  -15.512693780390691       0.90306922875383577       -15.512684674434240     
   1.5338641429021480E-002  -15.996334126247802       0.77803256593298897       -15.996047358785290     
   1.3234693012974051E-002  -16.172710329093661       0.67024927222222175       -16.172181701127556     
   1.1415990050418417E-002  -16.010306160019354       0.57735375512196185       -16.009591188595095     
   9.8447186327709300E-003  -15.477487619202748       0.49730087677069434       -15.476655579928774     
   8.4878566748475825E-003  -14.542569581079988       0.42832354351548929       -14.541697194119479     
   7.3166241960821122E-003  -13.173864924054669       0.36889565015344061       -13.173030178627414     
   6.3059812589874560E-003  -11.339719755504120       0.31769977022985074       -11.338996244076498     
   5.4341739035125803E-003  -9.0085377165401042       0.27359903474442859       -9.0079897314330992     
   4.6823267344889563E-003  -6.1487958101456570       0.23561269367659321       -6.1484743500632248     
   4.0340797363325395E-003  -2.7290537360520375       0.20289490581204106       -2.7289934825942055     
   3.4752662470473096E-003   1.2820416713032046       0.17471635107506600        1.2818244159138885     
   2.9936286991775348E-003   5.9157556276371679       0.15044830512009000        5.9152641008395221     
   2.5785686340931394E-003   11.203267198288358       0.12954885787174675        11.202524528949425     
   2.2209275464747241E-003   17.175672921820478       0.11155099585674577        17.174721787297813     
   1.9127952650888611E-003   23.863991644276240        9.6052302559790803E-002   23.862893355697224     
   1.6473427852345089E-003   31.299170093482552        8.2706061798679897E-002   31.298003232710016     
   1.4186767099058563E-003   39.512088837367145        7.1213576464465689E-002   39.510947563330092     
   1.2217127113639610E-003   48.533568361478785        6.1317539167745849E-002   48.532560493551955     
   1.0520656792392126E-003   58.394375072995501        5.2796312646310462E-002   58.393620046547312     
   9.0595446684835982E-004   69.125227095063224        4.5458996501196225E-002   69.124853870406923     
   7.8011937875221320E-004   80.756799759243165        3.9141173206857616E-002   80.756944751207357     
   6.7175075670176574E-004   93.319730737662042        3.3701240643354780E-002   93.320535819336101     
   5.7842721666309096E-004   106.84462478214242        2.9017250861040900E-002   106.84623540370353     
   4.9806226633549171E-004   121.36205805683414        2.4984185629266964E-002   121.36462150909392     
   4.2885819098175526E-004   136.90258206498413        2.1511608736898058E-002   136.90624590721075     
   3.6926623643407277E-004   153.49672718060242        1.8521643180990477E-002   153.50163784387382     
   3.1795224305092220E-004   171.17500580276828        1.5947228458356832E-002   171.18130737304728     
   2.7376699453513181E-004   189.96791515490668        1.3730619303261804E-002   189.97574833436556     
   2.3572064227420986E-004   209.90593975407955        1.1822092515611393E-002   209.91544099489874     
   2.0296065059801738E-004   231.01955357670249        1.0178833107544749E-002   231.03085437823029     
   1.7475278236925003E-004   253.33922194739034        8.7639749557411051E-003   253.35244830522151     
   1.5046470884466604E-004   276.89540317721276        7.5457745668254805E-003   276.91067517121610     
   1.2955188388644317E-004   301.71854997666560        6.4968995148744213E-003   301.73598148420842     
   1.1154537137716621E-004   327.83911066737164        5.5938156573378528E-003   327.85880918760813     
   9.6041357010451920E-005   355.28753021493685        4.8162594330452002E-003   355.30959679019725     
   8.2692112305861632E-005   384.09425110377924        4.1467834408345228E-003   384.11878032454115     
   7.1198210453806121E-005   414.28971407298195        3.5703651313432894E-003   414.31679415363033     
   6.1301821071334432E-005   445.90435873056049        3.0740698527992882E-003   445.93407164394375     
   5.2780934704043223E-005   478.96862406181390        2.6467607057325537E-003   479.00104572165947     
   4.5444388434655108E-005   513.51294884592789        2.2788487075821040E-003   513.54814932715635     
   3.9127581685131486E-005   549.56777199338103        1.9620776695709052E-003   549.60581578139681     
   3.3688786601570663E-005   587.16353281543707        1.6893389648944546E-003   587.20447907659036     
   2.9005970616195393E-005   626.33067123562796        1.4545120362477459E-003   626.37457410191200     
   2.4974060172283177E-005   667.09962795194224        1.2523270671708497E-003   667.14653681406344     
   2.1502584422323593E-005   709.50084455750039        1.0782467379165661E-003   709.55080436133721     
   1.8513646180612101E-005   753.56476362629110        9.2836441438670647E-004   753.61781516839983     
   1.5940174713902027E-005   799.32182876992010        7.9931648666067834E-004   799.37800898877322     
   1.3724421247751922E-005   846.80248467035562        6.8820689106310895E-004   846.86182693030423     
   1.1816663490261784E-005   896.03717709307239        5.9254212254326866E-004   896.09971145906457     
   1.0174090148642560E-005   947.05635288427584        5.1017527975399934E-004   947.12210638538818     
   8.7598404408544518E-006   999.89045995556080        4.3925788727681297E-004   999.95945683623722     
   7.5421770736116829E-006   1054.5699472584893        3.7819841432956691E-004   1054.6422092165594     
   6.4937741463856325E-006   1111.1252647516449        3.2562655913925820E-004   1111.2008111626928     
   5.5911040150867349E-006   1169.5868633619684        2.8036249769245597E-004   1169.6657114896516     
   4.8139093661665107E-006   1229.9851949419390        2.4139040684156149E-004   1230.0673601343078     
   4.1447486613667302E-006   1292.3507122241717        2.0783566770182782E-004   1292.4362080961582     
   3.5686047578494561E-006   1356.7138687743281        1.7894523773831841E-004   1356.8027073767880     
   3.0725479246876997E-006   1423.1051189432910        1.5407075122313152E-004   1423.1973109188402     
   2.6454456963226131E-006   1491.5549178194779        1.3265396868829271E-004   1491.6504725457635     
   2.2777130538687594E-006   1562.0937211817218        1.1421424898541352E-004   1562.1926469028840     
   1.9610973295657720E-006   1634.7519854532002        9.8337762749914001E-005   1634.8542893997947     
   1.6884930084733026E-006   1709.5601676568331        8.4668205238913954E-005   1709.6658561551740     
   1.4537822721216983E-006   1786.5487253724132        7.2898800093404784E-005   1786.6578039438464     
   1.2516977062826199E-006   1865.7481166954967        6.2765414665289301E-005   1865.8605901464471     
   1.0777040922469638E-006   1947.1888001984626        5.4040632288584328E-005   1947.3046727018227     
 
 
 # x, param, large_x, exact
 # clnp (nf independent piece)
  0.99999989222948626        2194095.2986708237        2194825.3121703062        2197388.5417748303     
  0.99999987483008834        2124039.6881691893        2124609.1330894744        2127172.3178753476     
  0.99999985462158258        2055679.8444448027        2056092.6357120066        2058655.7700544456     
  0.99999983115044255        1988988.0642147248        1989248.1145049934        1991811.1920875169     
  0.99999980388992094        1923936.8735631965        1924048.0930663971        1926611.1067978232     
  0.99999977222822767        1860499.0266205862        1860465.3227775935        1863028.2646993857     
  0.99999973545480048        1798647.5067581302        1798472.7839754391        1801035.6451583114     
  0.99999969274435785        1738355.5257133243        1738043.6850480831        1740606.4554766603     
  0.99999964313837808        1679596.5240429158        1679151.4628591116        1681714.1313033390     
  0.99999958552358770        1622344.1708999202        1621769.7824917235        1624332.3363635528     
  0.99999951860697778        1566572.3646678487        1565872.5378494598        1568434.9630432106     
  0.99999944088678505        1512255.2320692991        1511433.8507251097        1513996.1314397107     
  0.99999935061879008        1459367.1290563475        1458428.0716525605        1460990.1901937362     
  0.99999924577717303        1407882.6404982253        1406829.7795501994        1409391.7161104216     
  0.99999912400904978        1357776.5801079320        1356613.7816006588        1359175.5140145037     
  0.99999898258166897        1309023.9907265217        1307755.1134857670        1310316.6169580575     
  0.99999881832108384        1261600.1443430656        1260229.0393532193        1262790.2861570963     
  0.99999862754092261        1215480.5420507800        1214011.0517158411        1216572.0108576091     
  0.99999840595966027        1170640.9142374040        1169076.8715821099        1171637.5084294141     
  0.99999814860453351        1127057.2205468242        1125402.4483539038        1127962.7242234531     
  0.99999784969994443        1084705.6500259242        1082963.9599063625        1085523.8316070770     
  0.99999750253784814        1043562.6212217197        1041737.8126144627        1044297.2319415277     
  0.99999709932721526        1003604.7822069073        1001700.6413045260        1004259.5544794077     
  0.99999663101919267        964809.01068600151        962829.30928330845        965387.65633438400     
  0.99999608710403953        927152.41411979718        925100.90838253964        927658.62246046029     
  0.99999545537528156        890612.32980008645        888492.75895103393        891049.76557247655     
  0.99999472165579328        855166.32495925832        852982.40987962147        855538.62609251169     
  0.99999386947966196        820792.19685151312        818547.63859605801        821102.97205875604     
  0.99999287972269868        787467.97290697380        785166.45113207120        787720.79909842717     
  0.99999173017330489        755171.91079831112        752817.08210270852        755370.33030419052     
  0.99999039503407239        723882.49857470242        721477.99475409021        724030.01616952743     
  0.99998884434293656        693578.45476676431        691127.88098423649        693678.53448697727     
  0.99998704330090304        664238.72850067948        661745.66137666139        664294.79024817329     
  0.99998495149127298        635842.49960400176        633310.48523083422        635857.91552897939     
  0.99998252197286264        608369.17871229502        605801.73060058302        608347.26936997403     
  0.99997970022689053        581798.40736376296        579199.00432976102        581742.43764073495     
  0.99997642293393152        556110.05809731968        553482.14210314723        556023.23290502734     
  0.99997261655353098        531284.23452483770        528631.20848610543        531169.69425951329     
  0.99996819567466400        507301.27140224254        504626.49698089447        507162.08717298257     
  0.99996306110009692        484141.73467536259        481448.53007907775        483980.90330464911     
  0.99995709762176910        461786.42151103175        459078.05932451721        461606.86031511048     
  0.99995017143741227        440216.36030015192        437496.06537803682        440020.90166020545     
  0.99994212715062558        419412.81063107378        416683.75808694225        419204.19636643259     
  0.99993278428734456        399357.26323023229        396622.57656159671        399138.13881471485     
