# Q =     5.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    2.050541350894E-01    1.435175640584E+00    7.626248704117E-01   -6.258369132189E-02   -2.463332368210E-02   -1.792487429414E-02   -1.084176951922E-02   -1.439861824539E-03   -1.530811586526E-03    7.077700823206E-01   -3.147652131992E-02   -1.011831180964E-02   -9.609355741838E-04    3.545095042433E-01   -1.613766176595E-02   -4.681022811008E-03   -3.899859175966E-04
    1.946615835916E-01    1.471795046108E+00    7.996707047558E-01   -6.900255976478E-02   -2.956780550392E-02   -1.799407885221E-02   -1.138144295761E-02   -1.078707825978E-03   -1.369206171263E-03    7.327277509659E-01   -3.560664463412E-02   -1.039644542421E-02   -7.813140523626E-04    3.641505371026E-01   -1.787698813075E-02   -4.727419690894E-03   -2.983687757752E-04
    1.846733863969E-01    1.506693785929E+00    8.366132680238E-01   -7.514866939387E-02   -3.457036175820E-02   -1.800373876659E-02   -1.188468396651E-02   -7.266601313326E-04   -1.199979888262E-03    7.571669808551E-01   -3.970184313531E-02   -1.064474689064E-02   -6.013702178261E-04    3.733887034863E-01   -1.955905425802E-02   -4.758845826173E-03   -2.085598165148E-04
    1.750862681640E-01    1.539904693203E+00    8.733962661498E-01   -8.099670167733E-02   -3.960923106287E-02   -1.796565799590E-02   -1.235465389141E-02   -3.887992918407E-04   -1.027207987698E-03    7.810756591558E-01   -4.374128381587E-02   -1.086807389589E-02   -4.244986976056E-04    3.822300831658E-01   -2.117649256273E-02   -4.778218942274E-03   -1.219741989956E-04
    1.658955860985E-01    1.571478961872E+00    9.099742258556E-01   -8.652710804600E-02   -4.465417702396E-02   -1.789207025316E-02   -1.279562507418E-02   -6.984396384526E-05   -8.550461249281E-04    8.044510028079E-01   -4.770622076509E-02   -1.107192060580E-02   -2.540503078009E-04    3.906854400051E-01   -2.272331640430E-02   -4.788619194106E-03   -3.995104824642E-05
    1.570954688855E-01    1.601483903469E+00    9.463122783365E-01   -9.172585426792E-02   -4.967684842843E-02   -1.779542103112E-02   -1.321286027978E-02    2.258828271947E-04   -6.876513728513E-04    8.272988381160E-01   -5.158008580107E-02   -1.126230971194E-02   -9.328457089997E-05    3.987696825379E-01   -2.419487936341E-02   -4.793232932769E-03    3.625917874774E-05
    1.486789545839E-01    1.630000655660E+00    9.823857582505E-01   -9.658407405315E-02   -5.465106072817E-02   -1.768817378047E-02   -1.361248061498E-02    4.944765247151E-04   -5.291093240833E-04    8.496327965935E-01   -5.534852440265E-02   -1.144568471807E-02    5.467275260371E-05    4.065013065644E-01   -2.558781004917E-02   -4.795301277672E-03    1.055045392175E-04
    1.406381257341E-01    1.657121903355E+00    1.018179652051E+00   -1.010976542365E-01   -5.955300111273E-02   -1.758264173095E-02   -1.400132693373E-02    7.324642281472E-04   -3.833686034878E-04    8.714734572369E-01   -5.899938335036E-02   -1.162880495092E-02    1.868666832667E-04    4.139018355319E-01   -2.689992768347E-02   -4.798074103567E-03    1.667388557383E-04
    1.329642401978E-01    1.682949665975E+00    1.053687930442E+00   -1.052667693531E-01   -6.436136047143E-02   -1.749084334953E-02   -1.438681844584E-02    9.368125938445E-04   -2.541822658620E-04    8.928474636513E-01   -6.252265558299E-02   -1.181864439336E-02    3.005457683175E-04    4.209952727267E-01   -2.813014274111E-02   -4.804769224243E-03    2.190273368895E-04
    1.256478565153E-01    1.707593185028E+00    1.088912793779E+00   -1.090954002516E-01   -6.905740437748E-02   -1.742439548218E-02   -1.477681785761E-02    1.104914430747E-03   -1.450643123394E-04    9.137866366479E-01   -6.591039632175E-02   -1.202230213960E-02    3.931825705244E-04    4.278075745134E-01   -2.927835102141E-02   -4.818540277167E-03    2.615466729529E-04
    1.186789528164E-01    1.731166942396E+00    1.123863860779E+00   -1.125908317236E-01   -7.362498026315E-02   -1.739440583224E-02   -1.517949138744E-02    1.234593185865E-03   -5.924580254343E-05    9.343271022953E-01   -6.915660713644E-02   -1.224690924227E-02    4.624989593075E-04    4.343661532459E-01   -3.034532002738E-02   -4.842444371753E-03    2.935889027003E-04
    1.120470385570E-01    1.753788874615E+00    1.158557342367E+00   -1.157631285985E-01   -7.805046848530E-02   -1.741140602737E-02   -1.560318663189E-02    1.324089439017E-03    3.566527847824E-07    9.545084703624E-01   -7.225708958369E-02   -1.249955337819E-02    5.064806913759E-04    4.406994257422E-01   -3.133256814618E-02   -4.879419907997E-03    3.145604990959E-04
    1.057412585710E-01    1.775578719112E+00    1.193015193809E+00   -1.186246898146E-01   -8.232271078435E-02   -1.748531934000E-02   -1.605632229103E-02    1.372026208643E-03    3.115450484290E-05    9.743730417472E-01   -7.520931142099E-02   -1.278721740289E-02    5.233778765980E-04    4.468363934884E-01   -3.224225986673E-02   -4.932272230149E-03    3.239761286229E-04
    9.975048911969E-02    1.796656564896E+00    1.227264290382E+00   -1.211897533718E-01   -8.643287874904E-02   -1.762539061422E-02   -1.654727008921E-02    1.377423428919E-03    3.091435402892E-05    9.939650828730E-01   -7.801223172124E-02   -1.311670290025E-02    5.117248089927E-04    4.528062723416E-01   -3.307708791565E-02   -5.003651503458E-03    3.214630641605E-04
    9.406342579181E-02    1.817141594065E+00    1.261335634612E+00   -1.234739946899E-01   -9.037433953410E-02   -1.784021596973E-02   -1.708428096689E-02    1.339627382247E-03   -2.254687738784E-06    1.013330166568E+00   -8.066614965074E-02   -1.349460047534E-02    4.703178507046E-04    4.586381686137E-01   -3.384017578803E-02   -5.096054091005E-03    3.067456383800E-04
    8.866866325473E-02    1.837150991965E+00    1.295263602416E+00   -1.254941097624E-01   -9.414248175038E-02   -1.813769604005E-02   -1.767538875782E-02    1.258333145500E-03   -6.988315644046E-05    1.032514575365E+00   -8.317253042578E-02   -1.392722892028E-02    3.982317606092E-04    4.643607972992E-01   -3.453497546965E-02   -5.211806701675E-03    2.796508593164E-04
    8.355476698025E-02    1.856799046389E+00    1.329085246302E+00   -1.272674694650E-01   -9.773454212908E-02   -1.852506714254E-02   -1.832835360181E-02    1.133530059563E-03   -1.731597668391E-04    1.051564780383E+00   -8.553384898180E-02   -1.442061256464E-02    2.947986908875E-04    4.700022470245E-01   -3.516518125410E-02   -5.353069651482E-03    2.400954343373E-04
    7.871033717054E-02    1.876196404418E+00    1.362839653959E+00   -1.288118020797E-01   -1.011494194930E-01   -1.900891085632E-02   -1.905060442416E-02    9.654846803961E-04   -3.129385990526E-04    1.070526986011E+00   -8.775343448521E-02   -1.498045312207E-02    1.596011571036E-04    4.755897846837E-01   -3.573464918945E-02   -5.521835228951E-03    1.880816632245E-04
    7.412406519066E-02    1.895449485749E+00    1.396567370429E+00   -1.301449120563E-01   -1.043874860012E-01   -1.959517169846E-02   -1.984919490065E-02    7.547181797518E-04   -4.897538855696E-04    1.089446743223E+00   -8.983532129221E-02   -1.561210928258E-02   -7.539795050228E-06    4.811496995324E-01   -3.624732494313E-02   -5.719929065038E-03    1.236912394036E-04
    6.978478287658E-02    1.914660036342E+00    1.430309883792E+00   -1.312844466024E-01   -1.074504030781E-01   -2.028919219411E-02   -2.073077380871E-02    5.019731929186E-04   -7.038409768695E-04    1.108368626973E+00   -9.178411331523E-02   -1.632058814715E-02   -2.065830176542E-04    4.867071828003E-01   -3.670718240291E-02   -5.949015741647E-03    4.707677734147E-05
    6.568150513262E-02    1.933924806948E+00    1.464109173787E+00   -1.322476906494E-01   -1.103409397516E-01   -2.109573811960E-02   -2.170156089178E-02    2.081951477387E-04   -9.551552254267E-04    1.127335973006E+00   -9.360485528604E-02   -1.711053668314E-02   -4.372810603271E-04    4.922862392075E-01   -3.711816904362E-02   -6.210602966271E-03   -4.154379448556E-05
    6.180346626359E-02    1.953335344453E+00    1.498007322881E+00   -1.330514031366E-01   -1.130628013019E-01   -2.201903700984E-02   -2.276733520538E-02   -1.254970394570E-04   -1.243396387954E-03    1.146390670515E+00   -9.530291802008E-02   -1.798624283813E-02   -6.991997860747E-04    4.979096273348E-01   -3.748416096363E-02   -6.506049174791E-03   -1.418952681867E-04
    5.814015050421E-02    1.972977879551E+00    1.532046185340E+00   -1.337116816854E-01   -1.156204665377E-01   -2.306281187277E-02   -2.393342907229E-02   -4.978321630492E-04   -1.568031578541E-03    1.165573004264E+00   -9.688389364869E-02   -1.895163844869E-02   -9.917355293543E-04    5.035988248229E-01   -3.780892479031E-02   -6.836570563745E-03   -2.536514966359E-04
    5.468131721594E-02    1.992933298487E+00    1.566267111584E+00   -1.342438581124E-01   -1.180190371957E-01   -2.423031858325E-02   -2.520472991383E-02   -9.074102204411E-04   -1.928319952038E-03    1.184921541662E+00   -9.835350304958E-02   -2.001030712241E-02   -1.314133847979E-03    5.093740153117E-01   -3.809608709008E-02   -7.203249388778E-03   -3.764423160205E-04
    5.141702121919E-02    2.013277185375E+00    1.600710723098E+00   -1.346624197636E-01   -1.202640994553E-01   -2.552438240474E-02   -2.658568740140E-02   -1.352723496129E-03   -2.323336861159E-03    1.204473059162E+00   -9.971751436484E-02   -2.116549487742E-02   -1.665507673888E-03    5.152540937404E-01   -3.834911014325E-02   -7.607042406102E-03   -5.098599217867E-04
    4.833762871991E-02    2.034079923278E+00    1.635416733709E+00   -1.349809541571E-01   -1.223615984990E-01   -2.694743402342E-02   -2.808032548217E-02   -1.832176445303E-03   -2.751997692233E-03    1.224262503030E+00   -1.009816724465E-01   -2.242012333289E-02   -2.044855108010E-03    5.212566870323E-01   -3.857127358637E-02   -8.048789543948E-03   -6.534649891925E-04
    4.543382927459E-02    2.055406842963E+00    1.670423812324E+00   -1.352121140821E-01   -1.243177260964E-01   -2.850154473326E-02   -2.969225818624E-02   -2.344104287591E-03   -3.213080869665E-03    1.244322979476E+00   -1.021516386408E-01   -2.377680489189E-02   -2.451076616586E-03    5.273981873393E-01   -3.876566124353E-02   -8.529222617652E-03   -8.067924443800E-04
    4.269664421831E-02    2.077318409528E+00    1.705769482329E+00   -1.353676000680E-01   -1.261388209914E-01   -3.018846008914E-02   -3.142470838993E-02   -2.886789922021E-03   -3.705249762780E-03    1.264685769523E+00   -1.032329401417E-01   -2.523785931339E-02   -2.882991329618E-03    5.336937953439E-01   -3.893515246606E-02   -9.048973925312E-03   -9.693568149726E-04
    4.011743195805E-02    2.099870438114E+00    1.741490053188E+00   -1.354581578586E-01   -1.278312817406E-01   -3.200963209730E-02   -3.328052879125E-02   -3.458479500420E-03   -4.227073320617E-03    1.285380364430E+00   -1.042309282644E-01   -2.680533131531E-02   -3.339352412854E-03    5.401575713689E-01   -3.908241741358E-02   -9.608584667067E-03   -1.140657192475E-03
    3.768789050861E-02    2.123114331004E+00    1.777620579824E+00   -1.354935883195E-01   -1.294014913921E-01   -3.396624954328E-02   -3.526222440509E-02   -4.057396403094E-03   -4.777045242919E-03    1.306434517785E+00   -1.051507448252E-01   -2.848100875770E-02   -3.818861328973E-03    5.468024923109E-01   -3.920991567957E-02   -1.020851307321E-02   -1.320181751026E-03
    3.540005762267E-02    2.147097329153E+00    1.814194845747E+00   -1.354827676479E-01   -1.308557533881E-01   -3.605926644081E-02   -3.737197598586E-02   -4.681753765457E-03   -5.353601586825E-03    1.327874310759E+00   -1.059972959018E-01   -3.026644107999E-02   -4.320180940371E-03    5.536405126010E-01   -3.931989774847E-02   -1.084914219127E-02   -1.507411836138E-03
    3.324630883947E-02    2.171862772676E+00    1.851245366001E+00   -1.354336758108E-01   -1.322002377301E-01   -3.828942852628E-02   -3.961166388549E-02   -5.329765531095E-03   -5.955136762975E-03    1.349724227471E+00   -1.067752321118E-01   -3.216295770883E-02   -4.841947409675E-03    5.606826277707E-01   -3.941440877675E-02   -1.153078728812E-02   -1.701825617298E-03
    3.121935375014E-02    2.197450365350E+00    1.888803406542E+00   -1.353534314821E-01   -1.334409366296E-01   -4.065729779507E-02   -4.198289192671E-02   -5.999656100729E-03   -6.580017891522E-03    1.372007237758E+00   -1.074889346923E-01   -3.417168619809E-02   -5.382780877974E-03    5.679389393271E-01   -3.949529427251E-02   -1.225370283687E-02   -1.902901313394E-03
    2.931223075136E-02    2.223896439085E+00    1.926899016940E+00   -1.352483318980E-01   -1.345836287416E-01   -4.316327509212E-02   -4.448701094378E-02   -6.689668616836E-03   -7.226597523440E-03    1.394744885012E+00   -1.081425066447E-01   -3.629356990544E-02   -5.941294920980E-03    5.754187198825E-01   -3.956420727783E-02   -1.301808906852E-02   -2.110119999065E-03
    2.751830053344E-02    2.251234214785E+00    1.965561073595E+00   -1.351238962416E-01   -1.356338511540E-01   -4.580762079165E-02   -4.712514169894E-02   -7.398071941566E-03   -7.893224746215E-03    1.417957377007E+00   -1.087397682750E-01   -3.852938504232E-02   -6.516104794043E-03    5.831304776009E-01   -3.962261670389E-02   -1.382409807594E-02   -2.322968004195E-03
    2.583123852466E-02    2.279494057267E+00    2.004817331028E+00   -1.349849113947E-01   -1.365968781825E-01   -4.859047366751E-02   -4.989819698001E-02   -8.123166406436E-03   -8.578254744540E-03    1.441663678109E+00   -1.092842564542E-01   -4.087975699784E-02   -7.105834513883E-03    5.910820193301E-01   -3.967181651429E-02   -1.467183947837E-02   -2.540938927581E-03
    2.424502649023E-02    2.308703722019E+00    2.044694479154E+00   -1.348354790526E-01   -1.374777061842E-01   -5.151186803072E-02   -5.280690271388E-02   -8.863288400770E-03   -9.280056875376E-03    1.465881601432E+00   -1.097792270263E-01   -4.334517584961E-02   -7.709122817773E-03    5.992805118350E-01   -3.971293549537E-02   -1.556138565130E-02   -2.763535282763E-03
    2.275394346280E-02    2.338888592089E+00    2.085218204675E+00   -1.346790633391E-01   -1.382810436143E-01   -5.457174922475E-02   -5.585181797273E-02   -9.616813868934E-03   -9.997021328716E-03    1.490627899769E+00   -1.102276598248E-01   -4.592601099932E-02   -8.324628049410E-03    6.077325406727E-01   -3.974694738371E-02   -1.649277653174E-02   -2.990269795593E-03
    2.135255616102E-02    2.370071903905E+00    2.126413255024E+00   -1.345185382060E-01   -1.390113055919E-01   -5.776998758439E-02   -5.903335379742E-02   -1.038216079144E-02   -1.072756445848E-02    1.515918354324E+00   -1.106322658079E-01   -4.862252490076E-02   -8.951032031285E-03    6.164441663805E-01   -3.977468115650E-02   -1.746602401606E-02   -3.220666375550E-03
    2.003570903363E-02    2.402274961346E+00    2.168303503595E+00   -1.343562340603E-01   -1.396726122773E-01   -6.110639097780E-02   -6.235179080884E-02   -1.115779072990E-02   -1.147013288020E-02    1.541767860594E+00   -1.109954958706E-01   -5.143488587612E-02   -9.587042992703E-03    6.254209777882E-01   -3.979683132768E-02   -1.848111597296E-02   -3.454260784896E-03
    1.879851404974E-02    2.435517337602E+00    2.210912015184E+00   -1.341939831683E-01   -1.402687904553E-01   -6.458071604098E-02   -6.580729559603E-02   -1.194220950993E-02   -1.222320642674E-02    1.568190510837E+00   -1.113195509543E-01   -5.436318002594E-02   -1.023139761971E-02    6.346681423148E-01   -3.981396812046E-02   -1.953801989357E-02   -3.690601028384E-03
    1.763634033972E-02    2.469817064289E+00    2.254261110682E+00   -1.340331634192E-01   -1.408033777817E-01   -6.819267819776E-02   -6.939993587050E-02   -1.273396710804E-02   -1.298530004275E-02    1.595199672631E+00   -1.116063931115E-01   -5.740742223550E-02   -1.088286228542E-02    6.441904531043E-01   -3.982654739714E-02   -2.063668619703E-02   -3.929247483587E-03
    1.654480377707E-02    2.505190808023E+00    2.298372430393E+00   -1.338747402126E-01   -1.412796291748E-01   -7.194196058566E-02   -7.312969443158E-02   -1.353165681990E-02   -1.375496471942E-02    1.622808063318E+00   -1.118577572298E-01   -6.056756631777E-02   -1.154023353577E-02    6.539923730390E-01   -3.983492026968E-02   -2.177705121971E-02   -4.169772796371E-03
    1.551975657841E-02    2.541654034546E+00    2.343266995389E+00   -1.337193062611E-01   -1.417005249148E-01   -7.582822198535E-02   -7.699648197942E-02   -1.433391377685E-02   -1.453078755559E-02    1.651027820151E+00   -1.120751631643E-01   -6.384351432457E-02   -1.220233789472E-02    6.640780756424E-01   -3.983934232323E-02   -2.295903991085E-02   -4.411761562554E-03
    1.455727698738E-02    2.579221160734E+00    2.388965266529E+00   -1.335671191837E-01   -1.420687800672E-01   -7.985110385152E-02   -8.100014882991E-02   -1.513941287714E-02   -1.531139103252E-02    1.679870566088E+00   -1.122599280667E-01   -6.723512506905E-02   -1.286803105418E-02    6.744514829465E-01   -3.983998240734E-02   -2.418256825852E-02   -4.654809816895E-03
    1.365365909735E-02    2.617905694621E+00    2.435487200731E+00   -1.334181367521E-01   -1.423868548878E-01   -8.401023652407E-02   -8.514049557087E-02   -1.594686618897E-02   -1.609543157590E-02    1.709347471118E+00   -1.124131787195E-01   -7.074222189071E-02   -1.353619650426E-02    6.851163003528E-01   -3.983693094730E-02   -2.544754546513E-02   -4.898524347591E-03
    1.280540285897E-02    2.657720364177E+00    2.482852304402E+00   -1.332720498115E-01   -1.426569659182E-01   -8.830524471615E-02   -8.941728274090E-02   -1.675501989079E-02   -1.688159749249E-02    1.739469309289E+00   -1.125358637361E-01   -7.436459972251E-02   -1.420574367030E-02    6.960760486681E-01   -3.983020776755E-02   -2.675387589800E-02   -5.142521857394E-03
    1.200920430993E-02    2.698677235287E+00    2.531079683859E+00   -1.331283128629E-01   -1.428810975259E-01   -9.273575235082E-02   -9.383023958762E-02   -1.756265080207E-02   -1.766860635118E-02    1.770246511504E+00   -1.126287655068E-01   -7.810203150169E-02   -1.487560561012E-02    7.073340934224E-01   -3.981976941190E-02   -2.810146083412E-02   -5.386427988538E-03
    1.126194605737E-02    2.740787819399E+00    2.580188092649E+00   -1.329861723136E-01   -1.430610136759E-01   -9.730138681335E-02   -9.837907196353E-02   -1.836856255578E-02   -1.845520187474E-02    1.801689214185E+00   -1.126925117866E-01   -8.195427396633E-02   -1.554473632264E-02    7.188936715871E-01   -3.980551595300E-02   -2.949020001672E-02   -5.629876227936E-03
    1.056068803662E-02    2.784063171478E+00    2.630195975794E+00   -1.328446924645E-01   -1.431982697588E-01   -1.020017826844E-01   -1.030634694254E-01   -1.917158146239E-02   -1.924015040795E-02    1.833807303992E+00   -1.127275868523E-01   -8.592107288446E-02   -1.621210771876E-02    7.307579158512E-01   -3.978729729760E-02   -3.091999304220E-02   -5.872506708842E-03
    9.902658564687E-03    2.828513978889E+00    2.681121510984E+00   -1.327027793160E-01   -1.432942243338E-01   -1.068365850126E-01   -1.078831116004E-01   -1.997055211175E-02   -2.002223702233E-02    1.866610458790E+00   -1.127343421772E-01   -9.000216776041E-02   -1.687670630170E-02    7.429298766137E-01   -3.976491899988E-02   -3.239074059365E-02   -6.113964924046E-03
    9.285245701666E-03    2.874150641852E+00    2.732982646833E+00   -1.325592022915E-01   -1.433500506744E-01   -1.118054521770E-01   -1.128376738789E-01   -2.076433275497E-02   -2.080026131229E-02    1.900108185080E+00   -1.127130065873E-01   -9.419729606029E-02   -1.753752959973E-02    7.554125418490E-01   -3.973814759960E-02   -3.390234553610E-02   -6.353900364271E-03
    8.705988929458E-03    2.920983345865E+00    2.785797138201E+00   -1.324126139340E-01   -1.433667480107E-01   -1.169080583807E-01   -1.179268324787E-01   -2.155179050426E-02   -2.157303293066E-02    1.934309852029E+00   -1.126636958570E-01   -9.850619698763E-02   -1.819358238929E-02    7.682088549549E-01   -3.970671549281E-02   -3.545471388484E-02   -6.591965094099E-03
    8.162571153160E-03    2.969022126883E+00    2.839582578794E+00   -1.322615677319E-01   -1.433451524114E-01   -1.221440958204E-01   -1.231502689433E-01   -2.233179638904E-02   -2.233936691340E-02    1.969224722383E+00   -1.125864217488E-01   -1.029286148534E-01   -1.884387274796E-02    7.813217307722E-01   -3.967032536761E-02   -3.704775566088E-02   -6.827812277872E-03
    7.652811027636E-03    3.018276929736E+00    2.894356431144E+00   -1.321045341712E-01   -1.432859472476E-01   -1.275132765657E-01   -1.285076741206E-01   -2.310322030045E-02   -2.309807883436E-02    2.004861980450E+00   -1.124811004874E-01   -1.074643020712E-01   -1.948740797018E-02    7.947540699059E-01   -3.962865422420E-02   -3.868138564366E-02   -7.061094666134E-03
    7.174655609075E-03    3.068757660282E+00    2.950136054090E+00   -1.319399151177E-01   -1.431896731987E-01   -1.330153341764E-01   -1.339987516616E-01   -2.386492585519E-02   -2.384797982879E-02    2.041230757348E+00   -1.123475606681E-01   -1.121130218062E-01   -2.012319037641E-02    8.085087714706E-01   -3.958135700059E-02   -4.035552403011E-02   -7.291463052549E-03
    6.726173329120E-03    3.120474231841E+00    3.006938727920E+00   -1.317660566506E-01   -1.430567377734E-01   -1.386500250876E-01   -1.396232210841E-01   -2.461576520666E-02   -2.458787152084E-02    2.078340153717E+00   -1.121855506122E-01   -1.168745503075E-01   -2.075021304463E-02    8.225887443992E-01   -3.952806983039E-02   -4.207009700889E-02   -7.518564710475E-03
    6.305547287336E-03    3.173436606399E+00    3.064781677333E+00   -1.315812604673E-01   -1.428874243380E-01   -1.444171297839E-01   -1.453808204386E-01   -2.535457382901E-02   -2.531654088735E-02    2.116199260122E+00   -1.119947451893E-01   -1.217486789510E-01   -2.136745548981E-02    8.369969174416E-01   -3.946841295919E-02   -4.382503725760E-02   -7.742041817512E-03
    5.911068856244E-03    3.227654831060E+00    3.123682092377E+00   -1.313837939723E-01   -1.426819006469E-01   -1.503164537845E-01   -1.512713086125E-01   -2.608016529627E-02   -2.603275508546E-02    2.154817175310E+00   -1.117747521246E-01   -1.267352160156E-01   -2.197387931436E-02    8.517362479715E-01   -3.940199334469E-02   -4.562028436971E-02   -7.961529875299E-03
    5.541131591927E-03    3.283139070089E+00    3.183657147460E+00   -1.311718991367E-01   -1.424402268665E-01   -1.563478284543E-01   -1.572944672982E-01   -2.679132607871E-02   -2.673525627106E-02    2.194203022491E+00   -1.115251178077E-01   -1.318339882124E-01   -2.256842385100E-02    8.668097296914E-01   -3.932840695996E-02   -4.745578521644E-02   -8.176656131655E-03
    5.194225442226E-03    3.339899633038E+00    3.244724018637E+00   -1.309438002572E-01   -1.421623631133E-01   -1.625111116587E-01   -1.634501026603E-01   -2.748681037390E-02   -2.742275642991E-02    2.234365963833E+00   -1.112453326358E-01   -1.370448419889E-01   -2.315000181657E-02    8.822203993598E-01   -3.924724082957E-02   -4.933149424966E-02   -8.387038010867E-03
    4.868931243759E-03    3.397946999299E+00    3.306899899277E+00   -1.306977107043E-01   -1.418481765152E-01   -1.688061882734E-01   -1.697380467246E-01   -2.816533498873E-02   -2.809393224165E-02    2.275315213329E+00   -1.109348359166E-01   -1.423676446256E-01   -2.371749499297E-02    8.979713426279E-01   -3.915807481966E-02   -5.124737375029E-02   -8.592281557387E-03
    4.563915498436E-03    3.457291839391E+00    3.370202014247E+00   -1.304318387458E-01   -1.414974478073E-01   -1.752329705610E-01   -1.761581585126E-01   -2.882557428818E-02   -2.874741999557E-02    2.317060048164E+00   -1.105930203521E-01   -1.478022851405E-01   -2.426974995102E-02    9.140656990671E-01   -3.906048320144E-02   -5.320339402597E-02   -8.791979898075E-03
    4.277925419705E-03    3.517945033351E+00    3.434647632728E+00   -1.301443925414E-01   -1.411098774854E-01   -1.817913984245E-01   -1.827103249421E-01   -2.946615522282E-02   -2.938181057290E-02    2.359609818737E+00   -1.102192361351E-01   -1.533486750156E-01   -2.480557382949E-02    9.305066664742E-01   -3.895403601104E-02   -5.519953356211E-02   -8.985711726902E-03
    4.009784238473E-03    3.579917686492E+00    3.500254079800E+00   -1.298335843903E-01   -1.406850915375E-01   -1.884814395470E-01   -1.893944615165E-01   -3.008565244585E-02   -2.999564450917E-02    2.402973957466E+00   -1.098127946848E-01   -1.590067487616E-01   -2.532373018050E-02    9.472975045299E-01   -3.883830022535E-02   -5.723577912954E-02   -9.173039815670E-03
    3.758386758501E-03    3.643221142821E+00    3.567038746896E+00   -1.294976343086E-01   -1.402226467754E-01   -1.953030894238E-01   -1.962105128173E-01   -3.068258352917E-02   -3.058740714809E-02    2.447161986492E+00   -1.093729720485E-01   -1.647764643305E-01   -2.582293489087E-02    9.644415378774E-01   -3.871284077151E-02   -5.931212585186E-02   -9.353509553864E-03
    3.522695150989E-03    3.707866996325E+00    3.635019101207E+00   -1.291347730009E-01   -1.397220357840E-01   -2.022563712952E-01   -2.031584528175E-01   -3.125540428763E-02   -3.115552389777E-02    2.492183524389E+00   -1.088990119906E-01   -1.706578033886E-01   -2.630185218851E-02    9.819421586801E-01   -3.857722138615E-02   -6.142857723493E-02   -9.526647520575E-03
    3.301734978087E-03    3.773867100398E+00    3.704212694172E+00   -1.287432443015E-01   -1.391826915160E-01   -2.093413359860E-01   -2.102382850300E-01   -3.180250421643E-02   -3.169835559621E-02    2.538048291984E+00   -1.083901287986E-01   -1.766507714607E-01   -2.675909073967E-02    9.998028287213E-01   -3.843100534192E-02   -6.358514516135E-02   -9.691960090237E-03
    3.094591435162E-03    3.841233575586E+00    3.774637169112E+00   -1.283213071428E-01   -1.386039915549E-01   -2.165580616572E-01   -2.174500425073E-01   -3.232220204670E-02   -3.221419399203E-02    2.584766117382E+00   -1.078455098289E-01   -1.827553979551E-01   -2.719319984207E-02    1.018027081097E+00   -3.827375605579E-02   -6.578184985233E-02   -9.848932073819E-03
    2.900405801784E-03    3.909978815844E+00    3.846310268092E+00   -1.278672371006E-01   -1.379852620624E-01   -2.239066534752E-01   -2.247937877003E-01   -3.281274142553E-02   -3.270125734808E-02    2.632346940276E+00   -1.072643178102E-01   -1.889717360780E-01   -2.760266572034E-02    1.036618521543E+00   -3.810503759070E-02   -6.801871979864E-02   -9.997025397517E-03
    2.718372091614E-03    3.980115493471E+00    3.919249838097E+00   -1.273793275745E-01   -1.373257814353E-01   -2.313872432036E-01   -2.322696121927E-01   -3.327228672125E-02   -3.315768616955E-02    2.680800815620E+00   -1.066456929303E-01   -1.952998626465E-01   -2.798590792530E-02    1.055580829451E+00   -3.792441506494E-02   -7.029579166318E-02   -1.013567781929E-02
    2.547733891563E-03    4.051656562895E+00    3.993473836583E+00   -1.268558906464E-01   -1.366247836944E-01   -2.389999887231E-01   -2.398776363189E-01   -3.369891895592E-02   -3.358153905941E-02    2.730137916739E+00   -1.059887547238E-01   -2.017398778076E-01   -2.834127583946E-02    1.074917758596E+00   -3.773145497983E-02   -7.261311015695E-02   -1.026430168397E-02
    2.387781380906E-03    4.124615263422E+00    4.069000336466E+00   -1.262952576587E-01   -1.358814616203E-01   -2.467450734829E-01   -2.476180086770E-01   -3.409063186704E-02   -3.397078870387E-02    2.780368537931E+00   -1.052926037789E-01   -2.082919046713E-01   -2.866704529093E-02    1.094633137629E+00   -3.752572547548E-02   -7.497072789022E-02   -1.038228271762E-02
    2.237848521276E-03    4.199005121092E+00    4.145847530602E+00   -1.256957795488E-01   -1.350949696560E-01   -2.546227058890E-01   -2.554909055448E-01   -3.444532809846E-02   -3.432331798824E-02    2.831503096634E+00   -1.045563232796E-01   -2.149560888645E-01   -2.896141527636E-02    1.114730870349E+00   -3.730679652428E-02   -7.736870520066E-02   -1.048897886116E-02
    2.097310408787E-03    4.274839949756E+00    4.224033735818E+00   -1.250558269773E-01   -1.342644265959E-01   -2.626331186329E-01   -2.634965302093E-01   -3.476081551866E-02   -3.463691624200E-02    2.883552135186E+00   -1.037789804002E-01   -2.217325980118E-01   -2.922250479186E-02    1.135214935797E+00   -3.707424007040E-02   -7.980710996022E-02   -1.058371914283E-02
