# Q =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    8.355476698025E-02    1.795472366908E+00    1.263726328479E+00   -4.768883973953E-02   -3.498053991279E-02   -4.709490621270E-03   -4.319133441507E-03   -1.664653054121E-06   -9.245466369865E-05    1.004887905195E+00   -2.691636081150E-02   -2.996275859423E-03   -4.415942667254E-05    4.493967638723E-01   -1.262781889358E-02   -1.264472274507E-03   -6.578494791092E-06
    7.871033717054E-02    1.851025521040E+00    1.325499383053E+00   -5.029042561950E-02   -3.785931879638E-02   -4.930507910747E-03   -4.589531094414E-03    3.175151618871E-06   -8.950245070736E-05    1.044832540705E+00   -2.875496583442E-02   -3.162437026325E-03   -4.208599551305E-05    4.637874546301E-01   -1.335513246984E-02   -1.327064600890E-03   -5.415751453111E-06
    7.412406519066E-02    1.908021216104E+00    1.389329615835E+00   -5.292488543315E-02   -4.082099817691E-02   -5.171300886335E-03   -4.877189792752E-03    6.359056143909E-06   -8.754354379251E-05    1.085995109105E+00   -3.063440468646E-02   -3.340816230982E-03   -4.087774973196E-05    4.785539122103E-01   -1.409377700738E-02   -1.394991995064E-03   -4.678420007030E-06
    6.978478287658E-02    1.966610725754E+00    1.455308761685E+00   -5.559848232084E-02   -4.386638109266E-02   -5.433493534258E-03   -5.183605323135E-03    7.803254916324E-06   -8.671453039084E-05    1.128454547018E+00   -3.255677961200E-02   -3.532446255633E-03   -4.061075753745E-05    4.937336301048E-01   -1.484523355548E-02   -1.468696564412E-03   -4.392090165322E-06
    6.568150513262E-02    2.026947196809E+00    1.523532142879E+00   -5.831773200592E-02   -4.699658844759E-02   -5.718710747409E-03   -5.510324104182E-03    7.426229829104E-06   -8.715008309212E-05    1.172291711500E+00   -3.452438643184E-02   -3.738379286786E-03   -4.135973886030E-05    5.093646474270E-01   -1.561105442218E-02   -1.548622977727E-03   -4.581761946416E-06
    6.180346626359E-02    2.089185017480E+00    1.594098350803E+00   -6.108931805878E-02   -5.021303396441E-02   -6.028581405117E-03   -5.858941156790E-03    5.148591924645E-06   -8.898260673992E-05    1.217589078249E+00   -3.653968070865E-02   -3.959687012951E-03   -4.319797251999E-05    5.254853884949E-01   -1.639284253910E-02   -1.635219119817E-03   -5.271875632349E-06
    5.814015050421E-02    2.153479283440E+00    1.667108958612E+00   -6.392001901795E-02   -5.351739947047E-02   -6.364744190141E-03   -6.231099428364E-03    8.919996338415E-07   -9.234229994208E-05    1.264430479621E+00   -3.860524744911E-02   -4.197462038495E-03   -4.619763353329E-05    5.421345264312E-01   -1.719223356315E-02   -1.728937403309E-03   -6.486556339801E-06
    5.468131721594E-02    2.219985353591E+00    1.742668265691E+00   -6.681664332756E-02   -5.691160946705E-02   -6.728852191829E-03   -6.628488983375E-03   -5.421098124238E-06   -9.735697239327E-05    1.312900880377E+00   -4.072377276841E-02   -4.452818891766E-03   -5.042979667475E-05    5.593508690122E-01   -1.801087976984E-02   -1.830235807789E-03   -8.249665599550E-06
    5.141702121919E-02    2.288858493105E+00    1.820883075785E+00   -6.978597358136E-02   -6.039780641774E-02   -7.122578242479E-03   -7.052846925542E-03   -1.386796639356E-05   -1.041520542992E-04    1.363086191224E+00   -4.289801848568E-02   -4.726895520493E-03   -5.596458409937E-05    5.771732662022E-01   -1.885043615273E-02   -1.939579121773E-03   -1.058491763945E-05
    4.833762871991E-02    2.360253595942E+00    1.901862508241E+00   -7.283471988125E-02   -6.397832698531E-02   -7.547620268090E-03   -7.505957606541E-03   -2.452594649522E-05   -1.128505759358E-04    1.415073117692E+00   -4.513079970156E-02   -5.020854906621E-03   -6.287126274134E-05    5.956405375481E-01   -1.971254865546E-02   -2.057440187195E-03   -1.351595716951E-05
    4.543382927459E-02    2.434324980510E+00    1.985717841870E+00   -7.596948064878E-02   -6.765567931478E-02   -8.005706170407E-03   -7.989653083516E-03   -3.747261052672E-05   -1.235731503288E-04    1.468949042366E+00   -4.742496489750E-02   -5.335886634140E-03   -7.121828001098E-05    6.147914179323E-01   -2.059884419948E-02   -2.184301060530E-03   -1.706639545509E-05
    4.269664421831E-02    2.511226251436E+00    2.072562389900E+00   -7.919671169447E-02   -7.143252199437E-02   -8.498599010589E-03   -8.505813979897E-03   -5.278603349759E-05   -1.364380208507E-04    1.524801937879E+00   -4.978337904758E-02   -5.673208703574E-03   -8.107336057941E-05    6.346645199596E-01   -2.151092267930E-02   -2.320654246893E-03   -2.125987058776E-05
    4.011743195805E-02    2.591110220081E+00    2.162511404316E+00   -8.252270163561E-02   -7.531164441268E-02   -9.028101561060E-03   -9.056370434615E-03   -7.054482549799E-05   -1.515610625244E-04    1.582720307912E+00   -5.220890907611E-02   -6.034069194905E-03   -9.250351455340E-05    6.552983112074E-01   -2.245035049693E-02   -2.467003799783E-03   -2.612005446230E-05
    3.768789050861E-02    2.674128877430E+00    2.255682007652E+00   -8.595355388578E-02   -7.929594895286E-02   -9.596060893023E-03   -9.643303353084E-03   -9.082824000565E-05   -1.690558377792E-04    1.642793153640E+00   -5.470441190023E-02   -6.419748058119E-03   -1.055750892362E-04    6.767311047508E-01   -2.341865568999E-02   -2.623866436417E-03   -3.167067736075E-05
    3.540005762267E-02    2.760433412396E+00    2.352193150060E+00   -8.949517398956E-02   -8.338843481543E-02   -1.020437250447E-02   -1.026864573032E-02   -1.137161525228E-04   -1.890336202152E-04    1.705109962823E+00   -5.727272462479E-02   -6.831558798888E-03   -1.203537709449E-04    6.990010612659E-01   -2.441732436466E-02   -2.791772550863E-03   -3.793552228482E-05
    3.324630883947E-02    2.850174269291E+00    2.452165589155E+00   -9.315326184170E-02   -8.759218357609E-02   -1.085498425081E-02   -1.093448414616E-02   -1.392890429905E-04   -2.116034413589E-04    1.769760718788E+00   -5.991665679791E-02   -7.270850173237E-03   -1.369045966259E-04    7.221462011389E-01   -2.544779833103E-02   -2.971267188487E-03   -4.493842115015E-05
    3.121935375014E-02    2.943501238573E+00    2.555721890335E+00   -9.693330807847E-02   -9.191034636735E-02   -1.154989996502E-02   -1.164296033397E-02   -1.676279308492E-04   -2.368721241941E-04    1.836835926745E+00   -6.263898448288E-02   -7.739007821815E-03   -1.552919469978E-04    7.462044251232E-01   -2.651147376721E-02   -3.162910950174E-03   -5.270323922097E-05
    2.931223075136E-02    3.040563575525E+00    2.662986445282E+00   -1.008405939963E-01   -9.634613262380E-02   -1.229118279540E-02   -1.239627283198E-02   -1.988142837548E-04   -2.649443176754E-04    1.906426655040E+00   -6.544244593695E-02   -8.237455854205E-03   -1.755795322543E-04    7.712135421973E-01   -2.760970076361E-02   -3.367280835647E-03   -6.125385409834E-05
    2.751830053344E-02    3.141510141885E+00    2.774085506439E+00   -1.048801944940E-01   -1.009028003193E-01   -1.308095829640E-02   -1.319667869352E-02   -2.329299103305E-04   -2.959225252123E-04    1.978624589084E+00   -6.832973872706E-02   -8.767658385363E-03   -1.978303711183E-04    7.972113033800E-01   -2.874378362414E-02   -3.584971030915E-03   -7.061413045107E-05
    2.583123852466E-02    3.246489565930E+00    2.889147235196E+00   -1.090569834179E-01   -1.055836475428E-01   -1.392141725650E-02   -1.404649523314E-02   -2.700568277932E-04   -3.299071245577E-04    2.053522095789E+00   -7.130351804544E-02   -9.331121009994E-03   -2.221067592886E-04    8.242354403601E-01   -2.991498177646E-02   -3.816593637078E-03   -8.080788901601E-05
    2.424502649023E-02    3.355650417104E+00    3.008301761835E+00   -1.133756409055E-01   -1.103920053319E-01   -1.481481831979E-02   -1.494810181102E-02   -3.102771219528E-04   -3.669963819024E-04    2.131212296674E+00   -7.436639607882E-02   -9.929392232533E-03   -2.484702336454E-04    8.523237079516E-01   -3.112451119242E-02   -4.062779352586E-03   -9.185887349852E-05
    2.275394346280E-02    3.469141391627E+00    3.131681255408E+00   -1.178406622545E-01   -1.153312316290E-01   -1.576349039260E-02   -1.590394163221E-02   -3.536727900523E-04   -4.072864538089E-04    2.211789147912E+00   -7.752094224419E-02   -1.056406484095E-02   -2.769815269215E-04    8.815139294754E-01   -3.237354620472E-02   -4.324178106774E-03   -1.037907132129E-04
    2.135255616102E-02    3.587111506009E+00    3.259420001840E+00   -1.224563679657E-01   -1.204047062573E-01   -1.676983487967E-02   -1.691652356568E-02   -4.003255771207E-04   -4.508713802743E-04    2.295347525781E+00   -8.076968415101E-02   -1.123677723914E-02   -3.077005172495E-04    9.118440442767E-01   -3.366322163340E-02   -4.601459654864E-03   -1.166268838863E-04
    2.003570903363E-02    3.709710295810E+00    3.391654488700E+00   -1.272269146080E-01   -1.256158267865E-01   -1.783632776068E-02   -1.798842397040E-02   -4.503168013277E-04   -4.978430644778E-04    2.381983316184E+00   -8.411510913951E-02   -1.194921473611E-02   -3.406861695778E-04    9.433521567039E-01   -3.499463513607E-02   -4.895314136642E-03   -1.303906654619E-04
    1.879851404974E-02    3.837088017427E+00    3.528523495311E+00   -1.321563062346E-01   -1.309680051832E-01   -1.896552153684E-02   -1.912228853067E-02   -5.037271725463E-04   -5.482912405042E-04    2.471793507078E+00   -8.755966627755E-02   -1.270311080121E-02   -3.759964706745E-04    9.760765859764E-01   -3.636884971461E-02   -5.206452605778E-03   -1.451050978892E-04
    1.763634033972E-02    3.969395850856E+00    3.670168187003E+00   -1.372484060934E-01   -1.364646651503E-01   -2.016004706436E-02   -2.032083409599E-02   -5.606366026419E-04   -6.023034264743E-04    2.564876282779E+00   -9.110576870558E-02   -1.350024828849E-02   -4.136883563299E-04    1.010055916416E+00   -3.778689631539E-02   -5.535607533523E-03   -1.607929344376E-04
    1.654480377707E-02    4.106786101906E+00    3.816732212439E+00   -1.425069484287E-01   -1.421092400499E-01   -2.142261529782E-02   -2.158685052660E-02   -6.211240082310E-04   -6.599648629112E-04    2.661331119288E+00   -9.475579623106E-02   -1.434246063722E-02   -4.538176309064E-04    1.045329047649E+00   -3.924977647170E-02   -5.883533292208E-03   -1.774765926907E-04
    1.551975657841E-02    4.249412402511E+00    3.968361803134E+00   -1.479355502014E-01   -1.479051713230E-01   -2.275601896236E-02   -2.292320254487E-02   -6.852671054254E-04   -7.213584351992E-04    2.761258879930E+00   -9.851209809038E-02   -1.523163305392E-02   -4.964388786729E-04    1.081935244427E+00   -4.075846494529E-02   -6.251006622925E-03   -1.951781030371E-04
    1.455727698738E-02    4.397429908153E+00    4.125205874397E+00   -1.535377225880E-01   -1.538559073253E-01   -2.416313417150E-02   -2.433283159354E-02   -7.531421958826E-04   -7.865645792108E-04    2.864761910717E+00   -1.023769958066E-01   -1.616970368132E-02   -5.416053663772E-04    1.119914185805E+00   -4.231391233156E-02   -6.638827091366E-03   -2.139190544557E-04
    1.365365909735E-02    4.550995491352E+00    4.287416127042E+00   -1.593168821324E-01   -1.599649025093E-01   -2.564692200698E-02   -2.581875770282E-02   -8.248239434898E-04   -8.556611690523E-04    2.971944134894E+00   -1.063527860804E-01   -1.715866475946E-02   -5.893689364697E-04    1.159306013417E+00   -4.391704759663E-02   -7.047817535682E-03   -2.337205373761E-04
    1.280540285897E-02    4.710267930787E+00    4.455147149351E+00   -1.652763614725E-01   -1.662356168814E-01   -2.721043007527E-02   -2.738408136827E-02   -9.003851406401E-04   -9.287233861768E-04    3.082911146335E+00   -1.104417436650E-01   -1.820056378408E-02   -6.397798903927E-04    1.200151378716E+00   -4.556878052530E-02   -7.478824509841E-03   -2.546030833306E-04
    1.200920430993E-02    4.875408095506E+00    4.628556518859E+00   -1.714194195678E-01   -1.726715156798E-01   -2.885679405358E-02   -2.903198544218E-02   -9.798964632571E-04   -1.005823569095E-03    3.197770301488E+00   -1.146461241828E-01   -1.929750466682E-02   -6.928868613998E-04    1.242491489048E+00   -4.727000406149E-02   -7.932718725565E-03   -2.765866011569E-04
    1.126194605737E-02    5.046579123855E+00    4.807804903628E+00   -1.777492513736E-01   -1.792760692215E-01   -3.058923923677E-02   -3.076573704052E-02   -1.063426213218E-03   -1.087031042562E-03    3.316630809612E+00   -1.189681668480E-01   -2.045164890143E-02   -7.487366760914E-04    1.286368152452E+00   -4.902159652592E-02   -8.410395495545E-03   -2.996903093813E-04
    1.056068803662E-02    5.223946596955E+00    4.993056162722E+00   -1.842689969269E-01   -1.860527528732E-01   -3.241108209536E-02   -3.258868946847E-02   -1.151040047125E-03   -1.172411925534E-03    3.439603821171E+00   -1.234100970687E-01   -2.166521674011E-02   -8.073742040955E-04    1.331823821141E+00   -5.082442370177E-02   -8.912775180448E-03   -3.239326644955E-04
    9.902658564687E-03    5.407678706666E+00    5.184477445737E+00   -1.909817498241E-01   -1.930050471087E-01   -3.432573185344E-02   -3.450428416681E-02   -1.242800690195E-03   -1.262028917105E-03    3.566802514292E+00   -1.279741289075E-01   -2.294048838310E-02   -8.688421952320E-04    1.378901633643E+00   -5.267934078218E-02   -9.440803641779E-03   -3.493312848023E-04
    9.285245701666E-03    5.597946418058E+00    5.382239291236E+00   -1.978905650827E-01   -2.001364376187E-01   -3.633669209354E-02   -3.651605268154E-02   -1.338767634233E-03   -1.355941059799E-03    3.698342179246E+00   -1.326624673865E-01   -2.427980518486E-02   -9.331811036303E-04    1.427645455600E+00   -5.458719417683E-02   -9.995452702360E-03   -3.759028695539E-04
    8.705988929458E-03    5.794923626333E+00    5.586515723996E+00   -2.049984663718E-01   -2.074504154461E-01   -3.844756239570E-02   -3.862761865946E-02   -1.438996818115E-03   -1.454203478982E-03    3.834340300898E+00   -1.374773106208E-01   -2.568557087953E-02   -1.000428897868E-03    1.478099919217E+00   -5.654882317257E-02   -1.057772061617E-02   -4.036631129579E-04
    8.162571153160E-03    5.998787308480E+00    5.797484351066E+00   -2.123084526303E-01   -2.149504771226E-01   -4.066204001536E-02   -4.084269987145E-02   -1.543540289982E-03   -1.556867098131E-03    3.974916639200E+00   -1.424208517769E-01   -2.716025282811E-02   -1.070620856803E-03    1.530310461410E+00   -5.856506145224E-02   -1.118863254867E-02   -4.326266128460E-04
    7.652811027636E-03    6.209717669794E+00    6.015326456619E+00   -2.198235040815E-01   -2.226401247889E-01   -4.298392160456E-02   -4.316511026546E-02   -1.652445849940E-03   -1.663978329181E-03    4.120193307775E+00   -1.474952808527E-01   -2.870638328900E-02   -1.143789350448E-03    1.584323360703E+00   -6.063673847271E-02   -1.182924106879E-02   -4.628067736903E-04
    7.174655609075E-03    6.427898285448E+00    6.240227095635E+00   -2.275465876568E-01   -2.305228662799E-01   -4.541710498045E-02   -4.559876205121E-02   -1.765756672035E-03   -1.775578737112E-03    4.270294850633E+00   -1.527027862744E-01   -3.032656071412E-02   -1.219963605215E-03    1.640185772906E+00   -6.276468070450E-02   -1.250062665338E-02   -4.942157036394E-04
    6.726173329120E-03    6.653516237389E+00    6.472375186479E+00   -2.354806618501E-01   -2.386022151654E-01   -4.796559094360E-02   -4.814766781794E-02   -1.883510904532E-03   -1.891704678185E-03    4.425348317147E+00   -1.580455563131E-01   -3.202345107172E-02   -1.299169453019E-03    1.697945765647E+00   -6.494971273773E-02   -1.320389820499E-02   -5.268641053147E-04
    6.305547287336E-03    6.886762246834E+00    6.711963602441E+00   -2.436286810299E-01   -2.468816907334E-01   -5.063348514836E-02   -5.081594268670E-02   -2.005741247565E-03   -2.012386911380E-03    4.585483335375E+00   -1.635257803246E-01   -3.379978919707E-02   -1.381429063803E-03    1.757652351822E+00   -6.719265825999E-02   -1.394019358337E-02   -5.607611601363E-04
    5.911068856244E-03    7.127830802678E+00    6.959189262351E+00   -2.519935992334E-01   -2.553648179115E-01   -5.342500002639E-02   -5.360780649786E-02   -2.132474507302E-03   -2.137650182482E-03    4.750832183876E+00   -1.691456498168E-01   -3.565838017173E-02   -1.466760661019E-03    1.819355522041E+00   -6.949434091200E-02   -1.471068015095E-02   -5.959144059451E-04
    5.541131591927E-03    7.376920286013E+00    7.214253220350E+00   -2.605783734625E-01   -2.640551271178E-01   -5.634445676548E-02   -5.652758603559E-02   -2.263731125366E-03   -2.267512779902E-03    4.921529862087E+00   -1.749073593475E-01   -3.760210073256E-02   -1.555178219354E-03    1.883106276121E+00   -7.185558502496E-02   -1.551655533306E-02   -6.323296075907E-04
    5.194225442226E-03    7.634233091148E+00    7.477360754945E+00   -2.693859665185E-01   -2.729561540391E-01   -5.939628734325E-02   -5.957971728936E-02   -2.399524683056E-03   -2.401986062126E-03    5.097714159443E+00   -1.808131072621E-01   -3.963390071045E-02   -1.646691144536E-03    1.948956653720E+00   -7.427721624813E-02   -1.635904719243E-02   -6.700106203703E-04
    4.868931243759E-03    7.899975743403E+00    7.748721457469E+00   -2.784193493989E-01   -2.820714393345E-01   -6.258503661615E-02   -6.276874775310E-02   -2.539861379568E-03   -2.541073956315E-03    5.279525723354E+00   -1.868650962776E-01   -4.175680449916E-02   -1.741303934781E-03    2.016959764182E+00   -7.676006207240E-02   -1.723941501846E-02   -7.089592461132E-04
    4.563915498436E-03    8.174359013934E+00    8.028549320057E+00   -2.876815032828E-01   -2.914045282609E-01   -6.591536446418E-02   -6.609933876281E-02   -2.684739483169E-03   -2.684772427243E-03    5.467108126148E+00   -1.930655339184E-01   -4.397391255458E-02   -1.839015823301E-03    2.087169815659E+00   -7.930495225511E-02   -1.815894993110E-02   -7.491750816291E-04
    4.277925419705E-03    8.457598031900E+00    8.317062823264E+00   -2.971754211325E-01   -3.009589702222E-01   -6.939204799070E-02   -6.957626787277E-02   -2.834148754836E-03   -2.833068916369E-03    5.660607931134E+00   -1.994166328138E-01   -4.628840292446E-02   -1.939820401625E-03    2.159642143578E+00   -8.191271915338E-02   -1.911897549927E-02   -7.906553593971E-04
    4.009784238473E-03    8.749912394272E+00    8.614485023454E+00   -3.069041089405E-01   -3.107383182423E-01   -7.301998377652E-02   -7.320443127012E-02   -2.988069843756E-03   -2.985941750686E-03    5.860174757903E+00   -2.059206108635E-01   -4.870353280815E-02   -2.043705223434E-03    2.234433238548E+00   -8.458419797207E-02   -2.012084837373E-02   -8.333947803378E-04
    3.758386758501E-03    9.051526273523E+00    8.921043640075E+00   -3.168705866449E-01   -3.207461283613E-01   -7.680419018772E-02   -7.698884622828E-02   -3.146473654022E-03   -3.143359520890E-03    6.065961346990E+00   -2.125796912799E-01   -5.122264014651E-02   -2.150651388550E-03    2.311600773741E+00   -8.732022693217E-02   -2.116595893406E-02   -8.773853384978E-04
    3.522695150989E-03    9.362668523455E+00    9.236971142938E+00   -3.270778887369E-01   -3.309859589593E-01   -8.074980973689E-02   -8.093465359922E-02   -3.309320681642E-03   -3.305280428181E-03    6.278123624012E+00   -2.193961025139E-01   -5.384914524166E-02   -2.260633106538E-03    2.391203631832E+00   -9.012164736480E-02   -2.225573194989E-02   -9.226161374042E-04
    3.301734978087E-03    9.683572783446E+00    9.562504839611E+00   -3.375290645863E-01   -3.414613700059E-01   -8.486211149602E-02   -8.504712034422E-02   -3.476560321665E-03   -3.471651599686E-03    6.496820763403E+00   -2.263720780719E-01   -5.658655240638E-02   -2.373617239893E-03    2.473301931562E+00   -9.298930373713E-02   -2.339162725578E-02   -9.690731980483E-04
    3.094591435162E-03    1.001447758132E+01    9.897886963047E+00   -3.482271785069E-01   -3.521759222421E-01   -8.914649356012E-02   -8.933164210275E-02   -3.648130144871E-03   -3.642408372137E-03    6.722215251859E+00   -2.335098562317E-01   -5.943845164219E-02   -2.489562826487E-03    2.557957053970E+00   -9.592404361539E-02   -2.457514043965E-02   -1.016739258352E-03
    2.900405801784E-03    1.035562643510E+01    1.024336475954E+01   -3.591753095797E-01   -3.631331762922E-01   -9.360848556140E-02   -9.379374580006E-02   -3.823955143020E-03   -3.817473542905E-03    6.954472951576E+00   -2.408116796634E-01   -6.240852034679E-02   -2.608420580648E-03    2.645231668365E+00   -9.892671756893E-02   -2.580780354461E-02   -1.065593563843E-03
    2.718372091614E-03    1.070726795375E+01    1.059919057713E+01   -3.703765512569E-01   -3.743366917108E-01   -9.825375123198E-02   -9.843909229249E-02   -4.003946942542E-03   -3.996756588460E-03    7.193763163413E+00   -2.482797949617E-01   -6.550052504960E-02   -2.730132372877E-03    2.735189758076E+00   -1.019981790209E-01   -2.709118578377E-02   -1.115611649511E-03
    2.547733891563E-03    1.106965593734E+01    1.096562195451E+01   -3.818340107641E-01   -3.857900259667E-01   -1.030880910143E-01   -1.032734790505E-01   -4.188002986177E-03   -4.180152849836E-03    7.440258690043E+00   -2.559164520970E-01   -6.871832317525E-02   -2.854630687895E-03    2.827896646044E+00   -1.051392840496E-01   -2.842689426783E-02   -1.166765112725E-03
    2.387781380906E-03    1.144304947650E+01    1.134292171056E+01   -3.935508083165E-01   -3.974967333657E-01   -1.081174447184E-01   -1.083028428791E-01   -4.376005681729E-03   -4.367542684440E-03    7.694135899195E+00   -2.637239037895E-01   -7.206586483474E-02   -2.981838060513E-03    2.923419020301E+00   -1.083508911447E-01   -2.981657474519E-02   -1.219021376970E-03
    2.237848521276E-03    1.182771305164E+01    1.173135803462E+01   -4.055300761658E-01   -4.094603639131E-01   -1.133478942252E-01   -1.135332626758E-01   -4.567821517509E-03   -4.558790583802E-03    7.955574787075E+00   -2.717044048120E-01   -7.554719464395E-02   -3.111666489082E-03    3.021824959364E+00   -1.116338609209E-01   -3.126191235439E-02   -1.272343446298E-03
    2.097310408787E-03    1.222391663190E+01    1.213120457748E+01   -4.177749574920E-01   -4.216844621210E-01   -1.187856662345E-01   -1.189709622257E-01   -4.763300144046E-03   -4.753744257010E-03    8.224759042022E+00   -2.798602112274E-01   -7.916645356889E-02   -3.244016826273E-03    3.123183957614E+00   -1.149890557941E-01   -3.276463238858E-02   -1.326689650388E-03
    1.965580779845E-03    1.263193577406E+01    1.254274054326E+01   -4.302886051549E-01   -4.341725657589E-01   -1.244371350564E-01   -1.246223130323E-01   -4.962273421600E-03   -4.952233679394E-03    8.501876108493E+00   -2.881935795638E-01   -8.292788079732E-02   -3.378778146914E-03    3.227566950672E+00   -1.184173396228E-01   -3.432650107172E-02   -1.382013380071E-03
    1.842109662527E-03    1.305205172158E+01    1.296625078226E+01   -4.430741803142E-01   -4.469282045518E-01   -1.303088254464E-01   -1.304938371866E-01   -5.164554432392E-03   -5.154070105466E-03    8.787117251438E+00   -2.967067659328E-01   -8.683581563694E-02   -3.515827092174E-03    3.335046340822E+00   -1.219195773159E-01   -3.594932634665E-02   -1.438262813039E-03
    1.726381165737E-03    1.348455150386E+01    1.340202588468E+01   -4.561348509317E-01   -4.599548988248E-01   -1.364074154832E-01   -1.365922102712E-01   -5.369936457486E-03   -5.359045046115E-03    9.080677621120E+00   -3.054020250931E-01   -9.089469943931E-02   -3.655027190098E-03    3.445696022516E+00   -1.254966344123E-01   -3.763495867434E-02   -1.495380629720E-03
    1.617911398667E-03    1.392972803581E+01    1.385036227554E+01   -4.694737901670E-01   -4.732561580994E-01   -1.427397394864E-01   -1.429242643014E-01   -5.578191917773E-03   -5.566929209564E-03    9.382756318445E+00   -3.142816094653E-01   -9.510907754937E-02   -3.796228152129E-03    3.559591407979E+00   -1.291493766324E-01   -3.938529184462E-02   -1.553303719159E-03
    1.516246513429E-03    1.438788021796E+01    1.431156231055E+01   -4.830941746710E-01   -4.868354796373E-01   -1.493127909775E-01   -1.494969907028E-01   -5.789071277843E-03   -5.777471404914E-03    9.693556460862E+00   -3.233477680979E-01   -9.948360128065E-02   -3.939265144839E-03    3.676809452963E+00   -1.328786694043E-01   -4.120226379792E-02   -1.611962874586E-03
    1.420960864040E-03    1.485931303709E+01    1.478593437330E+01   -4.969991827900E-01   -5.006963469380E-01   -1.561337256797E-01   -1.563175433245E-01   -6.002301912591E-03   -5.990397408193E-03    1.001328524887E+01   -3.326027455894E-01   -1.040230299158E-01   -4.083958036785E-03    3.797428682657E+00   -1.366853773678E-01   -4.308785745814E-02   -1.671282478614E-03
    1.331655275260E-03    1.534433766756E+01    1.527379297349E+01   -5.111919926855E-01   -5.148422281868E-01   -1.632098645583E-01   -1.633932414888E-01   -6.217586935847E-03   -6.205408790208E-03    1.034215403319E+01   -3.420487809683E-01   -1.087322327320E-01   -4.230110620028E-03    3.921529217787E+00   -1.405703638554E-01   -4.504410157635E-02   -1.731180177891E-03
    1.247955415092E-03    1.584327157345E+01    1.577545884654E+01   -5.256757803764E-01   -5.292765746565E-01   -1.705486969009E-01   -1.707315730774E-01   -6.434603990193E-03   -6.422181705432E-03    1.068037838264E+01   -3.516881065326E-01   -1.136161910520E-01   -4.377509805777E-03    4.049192800938E+00   -1.445344903544E-01   -4.707307158530E-02   -1.791566546953E-03
    1.169510265056E-03    1.635643861144E+01    1.629125905443E+01   -5.404537177095E-01   -5.440028190615E-01   -1.781578834366E-01   -1.783401976538E-01   -6.653003997072E-03   -6.640365641023E-03    1.102817815276E+01   -3.615229466509E-01   -1.186800003196E-01   -4.525924793575E-03    4.180502823099E+00   -1.485786159494E-01   -4.917689046480E-02   -1.852344741053E-03
    1.095990682655E-03    1.688416913475E+01    1.682152708787E+01   -5.555289702625E-01   -5.590243738653E-01   -1.860452594946E-01   -1.862269496219E-01   -6.872409866719E-03   -6.859582125577E-03    1.138577755519E+01   -3.715555165269E-01   -1.239288722007E-01   -4.675106213717E-03    4.315544350467E+00   -1.527035967481E-01   -5.135772961769E-02   -1.913410137817E-03
    1.027088050712E-03    1.742680009801E+01    1.736660296988E+01   -5.709046951859E-01   -5.743446295418E-01   -1.942188382011E-01   -1.943998414220E-01   -7.092415167299E-03   -7.079423396986E-03    1.175340522792E+01   -3.817880209283E-01   -1.293681367089E-01   -4.824785242522E-03    4.454404151526E+00   -1.569102852894E-01   -5.361780975656E-02   -1.974649967575E-03
    9.625130085456E-04    1.798467516322E+01    1.792683336068E+01   -5.865840389845E-01   -5.899669527893E-01   -2.026868137162E-01   -2.028670667626E-01   -7.312582751577E-03   -7.299451027773E-03    1.213129430635E+01   -3.922226528811E-01   -1.350032443566E-01   -4.974672689326E-03    4.597170724411E+00   -1.611995299371E-01   -5.595940180114E-02   -2.035942931889E-03
    9.019942602313E-04    1.855814480686E+01    1.850257166414E+01   -6.025701352447E-01   -6.058946846975E-01   -2.114575645086E-01   -2.116370038909E-01   -7.532443341110E-03   -7.519194507890E-03    1.251968249519E+01   -4.028615923298E-01   -1.408397683312E-01   -5.124458055219E-03    4.743934324578E+00   -1.655721742572E-01   -5.838482778640E-02   -2.097158810286E-03
    8.452774554105E-04    1.914756642814E+01    1.909417813555E+01   -6.188661023082E-01   -6.221311388679E-01   -2.205396566692E-01   -2.207182188986E-01   -7.751494066946E-03   -7.738149784006E-03    1.291881214140E+01   -4.137070047655E-01   -1.468834066963E-01   -5.273808562844E-03    4.894786992798E+00   -1.700290563815E-01   -6.089646178127E-02   -2.158158054903E-03
    7.921241383951E-04    1.975330445861E+01    1.970201999099E+01   -6.354750408952E-01   -6.386795994860E-01   -2.299418472643E-01   -2.301194690677E-01   -7.969196965390E-03   -7.955777753837E-03    1.332893030787E+01   -4.247610398205E-01   -1.531399846186E-01   -5.422368156322E-03    5.049822583478E+00   -1.745710083575E-01   -6.349673081818E-02   -2.218791372663E-03
    7.423107615204E-04    2.037573047293E+01    2.032647151815E+01   -6.524000316785E-01   -6.555433193449E-01   -2.396730877273E-01   -2.398497062528E-01   -8.184977428247E-03   -8.171502714941E-03    1.375028884825E+01   -4.360258298311E-01   -1.596154566206E-01   -5.569756470892E-03    5.209136793333E+00   -1.791988554842E-01   -6.618811583339E-02   -2.278899294796E-03
