# Q =    50.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    1.846733863969E-01    1.251298889148E+00    6.674411639910E-01   -2.466586107014E-02   -7.914788680434E-03   -5.294146977126E-03   -3.060701921142E-03   -4.269504060015E-04   -3.760923089960E-04    6.238026841614E-01   -1.165207276433E-02   -2.923152488698E-03   -2.738288050452E-04    3.104657204996E-01   -6.281848308763E-03   -1.374120819274E-03   -1.154611729150E-04
    1.750862681640E-01    1.294694766090E+00    7.064706932866E-01   -2.798302674084E-02   -1.025422432812E-02   -5.421837755017E-03   -3.287641441006E-03   -3.785032095111E-04   -3.631648904751E-04    6.522911209629E-01   -1.368778759030E-02   -3.069880383648E-03   -2.544526960090E-04    3.219297849284E-01   -7.168463625274E-03   -1.416630341841E-03   -1.038426468368E-04
    1.658955860985E-01    1.337387300951E+00    7.462052938155E-01   -3.124485226579E-02   -1.268532866417E-02   -5.536916824297E-03   -3.512399925886E-03   -3.300124810676E-04   -3.482596596329E-04    6.809557385273E-01   -1.575746241175E-02   -3.213743143545E-03   -2.342538474706E-04    3.332752159193E-01   -8.048569731982E-03   -1.456455863556E-03   -9.213054012742E-05
    1.570954688855E-01    1.379395104402E+00    7.866202647659E-01   -3.443965994247E-02   -1.519787346788E-02   -5.642174380576E-03   -3.735541585234E-03   -2.821861495825E-04   -3.318091542080E-04    7.097989010524E-01   -1.785408983355E-02   -3.355842371540E-03   -2.136256288625E-04    3.445071702764E-01   -8.919125808905E-03   -1.494283896873E-03   -8.051107357732E-05
    1.486789545839E-01    1.420753263703E+00    8.276985717818E-01   -3.755822796315E-02   -1.778198035550E-02   -5.740566226775E-03   -3.957888349911E-03   -2.356909804007E-04   -3.142724997929E-04    7.388306044707E-01   -1.997142792806E-02   -3.497438365845E-03   -1.929647974112E-04    3.556349350603E-01   -9.777664273609E-03   -1.530852383524E-03   -6.916284965785E-05
    1.406381257341E-01    1.461511906469E+00    8.694308695080E-01   -4.059372642178E-02   -2.042826512123E-02   -5.835159816245E-03   -4.180501267855E-03   -1.911486888168E-04   -2.961275493478E-04    7.680680541869E-01   -2.210403824837E-02   -3.639928973088E-03   -1.726671562251E-04    3.666715838108E-01   -1.062228172723E-02   -1.566937515446E-03   -5.825555983780E-05
    1.329642401978E-01    1.501734660864E+00    9.118153822175E-01   -4.354160615419E-02   -2.312795378774E-02   -5.929085743555E-03   -4.404659268200E-03   -1.491333101261E-04   -2.778633059366E-04    7.975351619308E-01   -2.424730076902E-02   -3.784828755314E-03   -1.531235676848E-04    3.776336038138E-01   -1.145161787702E-02   -1.603341682275E-03   -4.794898859229E-05
    1.256478565153E-01    1.541497057713E+00    9.548576628699E-01   -4.639945232287E-02   -2.587297245544E-02   -6.025497101804E-03   -4.631837078147E-03   -1.101715462864E-04   -2.599737468353E-04    8.272619825384E-01   -2.639740998181E-02   -3.933749897850E-03   -1.347173098679E-04    3.885405059872E-01   -1.226482530433E-02   -1.640883179437E-03   -3.839275404870E-05
    1.186789528164E-01    1.580884916251E+00    9.985702508291E-01   -4.916681217360E-02   -2.865601125869E-02   -6.127534500885E-03   -4.863681769856E-03   -7.474359341829E-05   -2.429519566079E-04    8.572841101462E-01   -2.855135458374E-02   -4.088383812361E-03   -1.178215392882E-04    3.994144281886E-01   -1.306153222540E-02   -1.680387124467E-03   -2.972615828947E-05
    1.120470385570E-01    1.619992767451E+00    1.042972259482E+00   -5.184498992179E-02   -3.147055940725E-02   -6.238293081121E-03   -5.101988230178E-03   -4.328045101344E-05   -2.272829850281E-04    8.876420619233E-01   -3.070687710393E-02   -4.250482722216E-03   -1.027952574403E-04    4.102797456080E-01   -1.384179664900E-02   -1.722676858326E-03   -2.207722635548E-05
    1.057412585710E-01    1.658922323103E+00    1.088088901853E+00   -5.443685259423E-02   -3.431092791509E-02   -6.360808032917E-03   -5.348679601575E-03   -1.617233100932E-05   -2.134421112904E-04    9.183806534582E-01   -3.286243325557E-02   -4.421848279332E-03   -8.998454558528E-05    4.211626906259E-01   -1.460606255927E-02   -1.768569677111E-03   -1.556443340563E-05
    9.975048911969E-02    1.697781017671E+00    1.133950977288E+00   -5.694661285122E-02   -3.717224544468E-02   -6.498030046073E-03   -5.605782584947E-03    6.234721072136E-06   -2.018884660608E-04    9.495483829461E-01   -3.501713410448E-02   -4.604314791612E-03   -7.971845907804E-05    4.320909896256E-01   -1.535510977904E-02   -1.818870124737E-03   -1.029561559108E-05
    9.406342579181E-02    1.736680665297E+00    1.180594344289E+00   -5.937962067433E-02   -4.005044235647E-02   -6.652818649333E-03   -5.875409928959E-03    2.363185198977E-05   -1.930638669612E-04    9.811968456949E-01   -3.717068691949E-02   -4.799740484941E-03   -7.231013010502E-05    4.430935270687E-01   -1.609000561051E-02   -1.874367695952E-03   -6.369453944291E-06
    8.866866325473E-02    1.775736214250E+00    1.228059382438E+00   -6.174216408910E-02   -4.294222171390E-02   -6.827935597817E-03   -6.159741892104E-03    3.574518922814E-05   -1.873897464152E-04    1.013380174385E+00   -3.932333336479E-02   -5.009997843278E-03   -6.805555357423E-05    4.542000332072E-01   -1.681205788718E-02   -1.935834368690E-03   -3.875730505446E-06
    8.355476698025E-02    1.815064626701E+00    1.276390464582E+00   -6.404127005957E-02   -4.584501697597E-02   -7.026037319815E-03   -6.461008626780E-03    4.233504114128E-05   -1.852647360942E-04    1.046154521250E+00   -4.147578269173E-02   -5.236964080090E-03   -6.723240287375E-05    4.654408025579E-01   -1.752276785657E-02   -2.004022172289E-03   -2.895418312026E-06
    7.871033717054E-02    1.854783884884E+00    1.325635447306E+00   -6.628453019229E-02   -4.875694627511E-02   -7.249681421266E-03   -6.781478203555E-03    4.318891122236E-05   -1.870648560042E-04    1.079577585173E+00   -4.362915045595E-02   -5.482517602669E-03   -7.010160579645E-05    4.768464434111E-01   -1.822378852108E-02   -2.079663999866E-03   -3.502165976446E-06
    7.412406519066E-02    1.895012114867E+00    1.375845185297E+00   -6.847993168290E-02   -5.167675746441E-02   -7.501324706512E-03   -7.123442414182E-03    3.812193844194E-05   -1.931414807182E-04    1.113708183041E+00   -4.578489485166E-02   -5.748531077982E-03   -7.690597327127E-05    4.884476567735E-01   -1.891688395838E-02   -2.163472519511E-03   -5.762095263727E-06
    6.978478287658E-02    1.935866838554E+00    1.427073080240E+00   -7.063570939777E-02   -5.460377203382E-02   -7.783330903179E-03   -7.489207621812E-03    2.697196926626E-05   -2.038219568612E-04    1.148605872309E+00   -4.794475826881E-02   -6.036869175752E-03   -8.787145759648E-05    5.002750472145E-01   -1.960389352651E-02   -2.256141477420E-03   -9.734903590000E-06
    6.568150513262E-02    1.977464338417E+00    1.479374664381E+00   -7.276021379005E-02   -5.753782669410E-02   -8.097976946913E-03   -7.881085959588E-03    9.597416044122E-06   -2.194094109999E-04    1.184330620097E+00   -5.011071201838E-02   -6.349385988169E-03   -1.032073486049E-04    5.123589620652E-01   -2.028669957580E-02   -2.358346643942E-03   -1.547428780923E-05
    6.180346626359E-02    2.019919135150E+00    1.532807224618E+00   -7.486179347765E-02   -6.047921439111E-02   -8.447459593862E-03   -8.301388306025E-03   -1.412467185558E-05   -2.401830823798E-04    1.220942520895E+00   -5.228490451767E-02   -6.687923209628E-03   -1.231066599297E-04    5.247293590777E-01   -2.096719864710E-02   -2.470746999208E-03   -2.302839775950E-05
    5.814015050421E-02    2.063343567665E+00    1.587429466501E+00   -7.694869739572E-02   -6.342862740307E-02   -8.833905554383E-03   -8.752419607099E-03   -4.430187885535E-05   -2.663993306107E-04    1.258501559432E+00   -5.446961535397E-02   -7.054310248751E-03   -1.477472228414E-04    5.374156998962E-01   -2.164727717408E-02   -2.593986728235E-03   -3.244057220490E-05
    5.468131721594E-02    2.107847466642E+00    1.643301218754E+00   -7.902898953107E-02   -6.638710144311E-02   -9.259378941062E-03   -9.236474609152E-03   -8.102755910318E-05   -2.982922291768E-04    1.297067416219E+00   -5.666721280103E-02   -7.450363761629E-03   -1.772920570599E-04    5.504468672822E-01   -2.232879019004E-02   -2.728696695521E-03   -4.374962445298E-05
    5.141702121919E-02    2.153537914176E+00    1.700483177692E+00   -8.111048045501E-02   -6.935596333339E-02   -9.725891250355E-03   -9.755835694773E-03   -1.243833568573E-04   -3.360748719432E-04    1.336699313230E+00   -5.888011698260E-02   -7.877888766137E-03   -2.118904614645E-04    5.638511041634E-01   -2.301354400338E-02   -2.875496546796E-03   -5.699044925507E-05
    4.833762871991E-02    2.200519079018E+00    1.759036689756E+00   -8.320067124823E-02   -7.233678151931E-02   -1.023540973902E-02   -1.031277123092E-02   -1.744404876350E-04   -3.799404029318E-04    1.377455895881E+00   -6.111076716587E-02   -8.338679563499E-03   -2.516786927120E-04    5.776559719427E-01   -2.370328183068E-02   -3.034996487559E-03   -7.219435495030E-05
    4.543382927459E-02    2.248892119354E+00    1.819023570313E+00   -8.530671031058E-02   -7.533132056027E-02   -1.078986629352E-02   -1.090953519863E-02   -2.312613799470E-04   -4.300633552742E-04    1.419395148172E+00   -6.336159378379E-02   -8.834521363114E-03   -2.967809031514E-04    5.918883260122E-01   -2.439967253723E-02   -3.207799232754E-03   -8.938949334135E-05
    4.269664421831E-02    2.298755143671E+00    1.880505955810E+00   -8.743536117098E-02   -7.834149940018E-02   -1.139116571016E-02   -1.154836746607E-02   -2.949009665893E-04   -4.866009285483E-04    1.462574337049E+00   -6.563499460780E-02   -9.367192067475E-03   -3.473099934579E-04    6.065743060928E-01   -2.510430201800E-02   -3.394501845239E-03   -1.086012069767E-04
    4.011743195805E-02    2.350203221809E+00    1.943546186763E+00   -8.959297998869E-02   -8.136935363051E-02   -1.204119344708E-02   -1.223149475977E-02   -3.654078021619E-04   -5.496943106602E-04    1.507049982671E+00   -6.793331481628E-02   -9.938464258393E-03   -4.033684628785E-04    6.217393394042E-01   -2.581866694767E-02   -3.595697500168E-03   -1.298523488696E-04
    3.768789050861E-02    2.403328438399E+00    2.008206718613E+00   -9.178550183805E-02   -8.441700175106E-02   -1.274182300856E-02   -1.296113218698E-02   -4.428251241058E-04   -6.194699967094E-04    1.552877851152E+00   -7.025883073806E-02   -1.055010737281E-02   -4.650492679878E-04    6.374081546714E-01   -2.654417066510E-02   -3.811977185191E-03   -1.531635863670E-04
    3.540005762267E-02    2.458219981504E+00    2.074550057645E+00   -9.401843426185E-02   -8.748661529287E-02   -1.349492261303E-02   -1.373948515055E-02   -5.271916876498E-04   -6.960410591743E-04    1.600112966548E+00   -7.261373682763E-02   -1.120388991024E-02   -5.324366199713E-04    6.536048051469E-01   -2.728212085221E-02   -4.043931266903E-03   -1.785536583305E-04
    3.324630883947E-02    2.514964259944E+00    2.142638718842E+00   -9.629685721356E-02   -9.058039266788E-02   -1.430236142119E-02   -1.456875162461E-02   -6.185425578096E-04   -7.795083926420E-04    1.648809639032E+00   -7.500013561146E-02   -1.190158173307E-02   -6.056067757396E-04    6.703526989767E-01   -2.803372878896E-02   -4.292150974542E-03   -2.060396206130E-04
    3.121935375014E-02    2.573645043484E+00    2.212535202998E+00   -9.862542818609E-02   -9.370053649403E-02   -1.516601511804E-02   -1.545112463977E-02   -7.169097400585E-04   -8.699618812493E-04    1.699021506477E+00   -7.742003020234E-02   -1.264495633973E-02   -6.846287656487E-04    6.876746354194E-01   -2.880010990242E-02   -4.557229753356E-03   -2.356370542660E-04
    2.931223075136E-02    2.634343620708E+00    2.284301990404E+00   -1.010083917080E-01   -9.684923421126E-02   -1.608777099721E-02   -1.638879495677E-02   -8.223227424602E-04   -9.674815089179E-04    1.750801586962E+00   -7.987531911693E-02   -1.343579314090E-02   -7.695650879499E-04    7.055928455920E-01   -2.958228541296E-02   -4.839764518095E-03   -2.673602560283E-04
    2.751830053344E-02    2.697138969866E+00    2.358001548688E+00   -1.034495922878E-01   -1.000286417159E-01   -1.706953248848E-02   -1.738395382444E-02   -9.348090274420E-04   -1.072138380829E-03    1.804202339864E+00   -8.236779306212E-02   -1.427587967541E-02   -8.604723418798E-04    7.241290365324E-01   -3.038118485637E-02   -5.140356789103E-03   -3.012224003901E-04
    2.583123852466E-02    2.762107938814E+00    2.433696352395E+00   -1.059524900708E-01   -1.032408697337E-01   -1.811322321147E-02   -1.843879579780E-02   -1.054394388842E-03   -1.183995667137E-03    1.859275733541E+00   -8.489913340795E-02   -1.516701377520E-02   -9.574018112848E-04    7.433044375799E-01   -3.119764930402E-02   -5.459613728937E-03   -3.372356813891E-04
    2.424502649023E-02    2.829325430600E+00    2.511448912305E+00   -1.085201785368E-01   -1.064879726650E-01   -1.922079056635E-02   -1.955552155652E-02   -1.181103246509E-03   -1.303109454860E-03    1.916073317825E+00   -8.747091208057E-02   -1.611100565251E-02   -1.060399987768E-03    7.631398481849E-01   -3.203243511703E-02   -5.798149078562E-03   -3.754114311656E-04
    2.275394346280E-02    2.898864591721E+00    2.591321812585E+00   -1.111554036565E-01   -1.097719396515E-01   -2.039420890524E-02   -2.073634069695E-02   -1.314958869252E-03   -1.429529510399E-03    1.974646299757E+00   -9.008459264045E-02   -1.710967990647E-02   -1.169509035453E-03    7.836556863825E-01   -3.288621809350E-02   -6.156584002173E-03   -4.157602177678E-04
    2.135255616102E-02    2.970797000542E+00    2.673377754124E+00   -1.138605839992E-01   -1.130946876058E-01   -2.163548232119E-02   -2.198347446624E-02   -1.455983528987E-03   -1.563299948779E-03    2.035045621238E+00   -9.274153232465E-02   -1.816487744099E-02   -1.284767194256E-03    8.048720372856E-01   -3.375959788349E-02   -6.535547846943E-03   -4.582919221790E-04
    2.003570903363E-02    3.045192853933E+00    2.757679602538E+00   -1.166378313644E-01   -1.164580559512E-01   -2.294664709501E-02   -2.329915842041E-02   -1.604198590340E-03   -1.704459811168E-03    2.097322037465E+00   -9.544298485439E-02   -1.927845729319E-02   -1.406209122028E-03    8.268087010933E-01   -3.465310256617E-02   -6.935678825966E-03   -5.030157955008E-04
    1.879851404974E-02    3.122121150497E+00    2.844290439613E+00   -1.194889715866E-01   -1.198638028460E-01   -2.432977383913E-02   -2.468564499245E-02   -1.759624539850E-03   -1.853043551539E-03    2.161526195244E+00   -9.819010383921E-02   -2.045229837268E-02   -1.533866175674E-03    8.494852401966E-01   -3.556719330205E-02   -7.357624632185E-03   -5.499404969961E-04
    1.763634033972E-02    3.201649868865E+00    2.933273617047E+00   -1.224155651921E-01   -1.233136026942E-01   -2.578696936846E-02   -2.614520595660E-02   -1.922280956074E-03   -2.009081432154E-03    2.227708710320E+00   -1.009839466246E-01   -2.168830111031E-02   -1.667766630185E-03    8.729210249908E-01   -3.650226898052E-02   -7.802042989293E-03   -5.990741131047E-04
    1.654480377707E-02    3.283846140182E+00    3.024692811567E+00   -1.254189276773E-01   -1.268090447360E-01   -2.732037833793E-02   -2.768013478643E-02   -2.092186424421E-03   -2.172599831456E-03    2.295920243156E+00   -1.038254784508E-01   -2.298838902221E-02   -1.807935837363E-03    8.971352781688E-01   -3.745867080402E-02   -8.269602148092E-03   -6.504241583331E-04
    1.551975657841E-02    3.368776413980E+00    3.118612080625E+00   -1.285001492084E-01   -1.303516325444E-01   -2.893218467592E-02   -2.929274890238E-02   -2.269358398047E-03   -2.343621465931E-03    2.366211572641E+00   -1.067155768084E-01   -2.435451019177E-02   -1.954396324495E-03    9.221471172877E-01   -3.843668675812E-02   -8.760981334487E-03   -7.039975582697E-04
    1.455727698738E-02    3.456506616915E+00    3.215095918049E+00   -1.316601135954E-01   -1.339427842705E-01   -3.062461284427E-02   -3.098539181034E-02   -2.453813007226E-03   -2.522165529195E-03    2.438633667382E+00   -1.096550358973E-01   -2.578863867530E-02   -2.107167834553E-03    9.479755954794E-01   -3.943655592951E-02   -9.276871155788E-03   -7.598006153545E-04
    1.365365909735E-02    3.547102303815E+00    3.314209309062E+00   -1.348995163982E-01   -1.375838335001E-01   -3.239992894892E-02   -3.276043513033E-02   -2.645564817931E-03   -2.708247749579E-03    2.513237754192E+00   -1.126445711021E-01   -2.729277583472E-02   -2.266267308066E-03    9.746397401608E-01   -4.045847263560E-02   -9.817973970499E-03   -8.178389575226E-04
    1.280540285897E-02    3.640628801031E+00    3.416017784286E+00   -1.382188821053E-01   -1.412760305898E-01   -3.426044172822E-02   -3.462028052209E-02   -2.844626541806E-03   -2.901880370590E-03    2.590075383698E+00   -1.156848234215E-01   -2.886895160483E-02   -2.431708809067E-03    1.002158589748E+00   -4.150259034863E-02   -1.038500422773E-02   -8.781174704160E-04
    1.200920430993E-02    3.737151341958E+00    3.520587472405E+00   -1.416185803207E-01   -1.450205443761E-01   -3.620850343958E-02   -3.656736151155E-02   -3.051008698677E-03   -3.103072056749E-03    2.669198492887E+00   -1.187763637940E-01   -3.051922570018E-02   -2.603503396288E-03    1.030551228339E+00   -4.256902539714E-02   -1.097868878085E-02   -9.406402134997E-04
    1.126194605737E-02    3.836735194686E+00    3.627985151213E+00   -1.450988409135E-01   -1.488184641623E-01   -3.824651066327E-02   -3.860414522309E-02   -3.264719232434E-03   -3.311827727281E-03    2.750659464533E+00   -1.219196972768E-01   -3.224568876659E-02   -2.781658940770E-03    1.059836818361E+00   -4.365786043181E-02   -1.159976717965E-02   -1.005410320367E-03
    1.056068803662E-02    3.939445781928E+00    3.738278296865E+00   -1.486597681188E-01   -1.526708019011E-01   -4.037690504074E-02   -4.073313402424E-02   -3.485763081575E-03   -3.528148320817E-03    2.834511183484E+00   -1.251152670400E-01   -3.405046348326E-02   -2.966179891638E-03    1.090034631220E+00   -4.476914765140E-02   -1.224899194496E-02   -1.072429883681E-03
    9.902658564687E-03    4.045348793449E+00    3.851535131244E+00   -1.523013535944E-01   -1.565784945005E-01   -4.260217396248E-02   -4.295686708972E-02   -3.714141705510E-03   -3.752030494135E-03    2.920807089875E+00   -1.283634581543E-01   -3.593570562068E-02   -3.157066991760E-03    1.121164076017E+00   -4.590291178807E-02   -1.292712882938E-02   -1.141699825156E-03
    9.285245701666E-03    4.154510291273E+00    3.967824667365E+00   -1.560234884511E-01   -1.605424061977E-01   -4.492485121811E-02   -4.527792189142E-02   -3.949852567819E-03   -3.983466257975E-03    3.009601229333E+00   -1.316646011524E-01   -3.790360505947E-02   -3.354316945100E-03    1.153244726405E+00   -4.705915285521E-02   -1.363495706702E-02   -1.213219751028E-03
    8.705988929458E-03    4.266996807792E+00    4.087216752754E+00   -1.598259742556E-01   -1.645633309469E-01   -4.734751761926E-02   -4.769891561927E-02   -4.192888576725E-03   -4.222442551563E-03    3.100948300215E+00   -1.350189753465E-01   -3.995638677383E-02   -3.557922036542E-03    1.186296345615E+00   -4.823784865664E-02   -1.437326961460E-02   -1.286987793148E-03
    8.162571153160E-03    4.382875437276E+00    4.209782110856E+00   -1.637085330653E-01   -1.686419947838E-01   -4.987280160512E-02   -5.022250654084E-02   -4.443237484488E-03   -4.468940759586E-03    3.194903698046E+00   -1.384268119000E-01   -4.209631178469E-02   -3.767869706672E-03    1.220338909793E+00   -4.943895706970E-02   -1.514287338667E-02   -1.363000436325E-03
    7.652811027636E-03    4.502213921050E+00    4.335592380493E+00   -1.676708165224E-01   -1.727790581333E-01   -5.250337983791E-02   -5.285139530502E-02   -4.700881246458E-03   -4.722936173852E-03    3.291523557297E+00   -1.418882966490E-01   -4.432567808591E-02   -3.984142082865E-03    1.255392629720E+00   -5.066241810864E-02   -1.594458948626E-02   -1.441252332226E-03
    7.174655609075E-03    4.625080726678E+00    4.464720153422E+00   -1.717124140455E-01   -1.769751180330E-01   -5.524197779469E-02   -5.558832619466E-02   -4.965795340524E-03   -4.984397401686E-03    3.390864790594E+00   -1.454035726723E-01   -4.664682154686E-02   -4.206715467973E-03    1.291477970987E+00   -5.190815577646E-02   -1.677925343296E-02   -1.521736100136E-03
    6.726173329120E-03    4.751545121511E+00    4.597239010064E+00   -1.758328601680E-01   -1.812307102519E-01   -5.809137036074E-02   -5.843608833373E-02   -5.237948047992E-03   -5.253285723592E-03    3.492985125533E+00   -1.489727426141E-01   -4.906211679425E-02   -4.435559788291E-03    1.328615672744E+00   -5.317607971629E-02   -1.764771538939E-02   -1.604442114972E-03
    6.305547287336E-03    4.881677240988E+00    4.733223553510E+00   -1.800316410739E-01   -1.855463112912E-01   -6.105438242836E-02   -6.139751685352E-02   -5.517299696949E-03   -5.529554402506E-03    3.597943139271E+00   -1.525958707679E-01   -5.157397807601E-02   -4.670638002412E-03    1.366826765119E+00   -5.446608667419E-02   -1.855084038721E-02   -1.689358282973E-03
    5.911068856244E-03    5.015548152064E+00    4.872749441895E+00   -1.843082003820E-01   -1.899223402556E-01   -6.413388950399E-02   -6.447549402212E-02   -5.803801869138E-03   -5.813147946876E-03    3.705798291029E+00   -1.562729849272E-01   -5.418486010926E-02   -4.911905472505E-03    1.406132585383E+00   -5.577806178489E-02   -1.948950855342E-02   -1.776469805436E-03
    5.541131591927E-03    5.153229912014E+00    5.015893419223E+00   -1.886619442152E-01   -1.943591605851E-01   -6.733281832615E-02   -6.767295034032E-02   -6.097396570723E-03   -6.104001328843E-03    3.816610952639E+00   -1.600040780125E-01   -5.689725891409E-02   -5.159309298847E-03    1.446554792971E+00   -5.711187968924E-02   -2.046461533756E-02   -1.865758930693E-03
    5.194225442226E-03    5.294795623063E+00    5.162733344769E+00   -1.930922456179E-01   -1.988570816474E-01   -7.065414749551E-02   -7.099286560782E-02   -6.398015368431E-03   -6.402039160217E-03    3.930442437329E+00   -1.637891094855E-01   -5.971371263491E-02   -5.412787619606E-03    1.488115383434E+00   -5.846740549804E-02   -2.147707174014E-02   -1.957204694855E-03
    4.868931243759E-03    5.440319483125E+00    5.313348221171E+00   -1.975984483673E-01   -2.034163601872E-01   -7.410090811768E-02   -7.443826996244E-02   -6.705578491866E-03   -6.707174827804E-03    4.047355026861E+00   -1.676280065644E-01   -6.263680235056E-02   -5.672268876996E-03    1.530836701420E+00   -5.984449561273E-02   -2.252780454257E-02   -2.050782651626E-03
    4.563915498436E-03    5.589876832946E+00    5.467818221296E+00   -2.021798702169E-01   -2.080372016327E-01   -7.767618445958E-02   -7.801224489454E-02   -7.019993902544E-03   -7.019309589472E-03    4.167411997170E+00   -1.715206652469E-01   -6.566915287400E-02   -5.937671050771E-03    1.574741452762E+00   -6.124299841258E-02   -2.361775653881E-02   -2.146464591415E-03
    4.277925419705E-03    5.743544199958E+00    5.626224713992E+00   -2.068358056248E-01   -2.127197612619E-01   -8.138311461894E-02   -8.171792423904E-02   -7.341156330731E-03   -7.338331632739E-03    4.290677642638E+00   -1.754669511572E-01   -6.881343354261E-02   -6.208900860440E-03    1.619852715739E+00   -6.266275482032E-02   -2.474788676865E-02   -2.244218250126E-03
    4.009784238473E-03    5.901399339155E+00    5.788650288849E+00   -2.115655280102E-01   -2.174641452332E-01   -8.522489120657E-02   -8.555849514692E-02   -7.668946280933E-03   -7.664115097470E-03    4.417217299140E+00   -1.794667002277E-01   -7.207235899950E-02   -6.485852937376E-03    1.666193951609E+00   -6.410359875652E-02   -2.591917075258E-02   -2.344007007955E-03
    3.758386758501E-03    6.063521271223E+00    5.955178780036E+00   -2.163682915760E-01   -2.222704114837E-01   -8.920476204069E-02   -8.953719903759E-02   -8.003229006812E-03   -7.996519063970E-03    4.547097365967E+00   -1.835197192272E-01   -7.544868996632E-02   -6.768408967811E-03    1.713789014457E+00   -6.556535749223E-02   -2.713260072819E-02   -2.445789578455E-03
    3.522695150989E-03    6.229990318175E+00    6.125895289326E+00   -2.212433327360E-01   -2.271385705012E-01   -9.332603085250E-02   -9.365733253348E-02   -8.343853455925E-03   -8.335386507413E-03    4.680385326753E+00   -1.876257861462E-01   -7.894523400788E-02   -7.056436807418E-03    1.762662160440E+00   -6.704785190837E-02   -2.838918588782E-02   -2.549519688037E-03
    3.301734978087E-03    6.400888136744E+00    6.300886208392E+00   -2.261898711869E-01   -2.320685859748E-01   -9.759205800194E-02   -9.792224837800E-02   -8.690651185393E-03   -8.680543220220E-03    4.817149769506E+00   -1.917846504530E-01   -8.256484628859E-02   -7.349789568749E-03    1.812838056482E+00   -6.855089667185E-02   -2.968995261729E-02   -2.655145746304E-03
    3.094591435162E-03    6.576297749751E+00    6.480239240470E+00   -2.312071106583E-01   -2.370603753327E-01   -1.020062612021E-01   -1.023353563379E-01   -9.043435249095E-03   -9.031796703403E-03    4.957460405850E+00   -1.959960332300E-01   -8.631043032116E-02   -7.648304682326E-03    1.864341788483E+00   -7.007430033634E-02   -3.103594473544E-02   -2.762610507408E-03
    2.900405801784E-03    6.756303575624E+00    6.664043421438E+00   -2.362942393694E-01   -2.421138101709E-01   -1.065721162515E-01   -1.069001240904E-01   -9.401999056532E-03   -9.388935027336E-03    5.101388089561E+00   -2.002596271995E-01   -9.018493870706E-02   -7.951802931731E-03    1.917198869082E+00   -7.161786537437E-02   -3.242822373418E-02   -2.871850722526E-03
    2.718372091614E-03    6.940991456283E+00    6.852389140421E+00   -2.414504302264E-01   -2.472287165805E-01   -1.112931577731E-01   -1.116200780966E-01   -9.766115204341E-03   -9.751725663346E-03    5.249004834489E+00   -2.045750966509E-01   -9.419137386927E-02   -8.260087463798E-03    1.971435245038E+00   -7.318138814886E-02   -3.386786901890E-02   -2.982796783776E-03
    2.547733891563E-03    7.130448683563E+00    7.045368159962E+00   -2.466748407872E-01   -2.524048753809E-01   -1.161729799574E-01   -1.164988044603E-01   -1.013553428078E-02   -1.011991428669E-02    5.400383831943E+00   -2.089420772775E-01   -9.833278877675E-02   -8.572942774382E-03    2.027077304259E+00   -7.476465883063E-02   -3.535597814872E-02   -3.095372359689E-03
    2.387781380906E-03    7.324764024317E+00    7.243073635837E+00   -2.519666130171E-01   -2.576420222634E-01   -1.212152373109E-01   -1.215399497742E-01   -1.050998364353E-02   -1.049322355153E-02    5.555599467614E+00   -2.133601759310E-01   -1.026122876610E-01   -8.890133670177E-03    2.084151882535E+00   -7.636746126734E-02   -3.689366707658E-02   -3.209494022390E-03
    2.237848521276E-03    7.524027744366E+00    7.445600136562E+00   -2.573248728604E-01   -2.629398478526E-01   -1.264236454060E-01   -1.267472219533E-01   -1.088916617101E-02   -1.087135183839E-02    5.714727338098E+00   -2.178289703030E-01   -1.070330267243E-01   -9.211404206924E-03    2.142686269992E+00   -7.798957280978E-02   -3.848207038872E-02   -3.325070866546E-03
    2.097310408787E-03    7.728331631421E+00    7.653043662652E+00   -2.627487296494E-01   -2.682979976909E-01   -1.318019816327E-01   -1.321243910554E-01   -1.127275898779E-02   -1.125397197475E-02    5.877844267089E+00   -2.223480085390E-01   -1.115982148397E-01   -9.536476604650E-03    2.202708217333E+00   -7.963076410073E-02   -4.012234154334E-02   -3.442004120277E-03
    1.965580779845E-03    7.937769017113E+00    7.865501665680E+00   -2.682372753701E-01   -2.737160721528E-01   -1.373540859516E-01   -1.376752900892E-01   -1.166041216410E-02   -1.164072992914E-02    6.045028321285E+00   -2.269168087948E-01   -1.163111142425E-01   -9.865050140131E-03    2.264245941862E+00   -8.129079883093E-02   -4.181565310830E-02   -3.560186748086E-03
    1.842109662527E-03    8.152434798220E+00    8.083073067178E+00   -2.737895838012E-01   -2.791936262914E-01   -1.430838616449E-01   -1.434038158119E-01   -1.205174738947E-02   -1.203124347873E-02    6.216358826068E+00   -2.315348587374E-01   -1.211750412139E-01   -1.019680001657E-02    2.327328133347E+00   -8.296943346613E-02   -4.356319699752E-02   -3.679503045763E-03
