# Q =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    6.978478287658E-02    1.922113958163E+00    1.411422553720E+00   -6.041577670528E-02   -4.598061816412E-02   -6.184811434569E-03   -5.877325368043E-03   -1.118579132449E-05   -1.686297836899E-04    1.143429089940E+00   -4.063761280174E-02   -4.757741936577E-03   -8.315150419842E-05    4.978184201200E-01   -1.672275372367E-02   -1.787787453296E-03   -1.528372672767E-05
    6.568150513262E-02    1.967657726116E+00    1.466739058958E+00   -6.248698334881E-02   -4.870194974956E-02   -6.441386320994E-03   -6.197032197260E-03   -1.959708898830E-05   -1.768782015315E-04    1.181981992567E+00   -4.267167206952E-02   -5.012059813629E-03   -9.137669367221E-05    5.110359888955E-01   -1.737869617213E-02   -1.870987857617E-03   -1.825376786310E-05
    6.180346626359E-02    2.014231175909E+00    1.523419836833E+00   -6.455178687054E-02   -5.144947046314E-02   -6.724891014615E-03   -6.538937768132E-03   -3.209162179184E-05   -1.883315187437E-04    1.221603710857E+00   -4.472792455089E-02   -5.286691447902E-03   -1.024608894937E-04    5.245969365383E-01   -1.803720576950E-02   -1.962101551607E-03   -2.238148458379E-05
    5.814015050421E-02    2.061954127443E+00    1.581530576851E+00   -6.661772239702E-02   -5.422406104472E-02   -7.037086068185E-03   -6.904876675843E-03   -4.876931232889E-05   -2.031903263745E-04    1.262360988646E+00   -4.680869356678E-02   -5.583110029394E-03   -1.165459734754E-04    5.385331336746E-01   -1.870004491496E-02   -2.061656754513E-03   -2.770416882066E-05
    5.468131721594E-02    2.110944702163E+00    1.641138530210E+00   -6.869222326896E-02   -5.702690234237E-02   -7.379695256291E-03   -7.296693667800E-03   -6.972282822169E-05   -2.216437254882E-04    1.304320686323E+00   -4.891638898091E-02   -5.902791961910E-03   -1.337666782239E-04    5.528760813804E-01   -1.936896101125E-02   -2.170175296152E-03   -3.425689002502E-05
    5.141702121919E-02    2.161319029119E+00    1.702312254081E+00   -7.078255477245E-02   -5.985943229716E-02   -7.754413484934E-03   -7.716242220237E-03   -9.503925781862E-05   -2.438699905516E-04    1.347549612329E+00   -5.105347465849E-02   -6.247218070199E-03   -1.542511902906E-04    5.676568376457E-01   -2.004566999356E-02   -2.288174338785E-03   -4.207288660710E-05
    4.833762871991E-02    2.213191028118E+00    1.765121391818E+00   -7.289575915657E-02   -6.272330507928E-02   -8.162913713127E-03   -8.165383458669E-03   -1.248009827740E-04   -2.700370304998E-04    1.392114390819E+00   -5.322243960871E-02   -6.617874677486E-03   -1.781214734284E-04    5.829059634434E-01   -2.073184253495E-02   -2.416167886960E-03   -5.118377107255E-05
    4.543382927459E-02    2.266672262779E+00    1.829636487922E+00   -7.503861173795E-02   -6.562035321170E-02   -8.606854012459E-03   -8.645985938476E-03   -1.590866377909E-04   -3.003030270634E-04    1.438081362789E+00   -5.542577307946E-02   -7.016255079885E-03   -2.054937074897E-04    5.986534865741E-01   -2.142909293329E-02   -2.554668375392E-03   -6.161976971516E-05
    4.269664421831E-02    2.321871854677E+00    1.895928835357E+00   -7.721758726325E-02   -6.855255278377E-02   -9.087884476949E-03   -9.159925958260E-03   -1.979719644651E-04   -3.348170742124E-04    1.485516517100E+00   -5.766594341847E-02   -7.443861217623E-03   -2.364787206415E-04    6.149288810662E-01   -2.213897044923E-02   -2.704188230333E-03   -7.340993298078E-05
    4.011743195805E-02    2.378896450962E+00    1.964070353090E+00   -7.943883487961E-02   -7.152199176467E-02   -9.607653516735E-03   -9.709088291340E-03   -2.415304077478E-04   -3.737198097451E-04    1.534485448285E+00   -5.994538024985E-02   -7.902205371444E-03   -2.711823648745E-04    6.317610602133E-01   -2.286295274255E-02   -2.865241321404E-03   -8.658229625732E-05
    3.768789050861E-02    2.437850238075E+00    2.034133491300E+00   -8.170816135597E-02   -7.453084162268E-02   -1.016781402199E-02   -1.029536737175E-02   -2.898337527475E-04   -4.171440853660E-04    1.585053337932E+00   -6.226645996415E-02   -8.392812039699E-03   -3.097059353702E-04    6.491783813643E-01   -2.360244130391E-02   -3.038344394823E-03   -1.011640480189E-04
    3.540005762267E-02    2.498834994466E+00    2.106191161741E+00   -8.403102101745E-02   -7.758133204467E-02   -1.077002887019E-02   -1.092066871166E-02   -3.429525419116E-04   -4.652155876400E-04    1.637284956557E+00   -6.463149402422E-02   -8.917219762492E-03   -3.521465236867E-04    6.672086606695E-01   -2.435875853036E-02   -3.224018373714E-03   -1.171816510389E-04
    3.324630883947E-02    2.561950175870E+00    2.180316690368E+00   -8.641251175436E-02   -8.067572874507E-02   -1.141597613197E-02   -1.158691060764E-02   -4.009564911816E-04   -5.180534696344E-04    1.691244682966E+00   -6.704271993152E-02   -9.476983017585E-03   -3.985973876891E-04    6.858791961270E-01   -2.513314628777E-02   -3.422789601293E-03   -1.346609635524E-04
    3.121935375014E-02    2.627293027252E+00    2.256583789736E+00   -8.885737599966E-02   -8.381631412863E-02   -1.210735373912E-02   -1.229602597954E-02   -4.639147801483E-04   -5.757709331487E-04    1.746996538389E+00   -6.950229446806E-02   -1.007367405844E-02   -4.491482767024E-04    7.052167974315E-01   -2.592676569652E-02   -3.635190969994E-03   -1.536273314457E-04
    2.931223075136E-02    2.694958716200E+00    2.335066548639E+00   -9.137000595401E-02   -8.700537068727E-02   -1.284588375309E-02   -1.304996435525E-02   -5.318963012741E-04   -6.384757912187E-04    1.804604232891E+00   -7.201228899212E-02   -1.070888474018E-02   -5.038857461464E-04    7.252478212812E-01   -2.674069796940E-02   -3.861762968603E-03   -1.741056712920E-04
    2.751830053344E-02    2.765040482912E+00    2.415839436668E+00   -9.395445224737E-02   -9.024516691019E-02   -1.363331618459E-02   -1.385069391641E-02   -6.049698374302E-04   -7.062709833309E-04    1.864131221745E+00   -7.457468649406E-02   -1.138422828284E-02   -5.628934392906E-04    7.459982109051E-01   -2.757594610449E-02   -4.103054631905E-03   -1.961205355460E-04
    2.583123852466E-02    2.837629802696E+00    2.498977321333E+00   -9.661443534513E-02   -9.353794547847E-02   -1.447143242058E-02   -1.470020359187E-02   -6.832041915567E-04   -7.792550535556E-04    1.925640769678E+00   -7.719138015473E-02   -1.210134098201E-02   -6.262523456897E-04    7.674935387528E-01   -2.843343726701E-02   -4.359624406405E-03   -2.196961660488E-04
    2.424502649023E-02    2.912816557323E+00    2.584555495783E+00   -9.935335910104E-02   -9.688591353413E-02   -1.536204827906E-02   -1.560050515981E-02   -7.666682696100E-04   -8.575225826513E-04    1.989196021186E+00   -7.986417317733E-02   -1.286188385383E-02   -6.940410309260E-04    7.897590514163E-01   -2.931402571397E-02   -4.632040934236E-03   -2.448565349960E-04
    2.275394346280E-02    2.990689212072E+00    2.672649715243E+00   -1.021743259053E-01   -1.002912348122E-01   -1.630701671635E-02   -1.655363533643E-02   -8.554311202997E-04   -9.411645742485E-04    2.054860075282E+00   -8.259477967600E-02   -1.366754421073E-02   -7.663358374025E-04    8.128197159626E-01   -3.021849612817E-02   -4.920883760621E-03   -2.716253743436E-04
    2.135255616102E-02    3.071334995715E+00    2.763336240500E+00   -1.050801529617E-01   -1.037560234281E-01   -1.730823022544E-02   -1.756165783429E-02   -9.495619386870E-04   -1.030268794078E-03    2.122696063252E+00   -8.538482642883E-02   -1.452003716929E-02   -8.432110562960E-04    8.367002669769E-01   -3.114756724736E-02   -5.226743972645E-03   -3.000261947865E-04
    2.003570903363E-02    3.154840081263E+00    2.856691886913E+00   -1.080733892807E-01   -1.072823391060E-01   -1.836762295329E-02   -1.862666537454E-02   -1.049130033933E-03   -1.124920061054E-03    2.192767228238E+00   -8.823585531311E-02   -1.542110708881E-02   -9.247390690552E-04    8.614252537508E-01   -3.210189568715E-02   -5.550224775043E-03   -3.300822942830E-04
    1.879851404974E-02    3.241289765604E+00    2.952794077666E+00   -1.111563330560E-01   -1.108721836643E-01   -1.948717257317E-02   -1.975078164683E-02   -1.154204766450E-03   -1.225200491458E-03    2.265137005617E+00   -9.114932627390E-02   -1.637252894570E-02   -1.010990459485E-03    8.870190871378E-01   -3.308207987571E-02   -5.891942010899E-03   -3.618167571666E-04
    1.763634033972E-02    3.330768646327E+00    3.051720900099E+00   -1.143310491154E-01   -1.145274985893E-01   -2.066890193576E-02   -2.093616320620E-02   -1.264855454253E-03   -1.331189694563E-03    2.339869103280E+00   -9.412662068727E-02   -1.737610964359E-02   -1.102034094606E-03    9.135060856388E-01   -3.408866402437E-02   -6.252524632064E-03   -3.952524435953E-04
    1.654480377707E-02    3.423360794605E+00    3.153551164147E+00   -1.175993862156E-01   -1.182501635270E-01   -2.191488053313E-02   -2.218500130674E-02   -1.381151251647E-03   -1.442964921647E-03    2.417027581121E+00   -9.716904499939E-02   -1.843368926603E-02   -1.197937175323E-03    9.409105204303E-01   -3.512214207646E-02   -6.632615126959E-03   -4.304119700224E-04
    1.551975657841E-02    3.519149923148E+00    3.258364462028E+00   -1.209629939810E-01   -1.220419955450E-01   -2.322722580030E-02   -2.349952366924E-02   -1.503161000541E-03   -1.560601168298E-03    2.496676929157E+00   -1.002778345394E-01   -1.954714227516E-02   -1.298765256206E-03    9.692566590794E-01   -3.618296158469E-02   -7.032869911104E-03   -4.673176806365E-04
    1.455727698738E-02    3.618219548506E+00    3.366241228516E+00   -1.244233393358E-01   -1.259047490320E-01   -2.460810428024E-02   -2.488199618439E-02   -1.630953055704E-03   -1.684171231326E-03    2.578882143854E+00   -1.034541574206E-01   -2.071837866213E-02   -1.404582234815E-03    9.985688077672E-01   -3.727152747911E-02   -7.453959686198E-03   -5.059916100508E-04
    1.365365909735E-02    3.720653147007E+00    3.477262801160E+00   -1.279817222846E-01   -1.298401161202E-01   -2.605973267331E-02   -2.633472455165E-02   -1.764595084040E-03   -1.813745720235E-03    2.663708802213E+00   -1.066991184539E-01   -2.194934505322E-02   -1.515450310006E-03    1.028871351838E+00   -3.838820568942E-02   -7.896569772392E-03   -5.464554371536E-04
    1.280540285897E-02    3.826534304151E+00    3.591511480007E+00   -1.316392909688E-01   -1.338497275177E-01   -2.758437879391E-02   -2.786005585862E-02   -1.904153838562E-03   -1.949393025020E-03    2.751223133452E+00   -1.100137630140E-01   -2.324202577796E-02   -1.631429909850E-03    1.060188794632E+00   -3.953332660276E-02   -8.361400418979E-03   -5.887304303113E-04
    1.200920430993E-02    3.935946857174E+00    3.709070586471E+00   -1.353970559276E-01   -1.379351536612E-01   -2.918436245194E-02   -2.946038010409E-02   -2.049694907204E-03   -2.091179241027E-03    2.841492088064E+00   -1.133990808115E-01   -2.459844390396E-02   -1.752579589239E-03    1.092545794531E+00   -4.070718833823E-02   -8.849167097522E-03   -6.328373839255E-04
    1.126194605737E-02    4.048975030621E+00    3.830024521009E+00   -1.392559035075E-01   -1.420979061080E-01   -3.086205627557E-02   -3.113813166863E-02   -2.201282436332E-03   -2.239168051541E-03    2.934583404132E+00   -1.168560095256E-01   -2.602066224297E-02   -1.878955897098E-03    1.125967200179E+00   -4.191005982423E-02   -9.360600781147E-03   -6.787965462952E-04
    1.056068803662E-02    4.165703564949E+00    3.954458819402E+00   -1.432166083985E-01   -1.463394390973E-01   -3.261988648988E-02   -3.289579073742E-02   -2.358978828954E-03   -2.393420569178E-03    3.030565670829E+00   -1.203854382704E-01   -2.751078433297E-02   -2.010613213543E-03    1.160478083892E+00   -4.314218367176E-02   -9.896448213448E-03   -7.266275387982E-04
    9.902658564687E-03    4.286217838271E+00    4.082460207488E+00   -1.472798452882E-01   -1.506611512188E-01   -3.446033366454E-02   -3.473588468048E-02   -2.522844417607E-03   -2.553995137159E-03    3.129508389131E+00   -1.239882108690E-01   -2.907095540065E-02   -2.147603557301E-03    1.196103773287E+00   -4.440377884097E-02   -1.045747217001E-02   -7.763492664111E-04
    9.285245701666E-03    4.410603981432E+00    4.214116654263E+00   -1.514461996392E-01   -1.550643871419E-01   -3.638593344108E-02   -3.666098939481E-02   -2.692937111836E-03   -2.720947091509E-03    3.231482029767E+00   -1.276651289213E-01   -3.070336330820E-02   -2.289976363765E-03    1.232869881175E+00   -4.569504310163E-02   -1.104445171507E-02   -8.279798195848E-04
    8.705988929458E-03    4.538948986452E+00    4.349517423231E+00   -1.557161775826E-01   -1.595504393581E-01   -3.839927724933E-02   -3.867373061226E-02   -2.869312019729E-03   -2.894328484421E-03    3.336558088411E+00   -1.314169546487E-01   -3.241023948766E-02   -2.437778233489E-03    1.270802333753E+00   -4.701615528494E-02   -1.165818245551E-02   -8.815363673254E-04
    8.162571153160E-03    4.671340808752E+00    4.488753122043E+00   -1.600902149686E-01   -1.641205499059E-01   -4.050301302115E-02   -4.077678517858E-02   -3.052021043708E-03   -3.074187770354E-03    3.444809138271E+00   -1.352444135133E-01   -3.419385986641E-02   -2.591052651934E-03    1.309927397178E+00   -4.836727733607E-02   -1.229947679418E-02   -9.370350416171E-04
    7.652811027636E-03    4.807868463386E+00    4.631915750411E+00   -1.645686855948E-01   -1.687759120476E-01   -4.269984590779E-02   -4.297288230714E-02   -3.241112450353E-03   -3.260569455515E-03    3.556308880154E+00   -1.391481966084E-01   -3.605654578639E-02   -2.749839680670E-03    1.350271702615E+00   -4.974855617208E-02   -1.296916418395E-02   -9.944908131518E-04
    7.174655609075E-03    4.948622115542E+00    4.779098746340E+00   -1.691519086384E-01   -1.735176718755E-01   -4.499253900664E-02   -4.526480481111E-02   -3.436630413977E-03   -3.453513711348E-03    3.671132190119E+00   -1.431289628187E-01   -3.800066491957E-02   -2.914175620232E-03    1.391862269801E+00   -5.116012535102E-02   -1.366809138398E-02   -1.053917358329E-03
    6.726173329120E-03    5.093693165627E+00    4.930397030707E+00   -1.738401553323E-01   -1.783469298293E-01   -4.738391410158E-02   -4.765539031762E-02   -3.638614533825E-03   -3.653055952875E-03    3.789355164849E+00   -1.471873407544E-01   -4.002863218173E-02   -3.084092644986E-03    1.434726529235E+00   -5.260210656149E-02   -1.439712271914E-02   -1.115326917539E-03
    6.305547287336E-03    5.243174329297E+00    5.085907050305E+00   -1.786336549250E-01   -1.832647421126E-01   -4.987685242055E-02   -5.014753246714E-02   -3.847099324967E-03   -3.859226382795E-03    3.911055164896E+00   -1.513239304647E-01   -4.214291064640E-02   -3.259618410552E-03    1.478892343071E+00   -5.407461094214E-02   -1.515714034347E-02   -1.178730144804E-03
    5.911068856244E-03    5.397159712752E+00    5.245726819405E+00   -1.835325999653E-01   -1.882721219985E-01   -5.247429541250E-02   -5.274418210071E-02   -4.062113682841E-03   -4.072049502124E-03    4.036310855944E+00   -1.555393049402E-01   -4.434601246030E-02   -3.440775634140E-03    1.524388024815E+00   -5.557774024089E-02   -1.594904450816E-02   -1.244135948807E-03
    5.541131591927E-03    5.555744883530E+00    5.409955959917E+00   -1.885371509438E-01   -1.933700410156E-01   -5.517924554638E-02   -5.544834843739E-02   -4.283680321028E-03   -4.291543587583E-03    4.165202248189E+00   -1.598340114065E-01   -4.664049976159E-02   -3.627581647821E-03    1.571242357880E+00   -5.711158782097E-02   -1.677375383479E-02   -1.311551325226E-03
    5.194225442226E-03    5.719026937224E+00    5.578695740283E+00   -1.936474403417E-01   -1.985594300136E-01   -5.799476713274E-02   -5.826310024418E-02   -4.511815182658E-03   -4.517720136916E-03    4.297810734033E+00   -1.642085724246E-01   -4.902898560179E-02   -3.820047925488E-03    1.619484613112E+00   -5.867623952648E-02   -1.763220559383E-02   -1.380981180543E-03
    4.868931243759E-03    5.887104560387E+00    5.752049113171E+00   -1.988635761275E-01   -2.038411801055E-01   -6.092398716890E-02   -6.119156700019E-02   -4.746526825424E-03   -4.750583282726E-03    4.434219124213E+00   -1.686634868059E-01   -5.151413487204E-02   -4.018179583879E-03    1.669144565363E+00   -6.027177441645E-02   -1.852535598877E-02   -1.452428147371E-03
    4.563915498436E-03    6.060078089893E+00    5.930120752080E+00   -2.041856447330E-01   -2.092161434861E-01   -6.397009620806E-02   -6.423694005643E-02   -4.987815779949E-03   -4.990129175059E-03    4.574511682481E+00   -1.731992303513E-01   -5.409866523417E-02   -4.221974857685E-03    1.720252509175E+00   -6.189826537559E-02   -1.945418044582E-02   -1.525892391237E-03
    4.277925419705E-03    6.238049569076E+00    6.113017086969E+00   -2.096137135553E-01   -2.146851341279E-01   -6.713634925226E-02   -6.740247379275E-02   -5.235673881762E-03   -5.236345333601E-03    4.718774159000E+00   -1.778162564257E-01   -5.678534805710E-02   -4.431424549359E-03    1.772839273669E+00   -6.355577961230E-02   -2.041967390932E-02   -1.601371408966E-03
    4.009784238473E-03    6.421122800918E+00    6.300846338983E+00   -2.151478330200E-01   -2.202489283599E-01   -7.042606666851E-02   -7.069148677265E-02   -5.490083576969E-03   -5.489209969992E-03    4.867093822558E+00   -1.825149963800E-01   -5.957700935827E-02   -4.646511453953E-03    1.826936236700E+00   -6.524437905284E-02   -2.142285114248E-02   -1.678859818700E-03
    3.758386758501E-03    6.609403398543E+00    6.493718554408E+00   -2.207880382416E-01   -2.259082653296E-01   -7.384263512760E-02   -7.410736289712E-02   -5.751017201717E-03   -5.748691280814E-03    5.019559491742E+00   -1.872958598300E-01   -6.247653075070E-02   -4.867209759334E-03    1.882575338355E+00   -6.696412064005E-02   -2.246474703360E-02   -1.758349141639E-03
    3.522695150989E-03    6.802998833234E+00    6.691745637911E+00   -2.265343503123E-01   -2.316638473548E-01   -7.738950856490E-02   -7.765355255785E-02   -6.018436235184E-03   -6.014746711326E-03    5.176261565165E+00   -1.921592348018E-01   -6.548685039511E-02   -5.093484421786E-03    1.939789093844E+00   -6.871505654422E-02   -2.354641690726E-02   -1.839827575431E-03
    3.301734978087E-03    7.002018480252E+00    6.895041385178E+00   -2.323867772559E-01   -2.375163401679E-01   -8.107020916192E-02   -8.133357379063E-02   -6.292290526590E-03   -6.287322190822E-03    5.337292050872E+00   -1.971054877552E-01   -6.861096395726E-02   -5.325290517659E-03    1.998610605868E+00   -7.049723429479E-02   -2.466893684055E-02   -1.923279759394E-03
    3.094591435162E-03    7.206573662656E+00    7.103721515033E+00   -2.383453146759E-01   -2.434663730617E-01   -8.488832834728E-02   -8.515101342890E-02   -6.572517496214E-03   -6.566351339923E-03    5.502744595022E+00   -2.021349634955E-01   -7.185192557005E-02   -5.562572571264E-03    2.059073576499E+00   -7.231069684014E-02   -2.583340398368E-02   -2.008686531613E-03
    2.900405801784E-03    7.416777693309E+00    7.317903701108E+00   -2.444099461235E-01   -2.495145389363E-01   -8.884752781663E-02   -8.910952825821E-02   -6.859041310137E-03   -6.851754649741E-03    5.672714509936E+00   -2.072479849798E-01   -7.521284880031E-02   -5.805263858917E-03    2.121212318633E+00   -7.415548254126E-02   -2.704093688500E-02   -2.096024677806E-03
    2.718372091614E-03    7.632745915282E+00    7.537707603140E+00   -2.505806432150E-01   -2.556613942577E-01   -9.295154056958E-02   -9.321284617132E-02   -7.151772029075E-03   -7.143438633596E-03    5.847298801603E+00   -2.124448530301E-01   -7.869690761983E-02   -6.053285689667E-03    2.185061767080E+00   -7.603162510677E-02   -2.829267582005E-02   -2.185266672135E-03
    2.547733891563E-03    7.854595740837E+00    7.763254897982E+00   -2.568573655237E-01   -2.619074589305E-01   -9.720417196268E-02   -9.746476732424E-02   -7.450604731331E-03   -7.441294951490E-03    6.026596196733E+00   -2.177258459588E-01   -8.230733738029E-02   -6.306546662843E-03    2.250657489304E+00   -7.793915347499E-02   -2.958978312417E-02   -2.276380409960E-03
    2.387781380906E-03    8.082446689141E+00    7.994669310366E+00   -2.632400602673E-01   -2.682532160905E-01   -1.016093007773E-01   -1.018691652933E-01   -7.755418609660E-03   -7.745199507372E-03    6.210707169424E+00   -2.230912191166E-01   -8.604743579184E-02   -6.564941902413E-03    2.318035695896E+00   -7.987809164816E-02   -3.093344352857E-02   -2.369328932508E-03
    2.237848521276E-03    8.316420422854E+00    8.232076643506E+00   -2.697286618120E-01   -2.746991118230E-01   -1.061708803011E-01   -1.064299882333E-01   -8.066076042058E-03   -8.055011519325E-03    6.399733967516E+00   -2.285412043674E-01   -8.992056390498E-02   -6.828352268252E-03    2.387233250785E+00   -8.184845848412E-02   -3.232486449953E-02   -2.464070143459E-03
    2.097310408787E-03    8.556640783765E+00    8.475604809577E+00   -2.763230910145E-01   -2.812455548106E-01   -1.108929394219E-01   -1.111512600361E-01   -8.382421636540E-03   -8.370572562966E-03    6.593780638701E+00   -2.340760094989E-01   -9.393014709530E-02   -7.096643544532E-03    2.458287681241E+00   -8.385026745010E-02   -3.376527658034E-02   -2.560556517503E-03
    1.965580779845E-03    8.803233827572E+00    8.725383860130E+00   -2.830232544194E-01   -2.878929159158E-01   -1.157795837330E-01   -1.160370814913E-01   -8.704281249884E-03   -8.691705588113E-03    6.792953056446E+00   -2.396958175745E-01   -9.807967605094E-02   -7.369665605279E-03    2.531237187705E+00   -8.588352634305E-02   -3.525593373579E-02   -2.658734800851E-03
    1.842109662527E-03    9.056327857942E+00    8.981546016489E+00   -2.898290433261E-01   -2.946415277027E-01   -1.208349966489E-01   -1.210916314461E-01   -9.031460979788E-03   -9.018213908332E-03    6.997358945779E+00   -2.454007862318E-01   -1.023727077623E-01   -7.647251556732E-03    2.606120653467E+00   -8.794823697975E-02   -3.679811369905E-02   -2.758545703567E-03
    1.726381165737E-03    9.316053459959E+00    9.244225700173E+00   -2.967403327422E-01   -3.014916839011E-01   -1.260634405298E-01   -1.263191679678E-01   -9.363746130753E-03   -9.349880163741E-03    7.207107908996E+00   -2.511910469322E-01   -1.068128665141E-01   -7.929216856844E-03    2.682977654221E+00   -9.004439486091E-02   -3.839311832051E-02   -2.859923583800E-03
    1.617911398667E-03    9.582543533062E+00    9.513559563383E+00   -3.037569802372E-01   -3.084436388181E-01   -1.314692578155E-01   -1.317240295063E-01   -9.700900153442E-03   -9.686465256975E-03    7.422311451330E+00   -2.570667041684E-01   -1.114038448787E-01   -8.215358411795E-03    2.761848467530E+00   -9.217198881205E-02   -4.004227391856E-02   -2.962796123871E-03
    1.516246513429E-03    9.855933323549E+00    9.789686519584E+00   -3.108788247067E-01   -3.154976066997E-01   -1.370568721659E-01   -1.373106360571E-01   -1.004266355696E-02   -1.002770726177E-02    7.643083006623E+00   -2.630278346312E-01   -1.161494047121E-01   -8.505453649101E-03    2.842774082223E+00   -9.433100060409E-02   -4.174693163198E-02   -3.067083998043E-03
    1.420960864040E-03    1.013636045676E+01    1.007274777422E+01   -3.181056850590E-01   -3.226537610459E-01   -1.428307896093E-01   -1.430834903259E-01   -1.038875279408E-02   -1.037332030430E-02    7.869537963035E+00   -2.690744863418E-01   -1.210533781502E-01   -8.799259567372E-03    2.925796207736E+00   -9.652140455619E-02   -4.350846777388E-02   -3.172700531981E-03
    1.331655275260E-03    1.042396496900E+01    1.036288685561E+01   -3.254373588351E-01   -3.299122338817E-01   -1.487955996961E-01   -1.490471788936E-01   -1.073885911909E-02   -1.072299341706E-02    8.101793688834E+00   -2.752066777511E-01   -1.261196686078E-01   -9.096511762586E-03    3.010957283424E+00   -9.874316712316E-02   -4.532828418698E-02   -3.279551353840E-03
    1.247955415092E-03    1.071888933923E+01    1.066024964599E+01   -3.328736207692E-01   -3.372731149883E-01   -1.549559766588E-01   -1.552063733827E-01   -1.109264741796E-02   -1.107638936485E-02    8.339969558289E+00   -2.814243968105E-01   -1.313522517777E-01   -9.396923430483E-03    3.098300487864E+00   -1.009962464695E-01   -4.720780860009E-02   -3.387534036833E-03
    1.169510265056E-03    1.102127852070E+01    1.096498441278E+01   -3.404142212982E-01   -3.447364510942E-01   -1.613166805767E-01   -1.615658316239E-01   -1.144975501009E-02   -1.143314344247E-02    8.584186977690E+00   -2.877276000158E-01   -1.367551766317E-01   -9.700184344739E-03    3.187869748153E+00   -1.032805920319E-01   -4.914849498578E-02   -3.496537733147E-03
    1.095990682655E-03    1.133127997249E+01    1.127724184014E+01   -3.480588850273E-01   -3.523022450312E-01   -1.678825585455E-01   -1.681303988248E-01   -1.180979042178E-02   -1.179286224400E-02    8.834569411538E+00   -2.941162114267E-01   -1.423325664231E-01   -1.000595981080E-02    3.279709749234E+00   -1.055961440713E-01   -5.115182391899E-02   -3.606442799152E-03
    1.027088050712E-03    1.164904369095E+01    1.159717506066E+01   -3.558073091583E-01   -3.599704548551E-01   -1.746585458511E-01   -1.749050087390E-01   -1.217233213072E-02   -1.215512240323E-02    9.091242408900E+00   -3.005901216644E-01   -1.480886196894E-01   -1.031388959510E-02    3.373865943240E+00   -1.079428332170E-01   -5.321930293669E-02   -3.717120411791E-03
    9.625130085456E-04    1.197472224131E+01    1.192493968746E+01   -3.636591618844E-01   -3.677409929337E-01   -1.816496671474E-01   -1.818946848369E-01   -1.253692728078E-02   -1.251946930441E-02    9.354333629975E+00   -3.071491868888E-01   -1.540276112572E-01   -1.062358682876E-02    3.470384558887E+00   -1.103205800026E-01   -5.535246689836E-02   -3.828432175858E-03
    9.019942602313E-04    1.230847078928E+01    1.226069384642E+01   -3.716140807581E-01   -3.756137250036E-01   -1.888610376378E-01   -1.891045414781E-01   -1.290309036702E-02   -1.288541576325E-02    9.623972872870E+00   -3.137932277562E-01   -1.601538932484E-01   -1.093463688598E-02    3.569312610916E+00   -1.127292943961E-01   -5.755287834744E-02   -3.940229722166E-03
    8.452774554105E-04    1.265044713272E+01    1.260459820887E+01   -3.796716710356E-01   -3.835884691962E-01   -1.962978642607E-01   -1.965397850851E-01   -1.327030189016E-02   -1.325244067764E-02    9.900292100618E+00   -3.205220283597E-01   -1.664718960871E-01   -1.124659623644E-02    3.670697909599E+00   -1.151688753242E-01   -5.982212787350E-02   -4.052354296418E-03
    7.921241383951E-04    1.300081173361E+01    1.295681602440E+01   -3.878315040004E-01   -3.916649950358E-01   -2.039654468778E-01   -2.042057153194E-01   -1.363800697996E-02   -1.361998764719E-02    1.018342546843E+01   -3.273353351530E-01   -1.729861295088E-01   -1.155899127106E-02    3.774589070312E+00   -1.176392101918E-01   -6.216183447534E-02   -4.164636338524E-03
    7.423107615204E-04    1.335972775000E+01    1.331751315421E+01   -3.960931152704E-01   -3.998430224087E-01   -2.118691794661E-01   -2.121077262591E-01   -1.400561398670E-02   -1.398746356119E-02    1.047350935124E+01   -3.342328558581E-01   -1.797011835708E-01   -1.187131710078E-02    3.881035523183E+00   -1.201401743976E-01   -6.457364592489E-02   -4.276895052227E-03
    6.956277589337E-04    1.372736106834E+01    1.368685810454E+01   -4.044560030907E-01   -4.081222205055E-01   -2.200145513131E-01   -2.202513075793E-01   -1.437249304060E-02   -1.435423715451E-02    1.077068237144E+01   -3.412142583578E-01   -1.866217296647E-01   -1.218303632793E-02    3.990087522831E+00   -1.226716308456E-01   -6.705923913196E-02   -4.388937964884E-03
    6.518786772156E-04    1.410388033593E+01    1.406502206070E+01   -4.129196266133E-01   -4.165022067364E-01   -2.284071482152E-01   -2.286420457346E-01   -1.473797457820E-02   -1.471963753068E-02    1.107508542704E+01   -3.482791695740E-01   -1.937525215304E-01   -1.249357778955E-02    4.101796158188E+00   -1.252334294543E-01   -6.962032050984E-02   -4.500560477185E-03
    6.108793594344E-04    1.448945699369E+01    1.445217892118E+01   -4.214834041672E-01   -4.249825456214E-01   -2.370526536799E-01   -2.372856251448E-01   -1.510134783479E-02   -1.508295265113E-02    1.138686171995E+01   -3.554271743317E-01   -2.010983962731E-01   -1.280233527180E-02    4.216213362422E+00   -1.278254066619E-01   -7.225862634175E-02   -4.611545402493E-03
