# Q =     5.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO) F1γ(LO) F1γ(NLO) F1γ(NNLO) F1γ(N3LO)
    9.525741268224E-01    2.472535118125E-04    6.476453171530E-06    2.813694169386E-04    8.143347945372E-06    2.380836565425E-04    7.542877896928E-06    1.764597773991E-04    6.122888368917E-06    7.443757606013E-05    8.499705693884E-05    7.216484406016E-05    5.368520090588E-05    5.530487775374E-05    6.297868499249E-05    5.332604631364E-05    3.955163830933E-05
    9.468488636019E-01    3.609996890469E-04    1.059978200049E-05    3.894805246366E-04    1.267370825937E-05    3.153160616041E-04    1.126296532212E-05    2.242470739310E-04    8.802037873675E-06    1.091091820851E-04    1.181791810666E-04    9.605016578865E-05    6.860519649154E-05    8.081072579607E-05    8.725482166354E-05    7.069516630954E-05    5.031896131775E-05
    9.404756340235E-01    5.255636434274E-04    1.728658181074E-05    5.367074024815E-04    1.962571593893E-05    4.151890330142E-04    1.671542738543E-05    2.829170265551E-04    1.256233456176E-05    1.595403926071E-04    1.636592803143E-04    1.271771878370E-04    8.709890498873E-05    1.177516676543E-04    1.203576644723E-04    9.319154663813E-05    6.356423690803E-05
    9.333919644249E-01    7.627080700025E-04    2.808025238643E-05    7.359497544810E-04    3.022443641116E-05    5.432552095576E-04    2.464285834677E-05    3.541204344075E-04    1.778831711030E-05    2.326467946085E-04    2.256523161143E-04    1.674406256822E-04    1.097908109592E-04    1.710494371384E-04    1.652216709012E-04    1.220901958590E-04    7.967541531279E-05
    9.255320548340E-01    1.102943271696E-03    4.541336416093E-05    1.003727750794E-03    4.626709748426E-05    7.059478185980E-04    3.606704974121E-05    4.394159548382E-04    2.497263940001E-05    3.382242107590E-04    3.096415221413E-04    2.190959652194E-04    1.373189431420E-04    2.476189144490E-04    2.256174559924E-04    1.588771927699E-04    9.902583661784E-05
    9.168273035061E-01    1.588705221754E-03    7.308889997600E-05    1.360883249136E-03    7.035867002754E-05    9.104994357758E-04    5.237075378784E-05    5.400902601743E-04    3.473074554789E-05    4.900542724298E-04    4.226706442586E-04    2.847663271408E-04    1.702879637663E-04    3.571009396640E-04    3.063205596532E-04    2.052360819415E-04    1.219350049133E-04
    9.072070468828E-01    2.278494828091E-03    1.169987526827E-04    1.833257119793E-03    1.062240506754E-04    1.164731219581E-03    7.538976461569E-05    6.569129266539E-04    4.780820479628E-05    7.073786911651E-04    5.736578234733E-04    3.674154436308E-04    2.092004939770E-04    5.128217630606E-04    4.132790446917E-04    2.630059955948E-04    1.486144123186E-04
    8.965995485418E-01    3.252161279029E-03    1.861797621557E-04    2.452241557551E-03    1.591088286123E-04    1.476663195232E-03    1.075078737549E-04    7.898215893954E-04    6.507395986563E-05    1.016833035644E-03    7.737061319288E-04    4.702695563592E-04    2.543628431584E-04    7.330252200317E-04    5.537580399456E-04    3.341000671360E-04    1.790970294192E-04
    8.849332679545E-01    4.617485535318E-03    2.943384308481E-04    3.255057595113E-03    2.362736958733E-04    1.853893129462E-03    1.517406805427E-04    9.375412904074E-04    8.749035761457E-05    1.454934594656E-03    1.036368995748E-03    5.966676919761E-04    3.057628543999E-04    1.042419377448E-03    7.364280937301E-04    4.203716449490E-04    2.131508074727E-04
    8.721384336809E-01    6.518148634931E-03    4.620079489849E-04    4.284552504688E-03    3.475733895159E-04    2.302696362633E-03    2.117854140169E-04    1.097154985805E-03    1.160486849808E-04    2.071210343472E-03    1.377807242564E-03    7.498178567426E-04    3.629205591109E-04    1.474065175128E-03    9.713510039378E-04    5.234163757507E-04    2.501793140324E-04
    8.581489350995E-01    9.143033888102E-03    7.195292298798E-04    5.588256457296E-03    5.060867783502E-04    2.826816181092E-03    2.920032914913E-04    1.263660129933E-03    1.516578245364E-04    2.932022177444E-03    1.816749275852E-03    9.324376938285E-04    4.247171241740E-04    2.071605751518E-03    1.269803050727E-03    6.443014399334E-04    2.891165537844E-04
    8.429045311145E-01    1.273659224023E-02    1.111060746756E-03    7.216395329978E-03    7.287278859716E-04    3.425948630473E-03    3.972899162778E-04    1.429568282741E-03    1.949747462724E-04    4.125087685055E-03    2.374139648060E-03    1.146263955980E-03    4.892143682353E-04    2.891786615478E-03    1.643863947367E-03    7.832202191051E-04    3.283279944252E-04
    8.263533529810E-01    1.760968095371E-02    1.699804045580E-03    9.218545917531E-03    1.036717533574E-03    4.093980672065E-03    5.327806038285E-04    1.584628265913E-03    2.461703297358E-04    5.764595443338E-03    3.072339306316E-03    1.391427840329E-03    5.534857313587E-04    4.007144305862E-03    2.105694540174E-03    9.390824231167E-04    3.655353490958E-04
    8.084546514385E-01    2.414986520548E-02    2.574561454853E-03    1.163866717986E-02    1.455734895943E-03    4.817125716409E-03    7.033367002416E-04    1.715810133021E-03    3.046378025753E-04    7.996665542095E-03    3.933731713471E-03    1.665717560977E-03    6.135012135770E-04    5.508642969534E-03    2.666433344186E-03    1.109068618032E-03    3.977960880860E-04
    7.891817065223E-01    3.282967575129E-02    3.857595587012E-03    1.450836108188E-02    2.015505026944E-03    5.572132816871E-03    9.127635864274E-04    1.807456210192E-03    3.686418532150E-04    1.100470720947E-02    4.978599855294E-03    1.963760441884E-03    6.640380222410E-04    7.507918721576E-03    3.334665107403E-03    1.288185629478E-03    4.215168869899E-04
    7.685247834990E-01    4.421079263419E-02    5.713513798442E-03    1.783847960700E-02    2.748533730582E-03    6.325011804125E-03    1.162758274842E-03    1.842187146337E-03    4.349988790470E-04    1.501398173574E-02    6.222198312876E-03    2.276251682905E-03    6.988217732307E-04    1.013866047493E-02    4.114470718941E-03    1.468921220816E-03    4.326369069520E-04
    7.464939833377E-01    5.894170328435E-02    8.358548237418E-03    2.160950028667E-02    3.687689049874E-03    7.030517632359E-03    1.451609740922E-03    1.802015796192E-03    4.987920119184E-04    2.029442514480E-02    7.671028073205E-03    2.589308176549E-03    7.107401158170E-04    1.355654153276E-02    5.003135526936E-03    1.641053932775E-03    4.268598733308E-04
    7.231218051244E-01    7.774618138348E-02    1.206915689761E-02    2.576157548329E-02    4.862394578716E-03    7.632926224244E-03    1.772777184131E-03    1.670111656100E-03    5.532519272348E-04    2.716056041699E-02    9.318485740649E-03    2.884147974830E-03    6.923068680277E-04    1.793704610520E-02    5.988705024993E-03    1.791744238343E-03    4.000410127764E-04
    6.984652160025E-01    1.014001609401E-01    1.718839390636E-02    3.018560813094E-02    6.293356895977E-03    8.068419564968E-03    2.113545579625E-03    1.432947288527E-03    5.898842073601E-04    3.596721708298E-02    1.114024648018E-02    3.137261450120E-03    6.363293042440E-04    2.347055990821E-02    7.047686461511E-03    1.905990000290E-03    3.486740750697E-04
    6.726070170678E-01    1.306953860526E-01    2.412809196346E-02    3.471711212899E-02    7.986020542541E-03    8.269283316657E-03    2.454047450192E-03    1.082644337145E-03    5.989338197882E-04    4.709985804789E-02    1.308995843684E-02    3.321241097271E-03    5.367607562152E-04    3.035425368452E-02    8.143301932967E-03    1.967508990549E-03    2.704432143400E-04
    6.456563062258E-01    1.663897054235E-01    3.336471655240E-02    3.913479651397E-02    9.923308455620E-03    8.169831222053E-03    2.766989152055E-03    6.191955891290E-04    5.702357571879E-04    6.095867560298E-02    1.509601535383E-02    3.406372740720E-03    3.896649851905E-04    3.878061529449E-02    9.224760855871E-03    1.960049639590E-03    1.647705138128E-04
    6.177478747692E-01    2.091460025204E-01    4.542695503555E-02    4.316563806631E-02    1.205860682851E-02    7.713607165308E-03    3.018403967470E-03    5.216697945378E-05    4.944326448058E-04    7.793630762024E-02    1.706027526707E-02    3.362981467144E-03    1.941729782263E-04    4.892297849635E-02    1.022800447465E-02    1.869048881184E-03    3.326952230201E-05
    5.890404340587E-01    2.594642615563E-01    6.087382394398E-02    4.649757806555E-02    1.431029063527E-02    6.861039599731E-03    3.169648262000E-03   -5.985029689767E-04    3.644543381214E-04    9.839001806055E-02    1.885954108472E-02    3.164379382062E-03   -4.671495628190E-05    6.091900654338E-02    1.107825378742E-02    1.683465177241E-03   -1.199871798761E-04
    5.597136492672E-01    3.176137065429E-01    8.026334479752E-02    4.879988865495E-02    1.655923319718E-02    5.596387995329E-03    3.180646426220E-03   -1.303023440985E-03    1.770323998871E-04    1.226103615255E-01    2.035036488632E-02    2.790088845095E-03   -3.256854231483E-04    7.485371353940E-02    1.169445562209E-02    1.397526862468E-03   -2.884933342403E-04
    5.299640517646E-01    3.835737265776E-01    1.041135249895E-01    4.974987527236E-02    1.865059234175E-02    3.932805912101E-03    3.014144677751E-03   -2.023470571256E-03   -6.596075876940E-05    1.507894922932E-01    2.137729134753E-02    2.228920207463E-03   -6.310692910963E-04    9.074410430418E-02    1.199540160169E-02    1.012117028856E-03   -4.636141233255E-04
    5.000000000000E-01    4.569927806458E-01    1.328591876097E-01    4.906311047307E-02    2.040065241391E-02    1.914321136744E-03    2.640417202697E-03   -2.716931665791E-03   -3.567142462669E-04    1.829930903703E-01    2.178404810200E-02    1.481356546167E-03   -9.474061871441E-04    1.085277220948E-01    1.190693218524E-02    5.354919502763E-04   -6.352431673672E-04
    4.700359482354E-01    5.371732909683E-01    1.668096910524E-01    4.652331558360E-02    2.160868882577E-02   -3.858790518692E-04    2.041699872542E-03   -3.339463322196E-03   -6.814023940333E-04    2.191400943539E-01    2.142658323306E-02    5.608013490036E-04   -1.256513407339E-03    1.280572029942E-01    1.136934563743E-02   -1.684883726423E-05   -7.926865611191E-04
    4.402863507328E-01    6.230875992158E-01    2.061133238822E-01    4.200752972719E-02    2.207285000475E-02   -2.870950285648E-03    1.215541103167E-03   -3.850412873707E-03   -1.020975308926E-03    2.589938643546E-01    2.018635164729E-02   -5.066443837549E-04   -1.538995095314E-03    1.491023011115E-01    1.034396660004E-02   -6.232104533565E-04   -9.256815522805E-04
    4.109595659413E-01    7.134258201603E-01    2.507338368489E-01    3.550262618887E-02    2.160816516215E-02   -5.429045648988E-03    1.763867946490E-04   -4.216445542327E-03   -1.352776343126E-03    3.021670588714E-01    1.798203642292E-02   -1.683960463755E-03   -1.776000470208E-03    1.713598541228E-01    8.817872469355E-03   -1.257566230407E-03   -1.025399909821E-03
    3.822521252308E-01    8.066716812604E-01    3.004431239777E-01    2.711049086169E-02    2.006422126557E-02   -7.943906120484E-03   -1.044996928160E-03   -4.414693457756E-03   -1.652790073874E-03    3.481406052383E-01    1.477802664381E-02   -2.926360438229E-03   -1.951001830572E-03    1.944709854473E-01    6.806028403190E-03   -1.891985744045E-03   -1.085292752022E-03
    3.543436937742E-01    9.011981978249E-01    3.548317371802E-01    1.704101759138E-02    1.733997774469E-02   -1.030583901411E-02   -2.404269542333E-03   -4.434619497023E-03   -1.898201041850E-03    3.962950576037E-01    1.058845217586E-02   -4.185402653152E-03   -2.051362984985E-03    2.180437363184E-01    4.350496838423E-03   -2.499277388840E-03   -1.101665682130E-03
    3.273929829322E-01    9.953722110707E-01    4.133362112219E-01    5.594073735222E-03    1.339363430058E-02   -1.242153483950E-02   -3.848043490403E-03   -4.278437807885E-03   -2.069888466906E-03    4.459508151513E-01    5.476291337627E-03   -5.413495191337E-03   -2.069511449121E-03    2.416785271613E-01    1.516869142232E-03   -3.055471480128E-03   -1.073925679682E-03
    3.015347839975E-01    1.087655966706E+00    4.752796881599E-01   -6.866715531414E-03    8.246322265179E-03   -1.422148384132E-02   -5.319505888460E-03   -3.960188163647E-03   -2.154505046353E-03    4.964124990881E-01   -4.521494728458E-04   -6.568200280055E-03   -2.003599729328E-03    2.649935254711E-01   -1.611497183321E-03   -3.541822517884E-03   -1.004500078146E-03
    2.768781948756E-01    1.176695090838E+00    5.399205859938E-01   -1.994448005704E-02    1.979434572729E-03   -1.566427474808E-02   -6.764305170074E-03   -3.503761757802E-03   -2.145876928786E-03    5.470124709172E-01   -7.056412017788E-03   -7.615827028275E-03   -1.857622995257E-03    2.876471880094E-01   -4.940557249385E-03   -3.946119385927E-03   -8.984785385427E-04
    2.535060166623E-01    1.261385107873E+00    6.065033560281E-01   -3.323980900180E-02   -5.273605104493E-03   -1.673764440568E-02   -8.135904598337E-03   -2.940284797302E-03   -2.045589821835E-03    5.971490087296E-01   -1.417331561858E-02   -8.533965049440E-03   -1.641034326676E-03    3.093558657381E-01   -8.372990584545E-03   -4.263227579644E-03   -7.630611592572E-04
    2.314752165010E-01    1.340912312120E+00    6.743057384511E-01   -4.637806848042E-02   -1.333960993036E-02   -1.745665881575E-02   -9.399778611496E-03   -2.305277750240E-03   -1.862760661434E-03    6.463158422604E-01   -2.162910504304E-02   -9.312808321597E-03   -1.367952514715E-03    3.299052397286E-01   -1.181504591399E-02   -4.494914319636E-03   -6.069065088715E-04
    2.108182934777E-01    1.414768544427E+00    7.426781303361E-01   -5.903079866070E-02   -2.202005521377E-02   -1.785974964594E-02   -1.053608420708E-02   -1.635942994269E-03   -1.613107768506E-03    6.941212668224E-01   -2.925092458974E-02   -9.955302879944E-03   -1.056086801168E-03    3.491552933526E-01   -1.518214091360E-02   -4.649100443316E-03   -4.394654558116E-04
    1.915453485615E-01    1.482742565479E+00    8.110723562112E-01   -7.092991271828E-02   -3.110579767781E-02   -1.800347304633E-02   -1.154071094811E-02   -9.688261074503E-04   -1.317508022165E-03    7.402965816483E-01   -3.687656145843E-02   -1.047629167942E-02   -7.255099640466E-04    3.670393431228E-01   -1.840282964338E-02   -4.738730870104E-03   -2.703669631780E-04
    1.736466470190E-01    1.544892852217E+00    8.790588863062E-01   -8.187460537580E-02   -4.039052880974E-02   -1.795682230314E-02   -1.242484491650E-02   -3.379806125925E-04   -1.000262329438E-03    7.846948669630E-01   -4.436182489823E-02   -1.090091153826E-02   -3.974013792105E-04    3.835582323357E-01   -2.142103947128E-02   -4.780460280203E-03   -1.088980572976E-04
    1.570954688855E-01    1.601507658366E+00    9.463330649175E-01   -9.173179686110E-02   -4.968187277289E-02   -1.779576876469E-02   -1.321334191736E-02    2.263323170892E-04   -6.872852381235E-04    8.272819748709E-01   -5.158534290395E-02   -1.126252289890E-02   -9.286144395506E-05    3.987710962566E-01   -2.419671469529E-02   -4.793323585907E-03    3.640209050502E-05
    1.418510649005E-01    1.653058199551E+00    1.012712001107E+00   -1.004315015344E-01   -5.880955293592E-02   -1.759849219320E-02   -1.394228479009E-02    6.984465398192E-04   -4.044013198280E-04    8.681220260048E-01   -5.845089787193E-02   -1.160043583225E-02    1.681265152476E-04    4.127841563787E-01   -2.670515909558E-02   -4.797516456770E-03    1.580312477522E-04
    1.278615663191E-01    1.700150120963E+00    1.078124380801E+00   -1.079587187896E-01   -6.763050926830E-02   -1.744154333722E-02   -1.465610669186E-02    1.057678635380E-03   -1.758786646448E-04    9.073597336586E-01   -6.488765047844E-02   -1.195764975082E-02    3.675403663466E-04    4.257388572732E-01   -2.893543950079E-02   -4.813361891087E-03    2.497066006153E-04
    1.150667320455E-01    1.743477236129E+00    1.142595605762E+00   -1.143434516997E-01   -7.603122306464E-02   -1.739703718828E-02   -1.540462949211E-02    1.288348229579E-03   -2.330034761915E-05    9.452016001135E-01   -7.084875076327E-02   -1.237878129980E-02    4.899247542029E-04    4.378003862213E-01   -3.088823077303E-02   -4.860503714582E-03    3.064451786725E-04
    1.034004514582E-01    1.783780388353E+00    1.206230544288E+00   -1.196500108022E-01   -8.392765748511E-02   -1.753074186060E-02   -1.624025878703E-02    1.379619225388E-03    3.524434751427E-05    9.818976622434E-01   -7.630877286708E-02   -1.290825598492E-02    5.228024481290E-04    4.491473364021E-01   -3.257338808879E-02   -4.957310985713E-03    3.245835684635E-04
    9.279295311716E-02    1.821812896139E+00    1.269195722443E+00   -1.239668180690E-01   -9.126345566065E-02   -1.790103432887E-02   -1.721555079544E-02    1.325117451189E-03   -1.440060447202E-05    1.017724895233E+00   -8.126053698739E-02   -1.358886049298E-02    4.568489658773E-04    4.599629281256E-01   -3.400755219823E-02   -5.120497154192E-03    3.017248627348E-04
    8.317269649392E-02    1.858313248309E+00    1.331702389547E+00   -1.273971967434E-01   -9.800691215902E-02   -1.855849878678E-02   -1.838123556366E-02    1.122442423650E-03   -1.823200471716E-04    1.052973008388E+00   -8.571163392844E-02   -1.446064727879E-02    2.858842303210E-04    4.704279939316E-01   -3.521192338429E-02   -5.364909351436E-03    2.366421258200E-04
    7.446794516603E-02    1.893984851638E+00    1.393991372279E+00   -1.300515767705E-01   -1.041472583779E-01   -1.954599214367E-02   -1.978472452264E-02    7.726461107019E-04   -4.746297637574E-04    1.087932924738E+00   -8.968097999064E-02   -1.556017089126E-02    6.725682307064E-06    4.807157103374E-01   -3.621032588466E-02   -5.703450372478E-03    1.291576807740E-04
    6.660803557509E-02    1.929482194864E+00    1.456320233436E+00   -1.320412541842E-01   -1.096906942933E-01   -2.089905849480E-02   -2.146909884544E-02    2.796780521157E-04   -8.937709925738E-04    1.122887960527E+00   -9.319561488365E-02   -1.692003546433E-02   -3.810762523107E-04    4.909879390180E-01   -3.702761326367E-02   -6.147106537684E-03   -1.999844705390E-05
    5.952436597650E-02    1.965402503634E+00    1.518952912023E+00   -1.334736646465E-01   -1.146564890183E-01   -2.264655611452E-02   -2.347252305185E-02   -3.501644482081E-04   -1.438931896902E-03    1.158107509374E+00   -9.628786949945E-02   -1.856870123586E-02   -8.755780363642E-04    5.013929599103E-01   -3.768841992072E-02   -6.705048302408E-03   -2.093383818606E-04
    5.315113639806E-02    2.002281859051E+00    1.582151782458E+00   -1.344490335590E-01   -1.190733754194E-01   -2.481139622155E-02   -2.582801325155E-02   -1.108756330706E-03   -2.106539319924E-03    1.193842916054E+00   -9.899296923186E-02   -2.053049763841E-02   -1.472822337406E-03    5.120643465471E-01   -3.821623732248E-02   -7.384777398856E-03   -4.367653443823E-04
    4.742587317757E-02    2.040594765918E+00    1.646171912391E+00   -1.350582080730E-01   -1.229763751255E-01   -2.741132164721E-02   -2.856348383254E-02   -1.986621524489E-03   -2.890775453441E-03    1.230325168297E+00   -1.013470890944E-01   -2.282579255384E-02   -2.167228402670E-03    5.231207323118E-01   -3.863277676284E-02   -8.192300303630E-03   -6.997155588130E-04
    4.228977184203E-02    2.080756246635E+00    1.711257214452E+00   -1.353814570494E-01   -1.264041194017E-01   -3.045967556301E-02   -3.170199837835E-02   -2.973358498705E-03   -3.784084358049E-03    1.267764028288E+00   -1.033858429613E-01   -2.547127144893E-02   -2.951971243779E-03    5.346662355342E-01   -3.895757304257E-02   -9.132312676226E-03   -9.952887611225E-04
    3.768789050861E-02    2.123125665139E+00    1.777638154617E+00   -1.354880276537E-01   -1.293966774092E-01   -3.396612602418E-02   -3.526215760489E-02   -4.058008704947E-03   -4.777642772043E-03    1.306348249477E+00   -1.051431668027E-01   -2.848028548989E-02   -3.819332612092E-03    5.467913415084E-01   -3.920778181506E-02   -1.020838324807E-02   -1.320364074046E-03
    3.356922328148E-02    2.168011627181E+00    1.845530685483E+00   -1.354362665573E-01   -1.319938670436E-01   -3.793732605282E-02   -3.925856780332E-02   -5.229365782269E-03   -5.861778690736E-03    1.346246566533E+00   -1.066505442497E-01   -3.186323513956E-02   -4.761012568945E-03    5.595740740800E-01   -3.939812614763E-02   -1.142312924812E-02   -1.671699432431E-03
    2.988667980364E-02    2.215677444075E+00    1.915136100425E+00   -1.352741398131E-01   -1.342340000599E-01   -4.237749947375E-02   -4.370234503251E-02   -6.476226341008E-03   -7.026328843936E-03    1.387609196791E+00   -1.079365179927E-01   -3.562796324524E-02   -5.768395464349E-03    5.730813244052E-01   -3.954095273786E-02   -1.277837839940E-02   -2.046013930280E-03
    2.659699357687E-02    2.266346773557E+00    1.986641546076E+00   -1.350400144730E-01   -1.361530017554E-01   -4.728894973365E-02   -4.860162155829E-02   -7.787584966004E-03   -8.260931876025E-03    1.430569643177E+00   -1.090264314044E-01   -3.978013848272E-02   -6.832767933629E-03    5.873702363654E-01   -3.964636426950E-02   -1.427531470341E-02   -2.440053288001E-03
    2.366057815546E-02    2.320209159741E+00    2.060220975560E+00   -1.347635928710E-01   -1.377838417024E-01   -5.267249385466E-02   -5.396203106855E-02   -9.152777465003E-03   -9.555258210053E-03    1.475246636489E+00   -1.099423487332E-01   -4.432361607348E-02   -7.945489426775E-03    6.024895756804E-01   -3.972240050021E-02   -1.591460689963E-02   -2.850639270156E-03
    2.104134702047E-02    2.377425284213E+00    2.136036369367E+00   -1.344669159720E-01   -1.391562136349E-01   -5.852782685373E-02   -5.978715766669E-02   -1.056157726885E-02   -1.089918043242E-02    1.521746097448E+00   -1.107031080407E-01   -4.926076776566E-02   -9.098117846983E-03    6.184810328684E-01   -3.977524646958E-02   -1.769651970128E-02   -3.274704315895E-03
    1.870650995435E-02    2.438131811034E+00    2.214239091473E+00   -1.341653742308E-01   -1.402964079364E-01   -6.485382370211E-02   -6.607894031952E-02   -1.200425032557E-02   -1.228288973256E-02    1.570163034573E+00   -1.113244678818E-01   -5.459277703250E-02   -1.028249416350E-02    6.353804284939E-01   -3.980945140635E-02   -1.962100871120E-02   -3.709312893954E-03
    1.662635610788E-02    2.502445761674E+00    2.294971283209E+00   -1.338686825541E-01   -1.412273273501E-01   -7.164878661246E-02   -7.283802936849E-02   -1.347157392310E-02   -1.369696476182E-02    1.620583322385E+00   -1.118193156164E-01   -6.031989834779E-02   -1.149079054864E-02    6.532188030118E-01   -3.982814630836E-02   -2.168780039959E-02   -4.151671202477E-03
    1.477403169327E-02    2.570468396197E+00    2.378367226538E+00   -1.335817907598E-01   -1.419686042564E-01   -7.891064554808E-02   -8.006409528063E-02   -1.495482477638E-02   -1.513239957061E-02    1.673085327072E+00   -1.121979117561E-01   -6.644168148805E-02   -1.271552689038E-02    6.720233840934E-01   -3.983325184098E-02   -2.389645879091E-02   -4.599126856921E-03
    1.312531833710E-02    2.642288604953E+00    2.464554631702E+00   -1.333057124202E-01   -1.425367856563E-01   -8.663711941755E-02   -8.775609210411E-02   -1.644574142517E-02   -1.658059712448E-02    1.727741363577E+00   -1.124681506638E-01   -7.295716311848E-02   -1.394956049484E-02    6.918184316928E-01   -3.982567113505E-02   -2.624644057612E-02   -5.049160152312E-03
    1.165841655483E-02    2.717985833039E+00    2.553655821825E+00   -1.330382635046E-01   -1.429455591547E-01   -9.482584468969E-02   -9.591247939115E-02   -1.793646559491E-02   -1.803333447655E-02    1.784618979989E+00   -1.126358229898E-01   -7.986502862093E-02   -1.518605354584E-02    7.126259659358E-01   -3.980546431017E-02   -2.873714030687E-02   -5.499368381628E-03
    1.035373753109E-02    2.797632572189E+00    2.645788800754E+00   -1.327747087620E-01   -1.432059995422E-01   -1.034744773570E-01   -1.045314070481E-01   -1.941946675963E-02   -1.948270516174E-02    1.843782073850E+00   -1.127048695228E-01   -8.716374746950E-02   -1.641842256181E-02    7.344663862505E-01   -3.977200330773E-02   -3.136792721217E-02   -5.947444573010E-03
    9.193705367288E-03    2.881296460642E+00    2.741068199879E+00   -1.325083181586E-01   -1.433268209653E-01   -1.125807732641E-01   -1.136108676887E-01   -2.088745368424E-02   -2.092104375704E-02    1.905291850329E+00   -1.126776195861E-01   -9.485168544586E-02   -1.764027366500E-02    7.573589917972E-01   -3.972410685287E-02   -3.413817499930E-02   -6.391151866882E-03
    8.162571153160E-03    2.969042033779E+00    2.839606106174E+00   -1.322308385759E-01   -1.433146240499E-01   -1.221426509520E-01   -1.231488208794E-01   -2.233327627760E-02   -2.234083693806E-02    1.969207635322E+00   -1.125550098030E-01   -1.029271967962E-01   -1.884532704350E-02    7.813224139312E-01   -3.966015622127E-02   -3.704728581011E-02   -6.828294613535E-03
    7.246239595831E-03    3.060932168741E+00    2.941512778253E+00   -1.319328879323E-01   -1.431741309050E-01   -1.321582404000E-01   -1.331432933441E-01   -2.374982066614E-02   -2.373462478262E-02    2.035587558441E+00   -1.123367811804E-01   -1.113886991693E-01   -2.002733356633E-02    8.063749716104E-01   -3.957819309423E-02   -4.009470932389E-02   -7.256687137364E-03
    6.432108466919E-03    3.157029263843E+00    3.046897259511E+00   -1.316042796922E-01   -1.429084036254E-01   -1.426259203372E-01   -1.435924587085E-01   -2.512989998938E-02   -2.509489550892E-02    2.104489120995E+00   -1.120216539398E-01   -1.202347338149E-01   -2.117998609263E-02    8.325349600867E-01   -3.947600109413E-02   -4.327995781802E-02   -7.674120981542E-03
    5.708920777023E-03    3.257396190797E+00    3.155867898798E+00   -1.312342860876E-01   -1.425190439743E-01   -1.535443462210E-01   -1.544946999048E-01   -2.646614304976E-02   -2.641397633793E-02    2.175969663854E+00   -1.116074806151E-01   -1.294640131916E-01   -2.229682763869E-02    8.598208825485E-01   -3.935117277047E-02   -4.660261784741E-02   -8.078331327378E-03
    5.066629333466E-03    3.362097054364E+00    3.268532789449E+00   -1.308118482734E-01   -1.420063734314E-01   -1.649124705075E-01   -1.658486569036E-01   -2.775088260444E-02   -2.768392271297E-02    2.250086749218E+00   -1.110913786678E-01   -1.390754578156E-01   -2.337115821431E-02    8.882516335171E-01   -3.920116385424E-02   -5.006235907494E-02   -8.466963170597E-03
    4.496273160941E-03    3.471197790024E+00    3.385000137143E+00   -1.303257411313E-01   -1.413695938008E-01   -1.767295564517E-01   -1.776532620134E-01   -2.897604477853E-02   -2.889640770615E-02    2.326898469057E+00   -1.104698442650E-01   -1.490682238870E-01   -2.439594182417E-02    9.178466417836E-01   -3.902333653113E-02   -5.365894067659E-02   -8.837537736263E-03
    3.989865148994E-03    3.584766626754E+00    3.505378566558E+00   -1.297646999010E-01   -1.406069292921E-01   -1.889951864007E-01   -1.899077646397E-01   -3.013304079436E-02   -3.004261308099E-02    2.406463691772E+00   -1.097388491290E-01   -1.594417229943E-01   -2.536371484340E-02    9.486259797830E-01   -3.881499339625E-02   -5.739221566302E-02   -9.187419521876E-03
    3.540290220947E-03    3.702874438315E+00    3.629777375847E+00   -1.291175150688E-01   -1.397157513948E-01   -2.017092653182E-01   -2.026117470849E-01   -3.121266195900E-02   -3.111312316527E-02    2.488842257239E+00   -1.088939224116E-01   -1.701956349928E-01   -2.626649672356E-02    9.806104453492E-01   -3.857340360087E-02   -6.126213339379E-02   -9.513784276323E-03
    3.141213284829E-03    3.825595003115E+00    3.758306747036E+00   -1.283731011955E-01   -1.386926880780E-01   -2.148720201303E-01   -2.157651327202E-01   -3.220497862954E-02   -3.209782241546E-02    2.574095129059E+00   -1.079302195117E-01   -1.813299149822E-01   -2.709570376372E-02    1.013821620948E+00   -3.829582254257E-02   -6.526874051104E-02   -9.813588150357E-03
    2.786996219042E-03    3.953005189827E+00    3.891077919505E+00   -1.275205446547E-01   -1.375337189514E-01   -2.284839953764E-01   -2.293681876624E-01   -3.309924366905E-02   -3.298579730808E-02    2.662284511665E+00   -1.068425796593E-01   -1.928447951873E-01   -2.784206647963E-02    1.048281914734E+00   -3.797950629206E-02   -6.941218048547E-02   -1.008353818795E-02
    2.472623156635E-03    4.085185083137E+00    4.028203332690E+00   -1.265491345159E-01   -1.362342579812E-01   -2.425460455736E-01   -2.434215169203E-01   -3.388380073853E-02   -3.376524299442E-02    2.753473938755E+00   -1.056255739195E-01   -2.047407824306E-01   -2.849555094000E-02    1.084014587069E+00   -3.762172178053E-02   -7.369269194012E-02   -1.032006427387E-02
    2.193633356709E-03    4.222218061752E+00    4.169796743339E+00   -1.254483801785E-01   -1.347892252890E-01   -2.570593246628E-01   -2.579260558478E-01   -3.454599761333E-02   -3.442337497336E-02    2.847728338536E+00   -1.042735451130E-01   -2.170186518109E-01   -2.904528428791E-02    1.121043765543E+00   -3.721975362463E-02   -7.811060590054E-02   -1.051929260276E-02
